1.131e+00,1.732e+01,9.210e+00
1.105e+00,1.882e+01,4.500e+00
5.359e-01,6.746e+00,2.616e+00
3.645e-01,3.434e+00,8.567e-01
3.962e-01,4.858e+00,1.413e+00
5.876e-01,5.989e+00,1.275e+00
3.620e-01,2.462e+00,7.818e-01
2.802e-01,6.812e+00,2.485e-01
3.457e-01,2.261e+00,6.233e-01
2.408e-01,1.927e+00,3.297e-01
3.286e-01,1.474e+00,4.364e-01
2.705e-01,2.752e+00,7.120e-01
4.377e-01,2.229e+00,4.804e-01
1.880e-01,1.688e+00,2.706e-01
4.123e-01,1.524e+00,5.659e-01
1.837e-01,1.903e+00,3.516e-01
2.991e-01,1.574e+00,4.176e-01
2.411e-01,2.169e+00,4.542e-01
1.992e-01,2.047e+00,3.829e-01
2.273e-01,1.582e+00,3.624e-01
2.701e-01,1.949e+00,4.041e-01
2.950e-01,1.172e+00,3.542e-01
1.801e-01,1.051e+00,3.269e-01
2.085e-01,1.195e+00,2.578e-01
1.519e-01,1.439e+00,1.931e-01
1.182e-01,9.598e-01,1.975e-01
1.412e-01,9.625e-01,3.520e-01
1.285e-01,1.311e+00,2.053e-01
7.118e-02,1.055e+00,1.488e-01
1.259e-01,6.200e-01,1.650e-01
1.523e-01,7.643e-01,2.511e-01
7.181e-02,5.417e-01,2.025e-01
1.993e-01,6.610e-01,3.396e-01
2.657e-01,8.059e-01,3.704e-01
8.228e-02,8.972e-01,1.518e-01
5.822e-02,5.589e-01,2.089e-01
1.016e-01,5.426e-01,1.540e-01
1.422e-01,7.304e-01,2.266e-01
1.256e-01,6.537e-01,1.830e-01
1.300e-01,5.535e-01,1.564e-01
6.166e-02,4.867e-01,1.067e-01
8.171e-02,7.457e-01,1.489e-01
1.987e-01,5.365e-01,1.592e-01
1.144e-01,5.930e-01,1.880e-01
1.722e-01,7.916e-01,2.394e-01
1.263e-01,5.695e-01,2.101e-01
1.030e-01,3.805e-01,9.541e-02
4.261e-02,5.432e-01,1.538e-01
1.160e-01,3.878e-01,1.654e-01
3.456e-02,4.395e-01,1.212e-01
1.570e-01,5.861e-01,2.850e-01
7.169e-02,6.286e-01,1.838e-01
1.302e-01,6.171e-01,1.739e-01
3.374e-02,5.706e-01,1.997e-01
3.317e-02,6.534e-01,2.207e-01
8.252e-02,1.940e-01,1.386e-01
5.231e-02,4.516e-01,1.301e-01
4.198e-02,4.509e-01,8.290e-02
1.224e-01,4.784e-01,1.869e-01
9.506e-02,3.890e-01,1.527e-01
8.771e-02,5.539e-01,1.548e-01
5.215e-02,2.667e-01,1.093e-01
8.703e-02,4.484e-01,1.507e-01
4.003e-02,2.802e-01,6.674e-02
1.204e-01,5.451e-01,1.629e-01
2.490e-02,4.535e-01,1.263e-01
6.603e-02,5.314e-01,1.513e-01
1.200e-01,5.514e-01,2.562e-01
4.875e-02,3.491e-01,1.710e-01
6.610e-02,4.411e-01,1.035e-01
1.305e-01,5.225e-01,1.683e-01
2.929e-02,3.279e-01,1.066e-01
9.580e-02,5.328e-01,2.138e-01
3.671e-02,3.912e-01,1.014e-01
7.245e-02,5.259e-01,1.332e-01
