9.356e-01,1.680e+01,6.877e+00
5.969e-01,5.290e+00,4.033e+00
7.095e-01,6.204e+00,2.257e+00
6.798e-01,6.995e+00,1.655e+00
3.949e-01,7.839e+00,1.583e+00
6.696e-01,1.301e+01,3.386e+00
7.289e-01,5.594e+00,1.628e+00
4.682e-01,3.193e+00,1.113e+00
2.939e-01,2.902e+00,9.837e-01
2.371e-01,2.700e+00,5.021e-01
3.780e-01,3.339e+00,8.218e-01
3.364e-01,3.079e+00,7.911e-01
1.290e-01,3.619e+00,2.516e-01
2.928e-01,4.727e+00,4.453e-01
3.132e-01,4.465e+00,9.125e-01
1.265e-01,1.978e+00,4.344e-01
2.781e-01,2.120e+00,5.039e-01
1.423e-01,1.018e+00,3.715e-01
1.515e-01,1.619e+00,3.491e-01
1.814e-01,1.747e+00,2.326e-01
2.423e-01,1.519e+00,5.242e-01
8.638e-02,1.258e+00,2.144e-01
2.289e-01,6.059e-01,1.814e-01
1.178e-01,1.198e+00,2.844e-01
2.252e-01,1.256e+00,4.802e-01
8.438e-02,8.628e-01,2.643e-01
7.710e-02,1.068e+00,1.408e-01
7.007e-02,9.063e-01,1.861e-01
9.057e-02,9.854e-01,1.948e-01
2.840e-01,6.569e-01,2.497e-01
3.831e-02,7.174e-01,1.350e-01
9.767e-02,5.571e-01,1.313e-01
1.107e-01,5.381e-01,2.001e-01
1.168e-01,4.847e-01,1.287e-01
1.414e-01,4.503e-01,1.850e-01
7.698e-02,6.906e-01,2.699e-01
9.623e-02,6.817e-01,2.121e-01
4.687e-02,3.102e-01,8.982e-02
5.079e-02,4.824e-01,1.552e-01
1.330e-01,5.471e-01,1.804e-01
1.143e-01,3.512e-01,1.686e-01
5.548e-02,5.833e-01,1.606e-01
6.158e-02,4.090e-01,1.467e-01
8.006e-02,6.160e-01,1.340e-01
4.117e-02,6.997e-01,1.699e-01
1.044e-01,5.627e-01,2.396e-01
1.135e-02,2.885e-01,9.213e-02
7.292e-02,3.494e-01,7.138e-02
3.459e-02,5.836e-01,1.244e-01
8.516e-02,5.586e-01,2.675e-01
2.041e-02,3.441e-01,1.020e-01
1.499e-01,5.799e-01,1.977e-01
1.141e-01,5.439e-01,1.905e-01
2.111e-02,4.626e-01,1.509e-01
3.433e-02,4.029e-01,5.932e-02
8.999e-02,4.709e-01,1.704e-01
8.509e-02,3.247e-01,1.047e-01
9.079e-02,5.376e-01,2.521e-01
3.220e-02,5.133e-01,1.007e-01
8.729e-02,3.636e-01,1.951e-01
1.849e-02,2.956e-01,7.490e-02
1.301e-01,5.194e-01,2.508e-01
9.210e-02,4.668e-01,1.331e-01
4.900e-02,4.265e-01,1.170e-01
9.717e-02,4.302e-01,1.834e-01
6.262e-02,6.500e-01,1.480e-01
9.367e-02,4.775e-01,1.709e-01
1.536e-01,5.171e-01,2.196e-01
7.921e-02,4.636e-01,1.604e-01
3.177e-02,3.886e-01,1.392e-01
9.514e-02,6.386e-01,1.871e-01
7.786e-02,7.589e-01,1.819e-01
3.657e-02,3.376e-01,1.210e-01
4.136e-02,3.984e-01,1.418e-01
7.409e-02,5.790e-01,2.116e-01
