1.061e+00,1.742e+01,5.790e+00
1.089e+00,7.517e+00,4.796e+00
5.342e-01,5.718e+00,1.816e+00
5.820e-01,1.409e+01,2.462e+00
4.756e-01,3.189e+00,1.868e+00
4.947e-01,8.739e+00,2.206e+00
3.992e-01,7.497e+00,1.092e+00
4.578e-01,2.949e+00,9.622e-01
2.135e-01,2.115e+00,2.288e-01
4.076e-01,3.187e+00,8.507e-01
3.656e-01,2.258e+00,5.347e-01
4.697e-01,4.639e+00,1.099e+00
4.005e-01,2.127e+00,7.991e-01
3.015e-01,1.600e+00,5.742e-01
2.447e-01,2.462e+00,6.443e-01
2.261e-01,2.403e+00,2.900e-01
1.796e-01,9.929e-01,3.934e-01
2.883e-01,1.812e+00,6.227e-01
2.888e-01,1.901e+00,4.924e-01
1.668e-01,1.555e+00,3.055e-01
1.475e-01,1.662e+00,3.230e-01
2.631e-01,2.572e+00,4.838e-01
1.144e-01,1.128e+00,2.259e-01
1.694e-01,8.882e-01,2.634e-01
9.292e-02,2.105e+00,2.299e-01
1.191e-01,1.140e+00,3.074e-01
2.685e-01,9.328e-01,3.550e-01
1.193e-01,1.187e+00,2.764e-01
9.844e-02,1.007e+00,2.142e-01
1.184e-01,7.874e-01,2.051e-01
6.942e-02,1.343e+00,2.135e-01
1.454e-01,4.834e-01,1.568e-01
2.244e-02,5.737e-01,1.013e-01
1.747e-01,6.579e-01,1.442e-01
1.460e-01,5.702e-01,2.369e-01
9.063e-02,6.661e-01,2.553e-01
1.322e-01,4.766e-01,2.929e-01
1.118e-01,5.631e-01,1.990e-01
1.913e-01,6.420e-01,2.915e-01
5.776e-02,5.908e-01,2.615e-01
1.393e-01,4.859e-01,1.916e-01
1.465e-01,5.485e-01,2.490e-01
8.158e-02,3.556e-01,1.477e-01
1.860e-01,6.086e-01,2.272e-01
3.944e-02,5.792e-01,1.036e-01
1.596e-01,7.560e-01,2.481e-01
6.327e-02,3.704e-01,6.106e-02
5.398e-02,4.291e-01,1.653e-01
1.462e-02,4.683e-01,7.065e-02
1.128e-01,4.269e-01,2.139e-01
6.385e-02,4.164e-01,1.196e-01
4.192e-02,4.747e-01,1.287e-01
4.571e-02,6.172e-01,2.591e-01
8.948e-02,4.218e-01,1.113e-01
1.052e-01,5.349e-01,1.390e-01
3.430e-02,3.674e-01,8.412e-02
1.558e-02,4.220e-01,8.544e-02
1.351e-01,5.104e-01,2.523e-01
6.961e-02,5.458e-01,1.967e-01
3.815e-02,6.358e-01,1.108e-01
4.985e-02,4.499e-01,1.337e-01
2.335e-02,4.348e-01,1.046e-01
4.534e-02,4.371e-01,1.374e-01
6.563e-02,5.705e-01,1.927e-01
9.141e-02,3.433e-01,1.715e-01
3.637e-02,4.673e-01,1.289e-01
1.302e-01,4.249e-01,1.732e-01
1.377e-02,3.874e-01,9.429e-02
6.851e-02,4.837e-01,2.177e-01
7.323e-02,5.226e-01,1.377e-01
4.205e-02,3.330e-01,1.276e-01
4.946e-02,4.525e-01,2.268e-01
4.389e-02,5.742e-01,1.941e-01
1.821e-02,3.850e-01,1.222e-01
5.583e-02,5.277e-01,1.903e-01
