1.106e+00,2.041e+01,5.954e+00
8.712e-01,1.858e+01,7.664e+00
7.477e-01,1.552e+01,5.005e+00
6.566e-01,1.250e+01,5.139e+00
6.343e-01,9.598e+00,3.218e+00
5.422e-01,7.221e+00,1.338e+00
3.622e-01,3.680e+00,8.335e-01
4.344e-01,4.402e+00,2.252e+00
3.804e-01,2.401e+00,6.777e-01
2.377e-01,1.582e+00,3.616e-01
3.253e-01,4.418e+00,7.108e-01
3.430e-01,2.833e+00,9.451e-01
3.616e-01,4.028e+00,8.574e-01
2.485e-01,2.452e+00,5.180e-01
4.883e-01,2.348e+00,4.736e-01
2.024e-01,1.978e+00,3.291e-01
3.139e-01,2.172e+00,5.248e-01
1.607e-01,1.089e+00,3.066e-01
2.245e-01,1.162e+00,3.819e-01
8.082e-02,4.977e-01,1.298e-01
4.296e-02,9.967e-01,1.451e-01
2.099e-01,1.909e+00,4.476e-01
1.580e-01,1.438e+00,2.298e-01
1.543e-01,1.433e+00,3.644e-01
3.036e-01,1.070e+00,3.907e-01
7.925e-02,5.972e-01,1.461e-01
1.627e-01,6.126e-01,2.104e-01
1.217e-01,1.353e+00,2.132e-01
2.485e-01,1.266e+00,3.951e-01
1.086e-01,6.482e-01,1.923e-01
1.366e-01,4.868e-01,1.331e-01
7.706e-02,3.698e-01,1.127e-01
1.037e-01,1.177e+00,3.008e-01
1.050e-01,1.037e+00,2.671e-01
1.545e-01,4.827e-01,2.312e-01
1.151e-01,6.988e-01,2.296e-01
7.419e-02,5.850e-01,2.016e-01
7.119e-02,6.499e-01,1.908e-01
1.078e-01,5.228e-01,2.021e-01
1.739e-01,6.114e-01,2.167e-01
1.146e-01,5.803e-01,1.804e-01
1.357e-01,7.062e-01,2.678e-01
1.013e-01,3.079e-01,1.410e-01
4.411e-02,4.322e-01,1.842e-01
1.335e-01,6.698e-01,1.455e-01
6.525e-02,5.572e-01,1.817e-01
1.249e-01,5.926e-01,1.553e-01
5.813e-02,3.653e-01,1.070e-01
1.691e-01,3.520e-01,1.333e-01
7.404e-02,5.688e-01,1.862e-01
1.044e-01,7.831e-01,2.706e-01
1.355e-01,4.519e-01,1.693e-01
3.359e-02,4.921e-01,1.024e-01
1.503e-02,6.566e-01,7.373e-02
4.111e-02,4.474e-01,1.639e-01
3.338e-02,3.856e-01,1.526e-01
7.855e-02,6.029e-01,1.604e-01
4.116e-02,4.871e-01,1.314e-01
1.007e-01,5.783e-01,2.017e-01
3.771e-02,5.240e-01,1.456e-01
6.597e-02,3.007e-01,1.247e-01
1.202e-01,4.418e-01,2.015e-01
6.502e-02,5.928e-01,1.367e-01
2.550e-02,4.454e-01,1.127e-01
1.651e-01,3.816e-01,2.011e-01
4.600e-02,6.642e-01,1.967e-01
4.071e-02,5.329e-01,9.156e-02
4.629e-02,3.990e-01,9.117e-02
8.634e-03,3.686e-01,6.361e-02
3.853e-02,5.194e-01,1.141e-01
1.593e-02,4.442e-01,1.095e-01
7.986e-02,4.784e-01,1.275e-01
5.140e-02,3.611e-01,9.175e-02
9.008e-02,5.378e-01,1.372e-01
8.858e-02,4.693e-01,1.775e-01
