4.782e-01,3.225e-01,3.588e-01
6.752e-01,4.767e-01,5.598e-01
7.487e-01,5.494e-01,6.420e-01
7.936e-01,5.820e-01,6.987e-01
8.190e-01,6.136e-01,7.292e-01
8.384e-01,6.297e-01,7.561e-01
8.531e-01,6.434e-01,7.733e-01
8.640e-01,6.513e-01,7.928e-01
8.768e-01,6.714e-01,8.088e-01
8.849e-01,6.735e-01,8.181e-01
8.925e-01,6.866e-01,8.288e-01
8.998e-01,6.899e-01,8.382e-01
9.056e-01,7.101e-01,8.536e-01
9.115e-01,7.080e-01,8.563e-01
9.164e-01,7.164e-01,8.676e-01
9.203e-01,7.188e-01,8.696e-01
9.239e-01,7.336e-01,8.772e-01
9.287e-01,7.347e-01,8.856e-01
9.322e-01,7.308e-01,8.860e-01
9.356e-01,7.492e-01,8.936e-01
9.378e-01,7.441e-01,8.952e-01
9.411e-01,7.516e-01,9.001e-01
9.446e-01,7.607e-01,9.054e-01
9.475e-01,7.618e-01,9.101e-01
9.490e-01,7.626e-01,9.124e-01
9.510e-01,7.716e-01,9.164e-01
9.506e-01,7.753e-01,9.161e-01
9.555e-01,7.821e-01,9.233e-01
9.582e-01,7.800e-01,9.249e-01
9.558e-01,7.819e-01,9.230e-01
9.578e-01,7.867e-01,9.250e-01
9.617e-01,7.874e-01,9.274e-01
9.616e-01,7.966e-01,9.284e-01
9.631e-01,8.001e-01,9.336e-01
9.678e-01,8.013e-01,9.357e-01
9.657e-01,8.003e-01,9.339e-01
9.672e-01,8.084e-01,9.369e-01
9.684e-01,8.061e-01,9.393e-01
9.693e-01,8.091e-01,9.401e-01
9.719e-01,8.122e-01,9.427e-01
9.709e-01,8.174e-01,9.437e-01
9.711e-01,8.124e-01,9.421e-01
9.733e-01,8.180e-01,9.453e-01
9.744e-01,8.215e-01,9.460e-01
9.737e-01,8.181e-01,9.449e-01
9.759e-01,8.210e-01,9.488e-01
9.763e-01,8.244e-01,9.491e-01
9.754e-01,8.233e-01,9.490e-01
9.772e-01,8.259e-01,9.497e-01
9.765e-01,8.248e-01,9.501e-01
9.769e-01,8.262e-01,9.499e-01
9.789e-01,8.295e-01,9.525e-01
9.778e-01,8.265e-01,9.513e-01
9.786e-01,8.276e-01,9.519e-01
9.809e-01,8.306e-01,9.541e-01
9.788e-01,8.296e-01,9.545e-01
9.787e-01,8.307e-01,9.521e-01
9.805e-01,8.315e-01,9.547e-01
9.781e-01,8.327e-01,9.555e-01
9.809e-01,8.337e-01,9.563e-01
9.783e-01,8.309e-01,9.531e-01
9.810e-01,8.336e-01,9.569e-01
9.807e-01,8.315e-01,9.563e-01
9.843e-01,8.335e-01,9.585e-01
9.803e-01,8.345e-01,9.572e-01
9.805e-01,8.334e-01,9.566e-01
9.803e-01,8.309e-01,9.561e-01
9.801e-01,8.339e-01,9.549e-01
9.809e-01,8.351e-01,9.574e-01
9.808e-01,8.341e-01,9.576e-01
9.853e-01,8.357e-01,9.611e-01
9.822e-01,8.340e-01,9.592e-01
9.813e-01,8.306e-01,9.568e-01
9.809e-01,8.316e-01,9.577e-01
9.819e-01,8.326e-01,9.577e-01
