1.165e+00,2.049e+01,1.155e+01
8.310e-01,1.199e+01,4.453e+00
5.479e-01,4.613e+00,2.890e+00
4.707e-01,8.703e+00,1.174e+00
4.819e-01,6.426e+00,1.504e+00
4.508e-01,3.783e+00,1.151e+00
3.130e-01,3.564e+00,1.288e+00
3.083e-01,3.739e+00,7.108e-01
3.790e-01,5.024e+00,8.643e-01
2.357e-01,1.376e+00,4.354e-01
2.853e-01,3.246e+00,6.244e-01
4.298e-01,5.176e+00,9.486e-01
4.652e-01,6.112e+00,1.032e+00
2.355e-01,4.753e+00,3.012e-01
1.388e-01,2.329e+00,3.314e-01
1.735e-01,1.369e+00,2.285e-01
1.547e-01,4.825e-01,2.617e-01
2.157e-01,2.304e+00,4.827e-01
2.048e-01,1.366e+00,4.474e-01
1.925e-01,9.951e-01,3.126e-01
2.383e-01,1.271e+00,3.281e-01
8.654e-02,1.860e+00,1.901e-01
7.061e-02,6.725e-01,1.020e-01
1.649e-01,9.626e-01,2.638e-01
1.099e-01,9.099e-01,2.654e-01
1.544e-01,5.852e-01,2.331e-01
5.025e-02,3.656e-01,1.387e-01
2.624e-01,7.728e-01,4.428e-01
1.886e-01,1.000e+00,2.547e-01
1.118e-01,8.484e-01,1.609e-01
1.383e-01,5.624e-01,1.549e-01
1.270e-01,6.958e-01,2.145e-01
1.351e-01,7.992e-01,2.458e-01
1.096e-01,7.026e-01,2.430e-01
1.085e-01,5.549e-01,1.834e-01
6.623e-02,1.104e+00,1.997e-01
8.129e-02,6.337e-01,1.405e-01
1.040e-01,4.917e-01,1.205e-01
6.294e-02,5.211e-01,1.638e-01
1.050e-01,7.035e-01,2.297e-01
1.523e-01,6.650e-01,1.712e-01
4.972e-02,4.671e-01,1.539e-01
4.707e-02,3.516e-01,1.439e-01
5.384e-02,5.100e-01,1.348e-01
5.079e-02,4.385e-01,1.573e-01
1.005e-01,3.504e-01,1.148e-01
5.980e-02,5.315e-01,1.332e-01
7.140e-02,4.236e-01,1.413e-01
1.136e-01,5.476e-01,1.336e-01
1.564e-01,3.323e-01,1.654e-01
7.113e-02,5.336e-01,1.668e-01
2.230e-02,5.799e-01,1.181e-01
1.089e-01,5.747e-01,2.119e-01
6.783e-02,4.479e-01,1.520e-01
9.062e-02,6.639e-01,2.143e-01
1.159e-01,6.449e-01,2.376e-01
3.978e-02,4.896e-01,1.618e-01
1.106e-01,5.028e-01,1.706e-01
2.966e-02,5.496e-01,1.447e-01
7.272e-02,3.927e-01,1.335e-01
2.325e-02,2.933e-01,1.250e-01
5.020e-02,4.976e-01,1.426e-01
6.906e-02,6.805e-01,2.157e-01
5.033e-02,5.926e-01,1.614e-01
7.697e-02,4.364e-01,2.749e-01
3.145e-02,4.253e-01,1.130e-01
8.677e-02,3.841e-01,1.545e-01
9.991e-02,5.761e-01,1.846e-01
3.534e-02,4.285e-01,1.270e-01
1.070e-01,5.043e-01,1.985e-01
7.054e-02,7.038e-01,1.914e-01
2.451e-02,4.716e-01,1.220e-01
1.126e-01,6.827e-01,2.702e-01
5.324e-02,6.436e-01,2.105e-01
1.367e-01,6.504e-01,2.467e-01
