4.722e-01,3.165e-01,3.462e-01
6.709e-01,4.622e-01,5.496e-01
7.482e-01,5.392e-01,6.377e-01
7.902e-01,5.717e-01,6.875e-01
8.192e-01,6.060e-01,7.249e-01
8.405e-01,6.245e-01,7.550e-01
8.572e-01,6.328e-01,7.734e-01
8.667e-01,6.555e-01,7.896e-01
8.768e-01,6.673e-01,8.050e-01
8.853e-01,6.766e-01,8.197e-01
8.939e-01,6.842e-01,8.307e-01
9.011e-01,6.883e-01,8.383e-01
9.062e-01,7.031e-01,8.492e-01
9.121e-01,7.058e-01,8.575e-01
9.163e-01,7.143e-01,8.649e-01
9.219e-01,7.224e-01,8.684e-01
9.260e-01,7.290e-01,8.781e-01
9.288e-01,7.294e-01,8.830e-01
9.326e-01,7.408e-01,8.873e-01
9.361e-01,7.399e-01,8.928e-01
9.389e-01,7.489e-01,8.960e-01
9.406e-01,7.521e-01,9.010e-01
9.450e-01,7.602e-01,9.067e-01
9.452e-01,7.616e-01,9.064e-01
9.494e-01,7.609e-01,9.101e-01
9.516e-01,7.629e-01,9.145e-01
9.533e-01,7.728e-01,9.161e-01
9.556e-01,7.792e-01,9.188e-01
9.561e-01,7.800e-01,9.211e-01
9.592e-01,7.834e-01,9.244e-01
9.613e-01,7.838e-01,9.273e-01
9.638e-01,7.889e-01,9.311e-01
9.634e-01,7.897e-01,9.292e-01
9.644e-01,7.944e-01,9.313e-01
9.664e-01,7.963e-01,9.338e-01
9.671e-01,8.016e-01,9.358e-01
9.677e-01,8.042e-01,9.371e-01
9.691e-01,8.081e-01,9.380e-01
9.701e-01,8.070e-01,9.392e-01
9.696e-01,8.075e-01,9.400e-01
9.707e-01,8.105e-01,9.396e-01
9.735e-01,8.125e-01,9.445e-01
9.729e-01,8.170e-01,9.436e-01
9.742e-01,8.159e-01,9.441e-01
9.743e-01,8.170e-01,9.466e-01
9.768e-01,8.207e-01,9.462e-01
9.764e-01,8.219e-01,9.494e-01
9.764e-01,8.208e-01,9.478e-01
9.788e-01,8.239e-01,9.505e-01
9.762e-01,8.244e-01,9.502e-01
9.777e-01,8.240e-01,9.505e-01
9.775e-01,8.249e-01,9.508e-01
9.790e-01,8.264e-01,9.501e-01
9.780e-01,8.261e-01,9.497e-01
9.792e-01,8.313e-01,9.524e-01
9.788e-01,8.290e-01,9.519e-01
9.825e-01,8.329e-01,9.554e-01
9.803e-01,8.313e-01,9.533e-01
9.780e-01,8.297e-01,9.518e-01
9.813e-01,8.289e-01,9.544e-01
9.807e-01,8.313e-01,9.547e-01
9.804e-01,8.331e-01,9.553e-01
9.798e-01,8.288e-01,9.542e-01
9.805e-01,8.308e-01,9.550e-01
9.800e-01,8.308e-01,9.551e-01
9.794e-01,8.299e-01,9.571e-01
9.803e-01,8.315e-01,9.549e-01
9.811e-01,8.314e-01,9.567e-01
9.823e-01,8.342e-01,9.568e-01
9.824e-01,8.333e-01,9.591e-01
9.834e-01,8.345e-01,9.597e-01
9.809e-01,8.299e-01,9.564e-01
9.834e-01,8.339e-01,9.580e-01
9.821e-01,8.339e-01,9.571e-01
9.813e-01,8.331e-01,9.555e-01
