1.108e+00,1.400e+01,6.048e+00
9.844e-01,2.204e+01,4.020e+00
5.556e-01,7.376e+00,2.761e+00
8.121e-01,1.467e+01,2.710e+00
5.875e-01,4.344e+00,1.155e+00
5.763e-01,3.518e+00,1.273e+00
2.838e-01,3.405e+00,5.667e-01
3.762e-01,3.425e+00,8.903e-01
4.092e-01,3.780e+00,7.736e-01
4.361e-01,5.083e+00,7.915e-01
4.694e-01,7.297e+00,7.116e-01
3.583e-01,5.023e+00,8.587e-01
3.342e-01,3.424e+00,6.502e-01
2.532e-01,2.981e+00,4.573e-01
3.163e-01,1.631e+00,4.222e-01
2.040e-01,2.681e+00,4.120e-01
3.446e-01,2.200e+00,4.658e-01
1.982e-01,1.896e+00,2.064e-01
1.581e-01,2.028e+00,3.547e-01
1.582e-01,2.386e+00,2.312e-01
1.313e-01,1.763e+00,3.412e-01
1.676e-01,1.162e+00,2.892e-01
1.643e-01,1.125e+00,2.905e-01
1.091e-01,1.170e+00,2.775e-01
1.414e-01,1.846e+00,1.910e-01
1.871e-01,1.124e+00,3.809e-01
7.475e-02,9.149e-01,1.577e-01
1.917e-01,1.109e+00,3.292e-01
7.333e-02,1.238e+00,2.466e-01
1.220e-01,5.557e-01,3.574e-01
1.310e-01,8.007e-01,2.244e-01
7.337e-02,8.256e-01,1.969e-01
9.725e-02,8.011e-01,1.339e-01
1.593e-01,5.236e-01,1.647e-01
1.679e-01,6.343e-01,3.018e-01
9.914e-02,4.365e-01,9.188e-02
1.441e-01,9.789e-01,2.701e-01
5.737e-02,9.212e-01,1.864e-01
7.666e-02,5.786e-01,1.431e-01
1.561e-01,9.438e-01,3.148e-01
7.905e-02,6.399e-01,2.129e-01
1.072e-01,5.685e-01,2.645e-01
3.570e-02,5.162e-01,1.467e-01
7.147e-02,7.343e-01,2.468e-01
7.661e-02,7.359e-01,1.608e-01
1.637e-01,6.709e-01,2.730e-01
1.332e-02,4.768e-01,6.916e-02
2.885e-02,4.573e-01,1.229e-01
5.225e-02,3.312e-01,1.014e-01
7.633e-02,4.450e-01,1.427e-01
1.632e-01,4.966e-01,1.649e-01
7.850e-02,4.725e-01,1.773e-01
2.427e-02,3.751e-01,6.456e-02
3.785e-02,3.892e-01,1.145e-01
6.297e-02,4.661e-01,1.186e-01
7.955e-02,4.450e-01,1.749e-01
2.110e-01,7.083e-01,3.627e-01
1.513e-01,3.275e-01,1.878e-01
1.108e-01,5.103e-01,2.371e-01
1.068e-01,4.324e-01,1.773e-01
4.287e-02,6.124e-01,1.964e-01
3.132e-02,5.248e-01,1.287e-01
1.599e-01,4.663e-01,2.616e-01
2.101e-02,6.203e-01,1.140e-01
4.511e-02,4.507e-01,1.754e-01
7.445e-02,5.615e-01,2.146e-01
1.165e-01,6.466e-01,2.426e-01
6.206e-02,4.272e-01,1.789e-01
2.704e-02,4.331e-01,1.012e-01
7.899e-02,4.791e-01,1.249e-01
2.073e-02,4.567e-01,1.332e-01
3.650e-02,5.394e-01,1.588e-01
2.391e-02,5.622e-01,1.431e-01
6.711e-02,4.823e-01,1.684e-01
8.871e-02,5.871e-01,1.608e-01
