4.675e-01,3.191e-01,3.501e-01
6.670e-01,4.692e-01,5.473e-01
7.488e-01,5.415e-01,6.398e-01
7.911e-01,5.854e-01,6.940e-01
8.206e-01,6.106e-01,7.331e-01
8.401e-01,6.287e-01,7.524e-01
8.539e-01,6.457e-01,7.752e-01
8.656e-01,6.547e-01,7.919e-01
8.765e-01,6.728e-01,8.075e-01
8.845e-01,6.803e-01,8.185e-01
8.917e-01,6.923e-01,8.316e-01
9.002e-01,6.965e-01,8.382e-01
9.057e-01,7.085e-01,8.512e-01
9.117e-01,7.134e-01,8.571e-01
9.162e-01,7.207e-01,8.680e-01
9.216e-01,7.265e-01,8.707e-01
9.248e-01,7.301e-01,8.777e-01
9.302e-01,7.345e-01,8.848e-01
9.322e-01,7.403e-01,8.924e-01
9.346e-01,7.468e-01,8.936e-01
9.389e-01,7.565e-01,8.998e-01
9.423e-01,7.536e-01,9.023e-01
9.450e-01,7.552e-01,9.055e-01
9.464e-01,7.636e-01,9.091e-01
9.500e-01,7.677e-01,9.143e-01
9.524e-01,7.714e-01,9.175e-01
9.528e-01,7.743e-01,9.169e-01
9.555e-01,7.799e-01,9.231e-01
9.561e-01,7.852e-01,9.239e-01
9.559e-01,7.905e-01,9.259e-01
9.593e-01,7.858e-01,9.277e-01
9.612e-01,7.939e-01,9.287e-01
9.629e-01,7.935e-01,9.316e-01
9.657e-01,8.003e-01,9.343e-01
9.643e-01,7.976e-01,9.346e-01
9.666e-01,8.039e-01,9.366e-01
9.671e-01,8.057e-01,9.371e-01
9.678e-01,8.087e-01,9.400e-01
9.705e-01,8.111e-01,9.408e-01
9.707e-01,8.128e-01,9.398e-01
9.699e-01,8.134e-01,9.404e-01
9.712e-01,8.158e-01,9.429e-01
9.727e-01,8.177e-01,9.451e-01
9.735e-01,8.190e-01,9.434e-01
9.719e-01,8.186e-01,9.450e-01
9.767e-01,8.243e-01,9.479e-01
9.748e-01,8.248e-01,9.484e-01
9.768e-01,8.265e-01,9.492e-01
9.761e-01,8.267e-01,9.491e-01
9.760e-01,8.226e-01,9.496e-01
9.775e-01,8.276e-01,9.497e-01
9.754e-01,8.275e-01,9.492e-01
9.789e-01,8.284e-01,9.532e-01
9.777e-01,8.302e-01,9.513e-01
9.810e-01,8.345e-01,9.557e-01
9.799e-01,8.328e-01,9.538e-01
9.792e-01,8.318e-01,9.547e-01
9.789e-01,8.338e-01,9.541e-01
9.825e-01,8.361e-01,9.574e-01
9.804e-01,8.359e-01,9.547e-01
9.788e-01,8.342e-01,9.540e-01
9.801e-01,8.328e-01,9.546e-01
9.811e-01,8.325e-01,9.560e-01
9.807e-01,8.337e-01,9.565e-01
9.801e-01,8.336e-01,9.553e-01
9.811e-01,8.353e-01,9.576e-01
9.833e-01,8.361e-01,9.580e-01
9.817e-01,8.363e-01,9.570e-01
9.805e-01,8.351e-01,9.572e-01
9.801e-01,8.324e-01,9.567e-01
9.807e-01,8.341e-01,9.575e-01
9.847e-01,8.380e-01,9.616e-01
9.810e-01,8.366e-01,9.577e-01
9.802e-01,8.350e-01,9.558e-01
9.829e-01,8.353e-01,9.591e-01
