4.724e-01,3.130e-01,3.509e-01
6.713e-01,4.562e-01,5.500e-01
7.495e-01,5.420e-01,6.488e-01
7.941e-01,5.878e-01,7.002e-01
8.201e-01,6.075e-01,7.309e-01
8.391e-01,6.318e-01,7.620e-01
8.560e-01,6.451e-01,7.785e-01
8.681e-01,6.566e-01,7.961e-01
8.780e-01,6.760e-01,8.113e-01
8.865e-01,6.851e-01,8.252e-01
8.962e-01,6.990e-01,8.342e-01
9.029e-01,7.046e-01,8.472e-01
9.076e-01,7.098e-01,8.523e-01
9.122e-01,7.111e-01,8.592e-01
9.181e-01,7.209e-01,8.691e-01
9.213e-01,7.322e-01,8.764e-01
9.251e-01,7.361e-01,8.801e-01
9.274e-01,7.359e-01,8.877e-01
9.337e-01,7.475e-01,8.916e-01
9.365e-01,7.517e-01,8.976e-01
9.381e-01,7.590e-01,8.998e-01
9.414e-01,7.638e-01,9.043e-01
9.431e-01,7.612e-01,9.066e-01
9.468e-01,7.663e-01,9.113e-01
9.505e-01,7.733e-01,9.139e-01
9.535e-01,7.780e-01,9.203e-01
9.539e-01,7.788e-01,9.205e-01
9.555e-01,7.847e-01,9.241e-01
9.580e-01,7.842e-01,9.265e-01
9.598e-01,7.889e-01,9.269e-01
9.590e-01,7.934e-01,9.299e-01
9.608e-01,7.980e-01,9.317e-01
9.632e-01,8.005e-01,9.323e-01
9.632e-01,8.017e-01,9.356e-01
9.645e-01,8.045e-01,9.379e-01
9.670e-01,8.030e-01,9.390e-01
9.668e-01,8.080e-01,9.393e-01
9.702e-01,8.095e-01,9.412e-01
9.693e-01,8.132e-01,9.400e-01
9.710e-01,8.174e-01,9.427e-01
9.735e-01,8.181e-01,9.455e-01
9.723e-01,8.181e-01,9.446e-01
9.726e-01,8.206e-01,9.455e-01
9.730e-01,8.222e-01,9.469e-01
9.741e-01,8.224e-01,9.483e-01
9.753e-01,8.249e-01,9.487e-01
9.768e-01,8.258e-01,9.509e-01
9.747e-01,8.270e-01,9.498e-01
9.773e-01,8.295e-01,9.526e-01
9.783e-01,8.266e-01,9.519e-01
9.785e-01,8.290e-01,9.544e-01
9.770e-01,8.298e-01,9.535e-01
9.773e-01,8.318e-01,9.544e-01
9.799e-01,8.335e-01,9.564e-01
9.777e-01,8.325e-01,9.551e-01
9.789e-01,8.341e-01,9.562e-01
9.801e-01,8.366e-01,9.571e-01
9.799e-01,8.354e-01,9.571e-01
9.811e-01,8.374e-01,9.593e-01
9.813e-01,8.380e-01,9.594e-01
9.793e-01,8.367e-01,9.572e-01
9.798e-01,8.366e-01,9.569e-01
9.828e-01,8.388e-01,9.601e-01
9.812e-01,8.376e-01,9.587e-01
9.819e-01,8.364e-01,9.587e-01
9.792e-01,8.360e-01,9.569e-01
9.816e-01,8.348e-01,9.610e-01
9.799e-01,8.374e-01,9.584e-01
9.796e-01,8.390e-01,9.583e-01
9.814e-01,8.365e-01,9.603e-01
9.812e-01,8.375e-01,9.599e-01
9.805e-01,8.368e-01,9.595e-01
9.812e-01,8.376e-01,9.586e-01
9.819e-01,8.370e-01,9.612e-01
9.824e-01,8.358e-01,9.602e-01
