1.341e+00,2.968e+01,1.107e+01
7.826e-01,1.562e+01,2.497e+00
7.707e-01,5.743e+00,2.274e+00
5.290e-01,1.453e+01,3.358e+00
6.094e-01,3.775e+00,1.408e+00
5.803e-01,9.691e+00,2.164e+00
4.598e-01,3.548e+00,9.914e-01
4.870e-01,4.683e+00,1.220e+00
2.887e-01,7.553e+00,8.376e-01
3.184e-01,4.132e+00,7.677e-01
4.770e-01,4.957e+00,1.075e+00
3.008e-01,1.712e+00,5.793e-01
2.509e-01,1.966e+00,4.505e-01
2.422e-01,1.560e+00,3.641e-01
3.113e-01,2.386e+00,4.530e-01
1.867e-01,1.787e+00,3.189e-01
2.231e-01,1.540e+00,3.671e-01
2.290e-01,2.608e+00,4.016e-01
1.209e-01,1.154e+00,3.099e-01
3.084e-01,1.857e+00,4.961e-01
1.315e-01,6.087e-01,1.978e-01
1.555e-01,9.386e-01,2.537e-01
1.259e-01,5.826e-01,2.386e-01
6.367e-02,1.012e+00,2.608e-01
3.697e-02,8.118e-01,1.742e-01
2.366e-01,1.510e+00,4.118e-01
1.795e-01,1.209e+00,2.387e-01
2.134e-01,1.212e+00,3.466e-01
8.738e-02,5.697e-01,1.352e-01
1.657e-01,7.482e-01,1.721e-01
8.506e-02,9.028e-01,1.219e-01
1.654e-01,6.553e-01,3.093e-01
6.285e-02,2.659e-01,7.628e-02
1.154e-01,7.563e-01,1.483e-01
1.139e-01,4.932e-01,2.523e-01
1.055e-01,8.037e-01,2.207e-01
1.449e-01,8.726e-01,3.624e-01
7.337e-02,7.979e-01,2.001e-01
2.073e-01,7.145e-01,2.672e-01
5.853e-02,4.604e-01,1.312e-01
3.035e-02,6.361e-01,1.481e-01
1.108e-01,7.202e-01,2.538e-01
1.058e-01,6.848e-01,2.165e-01
6.197e-02,6.231e-01,1.446e-01
3.608e-02,4.789e-01,1.718e-01
8.091e-02,3.826e-01,8.482e-02
2.082e-02,4.571e-01,1.235e-01
1.219e-01,6.237e-01,2.032e-01
4.891e-02,4.939e-01,1.040e-01
4.006e-02,4.441e-01,1.032e-01
4.458e-02,3.089e-01,1.018e-01
1.393e-01,6.474e-01,3.287e-01
1.860e-02,3.681e-01,1.338e-01
7.525e-02,6.405e-01,2.018e-01
6.543e-02,5.416e-01,1.141e-01
4.284e-02,3.597e-01,1.052e-01
7.693e-02,6.991e-01,2.124e-01
5.684e-02,7.878e-01,2.098e-01
3.237e-02,5.979e-01,2.070e-01
8.241e-02,4.983e-01,1.351e-01
9.122e-02,4.226e-01,1.543e-01
1.328e-01,4.749e-01,2.177e-01
6.098e-02,4.494e-01,1.532e-01
1.579e-01,6.150e-01,2.415e-01
4.930e-02,6.588e-01,1.763e-01
6.312e-02,3.755e-01,1.451e-01
1.068e-01,4.422e-01,1.943e-01
1.260e-02,2.215e-01,7.736e-02
6.420e-02,6.355e-01,1.615e-01
9.151e-02,5.505e-01,1.687e-01
8.593e-02,5.173e-01,1.882e-01
6.841e-02,5.331e-01,2.264e-01
3.887e-02,5.293e-01,1.922e-01
3.773e-02,5.013e-01,1.214e-01
5.608e-02,4.546e-01,1.208e-01
