4.705e-01,3.169e-01,3.430e-01
6.574e-01,4.584e-01,5.351e-01
7.390e-01,5.337e-01,6.259e-01
7.859e-01,5.756e-01,6.855e-01
8.116e-01,6.149e-01,7.212e-01
8.335e-01,6.184e-01,7.512e-01
8.518e-01,6.390e-01,7.703e-01
8.626e-01,6.554e-01,7.877e-01
8.767e-01,6.667e-01,8.029e-01
8.858e-01,6.812e-01,8.184e-01
8.900e-01,6.888e-01,8.296e-01
8.993e-01,6.981e-01,8.373e-01
9.065e-01,7.067e-01,8.481e-01
9.121e-01,7.077e-01,8.543e-01
9.145e-01,7.199e-01,8.636e-01
9.187e-01,7.288e-01,8.698e-01
9.246e-01,7.345e-01,8.749e-01
9.284e-01,7.383e-01,8.802e-01
9.328e-01,7.421e-01,8.887e-01
9.361e-01,7.434e-01,8.893e-01
9.395e-01,7.535e-01,8.967e-01
9.386e-01,7.570e-01,8.986e-01
9.435e-01,7.625e-01,9.043e-01
9.463e-01,7.612e-01,9.079e-01
9.490e-01,7.666e-01,9.123e-01
9.502e-01,7.696e-01,9.138e-01
9.512e-01,7.770e-01,9.151e-01
9.563e-01,7.820e-01,9.205e-01
9.557e-01,7.816e-01,9.206e-01
9.602e-01,7.829e-01,9.251e-01
9.604e-01,7.908e-01,9.266e-01
9.608e-01,7.952e-01,9.291e-01
9.624e-01,7.990e-01,9.298e-01
9.651e-01,7.975e-01,9.308e-01
9.648e-01,8.056e-01,9.328e-01
9.653e-01,8.012e-01,9.340e-01
9.698e-01,8.096e-01,9.400e-01
9.668e-01,8.039e-01,9.345e-01
9.685e-01,8.108e-01,9.375e-01
9.704e-01,8.115e-01,9.399e-01
9.732e-01,8.187e-01,9.434e-01
9.724e-01,8.185e-01,9.432e-01
9.739e-01,8.186e-01,9.433e-01
9.748e-01,8.209e-01,9.455e-01
9.715e-01,8.221e-01,9.448e-01
9.744e-01,8.235e-01,9.466e-01
9.777e-01,8.267e-01,9.497e-01
9.750e-01,8.251e-01,9.478e-01
9.750e-01,8.277e-01,9.470e-01
9.771e-01,8.282e-01,9.486e-01
9.789e-01,8.295e-01,9.506e-01
9.771e-01,8.300e-01,9.501e-01
9.779e-01,8.301e-01,9.512e-01
9.792e-01,8.308e-01,9.532e-01
9.791e-01,8.315e-01,9.525e-01
9.814e-01,8.361e-01,9.549e-01
9.806e-01,8.333e-01,9.555e-01
9.787e-01,8.346e-01,9.549e-01
9.800e-01,8.332e-01,9.541e-01
9.787e-01,8.350e-01,9.542e-01
9.799e-01,8.368e-01,9.567e-01
9.802e-01,8.352e-01,9.551e-01
9.802e-01,8.358e-01,9.537e-01
9.825e-01,8.380e-01,9.575e-01
9.828e-01,8.381e-01,9.585e-01
9.808e-01,8.359e-01,9.565e-01
9.798e-01,8.342e-01,9.550e-01
9.814e-01,8.355e-01,9.564e-01
9.813e-01,8.346e-01,9.559e-01
9.838e-01,8.383e-01,9.579e-01
9.804e-01,8.362e-01,9.555e-01
9.783e-01,8.333e-01,9.540e-01
9.798e-01,8.353e-01,9.562e-01
9.831e-01,8.376e-01,9.595e-01
9.811e-01,8.368e-01,9.570e-01
