1.256e+00,1.663e+00,1.491e+00
8.633e-01,1.191e+00,9.571e-01
9.284e-01,1.203e+00,1.090e+00
8.614e-01,1.114e+00,9.998e-01
5.668e-01,9.097e-01,6.777e-01
6.833e-01,1.047e+00,8.178e-01
5.489e-01,8.602e-01,7.549e-01
6.209e-01,8.623e-01,6.378e-01
3.543e-01,7.975e-01,5.353e-01
4.021e-01,7.675e-01,4.913e-01
4.330e-01,6.546e-01,5.436e-01
4.044e-01,9.408e-01,4.721e-01
3.778e-01,6.603e-01,5.536e-01
3.031e-01,7.275e-01,4.693e-01
4.310e-01,6.544e-01,5.514e-01
4.266e-01,7.292e-01,5.086e-01
2.224e-01,5.344e-01,2.945e-01
3.918e-01,6.539e-01,4.561e-01
2.752e-01,5.257e-01,4.059e-01
4.388e-01,7.213e-01,6.307e-01
2.392e-01,4.626e-01,2.880e-01
3.027e-01,5.929e-01,3.580e-01
1.799e-01,5.024e-01,2.735e-01
1.916e-01,5.475e-01,3.164e-01
3.433e-01,6.472e-01,4.620e-01
4.056e-01,5.333e-01,3.142e-01
1.181e-01,4.861e-01,1.590e-01
2.829e-01,5.667e-01,3.826e-01
1.901e-01,4.862e-01,4.075e-01
1.826e-01,5.577e-01,3.610e-01
1.893e-01,4.770e-01,3.563e-01
1.648e-01,5.211e-01,3.190e-01
2.547e-01,5.619e-01,3.094e-01
2.566e-01,5.928e-01,2.777e-01
1.603e-01,5.671e-01,2.374e-01
1.588e-01,6.347e-01,3.046e-01
3.136e-01,5.415e-01,3.156e-01
1.585e-01,4.108e-01,2.327e-01
2.079e-01,5.271e-01,3.691e-01
2.221e-01,5.501e-01,3.504e-01
9.112e-02,2.965e-01,1.066e-01
1.626e-01,5.148e-01,2.769e-01
2.196e-01,5.897e-01,5.187e-01
2.236e-01,6.519e-01,3.504e-01
1.913e-01,6.463e-01,3.898e-01
1.235e-01,4.324e-01,2.314e-01
2.527e-01,5.250e-01,3.453e-01
1.850e-01,5.521e-01,3.093e-01
1.223e-01,6.271e-01,2.550e-01
3.051e-01,5.149e-01,3.343e-01
1.233e-01,4.706e-01,2.475e-01
1.887e-01,4.315e-01,2.118e-01
2.553e-01,6.074e-01,4.181e-01
2.801e-01,6.011e-01,3.327e-01
1.582e-01,5.314e-01,2.118e-01
1.027e-01,5.028e-01,2.069e-01
2.061e-01,4.189e-01,3.409e-01
1.119e-01,3.307e-01,1.182e-01
9.155e-02,5.140e-01,1.792e-01
1.679e-01,3.718e-01,2.507e-01
1.880e-01,4.269e-01,4.046e-01
1.335e-01,5.976e-01,2.785e-01
1.522e-01,5.568e-01,2.784e-01
1.744e-01,3.592e-01,2.687e-01
9.301e-02,3.163e-01,2.153e-01
1.932e-01,5.474e-01,3.188e-01
1.478e-01,4.890e-01,2.835e-01
1.116e-01,4.638e-01,2.853e-01
1.625e-01,5.128e-01,3.044e-01
7.721e-02,4.009e-01,1.845e-01
1.338e-01,3.505e-01,1.618e-01
1.350e-01,4.453e-01,2.244e-01
1.258e-01,4.579e-01,2.888e-01
9.306e-02,3.536e-01,1.131e-01
8.767e-02,2.665e-01,1.439e-01
