1.342e+00,4.259e-01,1.428e+00,3.651e-01,1.474e+00,3.668e-01
9.002e-01,6.151e-01,9.962e-01,5.200e-01,1.032e+00,5.538e-01
6.867e-01,6.968e-01,1.091e+00,5.772e-01,1.146e+00,6.273e-01
4.854e-01,7.485e-01,8.809e-01,6.242e-01,7.309e-01,6.758e-01
4.213e-01,7.769e-01,8.241e-01,6.524e-01,6.286e-01,7.156e-01
6.396e-01,7.992e-01,9.769e-01,6.789e-01,1.021e+00,7.406e-01
6.078e-01,8.196e-01,9.806e-01,6.985e-01,7.451e-01,7.639e-01
5.680e-01,8.301e-01,9.094e-01,7.134e-01,7.133e-01,7.762e-01
3.559e-01,8.424e-01,6.771e-01,7.245e-01,4.378e-01,7.911e-01
4.536e-01,8.510e-01,8.773e-01,7.299e-01,6.333e-01,7.998e-01
4.743e-01,8.572e-01,8.658e-01,7.385e-01,8.120e-01,8.126e-01
4.784e-01,8.650e-01,8.319e-01,7.466e-01,6.572e-01,8.184e-01
4.073e-01,8.739e-01,6.599e-01,7.549e-01,5.541e-01,8.285e-01
2.878e-01,8.783e-01,7.371e-01,7.575e-01,4.327e-01,8.361e-01
2.604e-01,8.835e-01,5.606e-01,7.636e-01,3.868e-01,8.396e-01
3.939e-01,8.875e-01,7.937e-01,7.667e-01,5.859e-01,8.454e-01
3.332e-01,8.913e-01,5.831e-01,7.725e-01,4.003e-01,8.491e-01
4.028e-01,8.958e-01,7.288e-01,7.765e-01,5.518e-01,8.527e-01
3.269e-01,9.010e-01,5.663e-01,7.790e-01,3.902e-01,8.586e-01
3.064e-01,9.035e-01,5.272e-01,7.847e-01,3.582e-01,8.618e-01
2.732e-01,9.071e-01,5.652e-01,7.858e-01,3.884e-01,8.640e-01
2.701e-01,9.100e-01,6.244e-01,7.883e-01,3.987e-01,8.675e-01
1.680e-01,9.121e-01,5.331e-01,7.925e-01,3.219e-01,8.702e-01
2.154e-01,9.138e-01,5.565e-01,7.951e-01,2.940e-01,8.724e-01
1.809e-01,9.183e-01,4.836e-01,7.960e-01,2.688e-01,8.765e-01
2.598e-01,9.169e-01,6.401e-01,7.993e-01,3.419e-01,8.775e-01
1.610e-01,9.208e-01,5.528e-01,8.025e-01,2.335e-01,8.806e-01
2.202e-01,9.237e-01,6.395e-01,8.030e-01,4.183e-01,8.829e-01
3.106e-01,9.248e-01,5.776e-01,8.027e-01,4.087e-01,8.843e-01
2.644e-01,9.274e-01,6.181e-01,8.076e-01,3.644e-01,8.865e-01
2.640e-01,9.303e-01,4.552e-01,8.070e-01,2.928e-01,8.866e-01
2.922e-01,9.324e-01,5.486e-01,8.104e-01,3.235e-01,8.921e-01
2.368e-01,9.335e-01,6.652e-01,8.114e-01,4.428e-01,8.918e-01
2.619e-01,9.315e-01,6.181e-01,8.114e-01,2.801e-01,8.908e-01
1.245e-01,9.344e-01,6.478e-01,8.160e-01,3.435e-01,8.938e-01
2.229e-01,9.352e-01,3.657e-01,8.173e-01,3.946e-01,8.953e-01
2.640e-01,9.352e-01,5.899e-01,8.159e-01,4.349e-01,8.971e-01
3.116e-01,9.406e-01,5.469e-01,8.199e-01,3.303e-01,8.993e-01
1.745e-01,9.385e-01,5.683e-01,8.178e-01,3.596e-01,8.994e-01
1.503e-01,9.394e-01,3.084e-01,8.192e-01,1.917e-01,9.020e-01
1.696e-01,9.423e-01,5.865e-01,8.208e-01,3.385e-01,9.022e-01
1.509e-01,9.423e-01,4.274e-01,8.231e-01,2.275e-01,9.013e-01
1.539e-01,9.433e-01,5.012e-01,8.232e-01,2.229e-01,9.027e-01
2.777e-01,9.440e-01,6.623e-01,8.229e-01,3.479e-01,9.029e-01
2.426e-01,9.444e-01,5.766e-01,8.245e-01,3.690e-01,9.060e-01
2.153e-01,9.435e-01,5.735e-01,8.245e-01,4.157e-01,9.038e-01
1.463e-01,9.450e-01,5.002e-01,8.264e-01,2.734e-01,9.054e-01
1.411e-01,9.469e-01,3.938e-01,8.279e-01,2.475e-01,9.059e-01
1.196e-01,9.484e-01,3.563e-01,8.293e-01,1.608e-01,9.078e-01
1.502e-01,9.489e-01,5.060e-01,8.277e-01,2.747e-01,9.087e-01
1.837e-01,9.495e-01,4.679e-01,8.303e-01,2.200e-01,9.110e-01
1.855e-01,9.492e-01,7.383e-01,8.306e-01,3.201e-01,9.096e-01
2.291e-01,9.516e-01,6.812e-01,8.321e-01,2.901e-01,9.124e-01
1.016e-01,9.514e-01,5.635e-01,8.327e-01,2.484e-01,9.120e-01
1.647e-01,9.504e-01,4.745e-01,8.322e-01,2.659e-01,9.123e-01
1.412e-01,9.514e-01,4.709e-01,8.345e-01,2.740e-01,9.137e-01
1.045e-01,9.517e-01,4.662e-01,8.316e-01,1.912e-01,9.129e-01
2.003e-01,9.512e-01,5.092e-01,8.360e-01,2.671e-01,9.137e-01
1.152e-01,9.540e-01,2.857e-01,8.374e-01,1.836e-01,9.147e-01
2.035e-01,9.533e-01,5.992e-01,8.349e-01,3.796e-01,9.142e-01
1.278e-01,9.524e-01,5.404e-01,8.363e-01,2.092e-01,9.147e-01
2.675e-01,9.541e-01,5.616e-01,8.372e-01,3.106e-01,9.138e-01
1.908e-01,9.541e-01,6.244e-01,8.370e-01,3.588e-01,9.157e-01
1.955e-01,9.534e-01,4.638e-01,8.374e-01,2.372e-01,9.149e-01
1.313e-01,9.546e-01,4.209e-01,8.399e-01,2.379e-01,9.164e-01
1.334e-01,9.556e-01,3.770e-01,8.388e-01,1.744e-01,9.173e-01
8.613e-02,9.522e-01,4.715e-01,8.377e-01,1.382e-01,9.139e-01
9.337e-02,9.542e-01,4.475e-01,8.396e-01,2.551e-01,9.174e-01
1.629e-01,9.559e-01,5.581e-01,8.401e-01,3.470e-01,9.161e-01
1.584e-01,9.580e-01,4.486e-01,8.395e-01,2.371e-01,9.168e-01
1.156e-01,9.581e-01,4.101e-01,8.401e-01,2.573e-01,9.167e-01
2.234e-01,9.552e-01,6.143e-01,8.430e-01,3.866e-01,9.185e-01
1.056e-01,9.538e-01,4.377e-01,8.401e-01,1.854e-01,9.160e-01
1.054e-01,9.556e-01,4.978e-01,8.396e-01,1.922e-01,9.162e-01
1.969e-01,9.555e-01,4.986e-01,8.423e-01,3.013e-01,9.176e-01
