1.092e+00,1.380e+00,1.319e+00
9.950e-01,1.099e+00,1.128e+00
7.395e-01,1.013e+00,9.234e-01
7.782e-01,1.292e+00,9.170e-01
5.514e-01,8.511e-01,6.833e-01
5.295e-01,8.154e-01,6.097e-01
4.305e-01,6.370e-01,6.079e-01
5.894e-01,7.251e-01,5.525e-01
3.727e-01,7.532e-01,4.532e-01
5.893e-01,8.523e-01,6.510e-01
3.929e-01,7.934e-01,5.705e-01
3.518e-01,6.618e-01,4.004e-01
5.586e-01,6.991e-01,4.923e-01
5.360e-01,9.196e-01,7.194e-01
3.643e-01,7.488e-01,5.122e-01
4.079e-01,7.667e-01,4.677e-01
3.731e-01,7.493e-01,4.903e-01
3.897e-01,7.907e-01,5.506e-01
2.242e-01,6.169e-01,3.633e-01
1.949e-01,5.553e-01,3.096e-01
3.113e-01,6.736e-01,4.478e-01
3.072e-01,5.355e-01,3.851e-01
2.663e-01,5.271e-01,3.109e-01
3.323e-01,7.472e-01,3.786e-01
2.786e-01,5.885e-01,3.825e-01
1.549e-01,4.440e-01,2.712e-01
1.191e-01,3.326e-01,1.903e-01
3.134e-01,5.959e-01,3.706e-01
2.850e-01,5.676e-01,3.059e-01
1.739e-01,4.491e-01,2.876e-01
2.463e-01,6.120e-01,3.997e-01
2.360e-01,5.707e-01,3.052e-01
2.047e-01,7.351e-01,3.102e-01
1.654e-01,4.723e-01,3.171e-01
1.980e-01,4.499e-01,2.254e-01
1.680e-01,4.970e-01,2.618e-01
1.860e-01,4.730e-01,2.686e-01
1.845e-01,5.514e-01,2.904e-01
2.362e-01,6.509e-01,4.197e-01
2.991e-01,6.381e-01,3.795e-01
1.149e-01,5.569e-01,2.394e-01
1.518e-01,3.498e-01,2.450e-01
1.681e-01,4.406e-01,2.261e-01
1.989e-01,6.374e-01,3.905e-01
1.878e-01,5.067e-01,2.772e-01
1.585e-01,5.108e-01,2.627e-01
1.614e-01,5.149e-01,3.224e-01
9.402e-02,4.610e-01,1.662e-01
1.488e-01,4.713e-01,2.640e-01
1.141e-01,5.158e-01,2.116e-01
1.400e-01,4.197e-01,2.213e-01
1.269e-01,3.574e-01,1.921e-01
1.788e-01,5.485e-01,2.812e-01
1.299e-01,5.125e-01,1.818e-01
1.409e-01,5.680e-01,2.593e-01
1.059e-01,5.797e-01,2.342e-01
2.519e-01,6.296e-01,3.648e-01
2.368e-01,5.572e-01,2.668e-01
9.876e-02,4.591e-01,1.607e-01
1.987e-01,3.863e-01,2.246e-01
2.430e-01,5.196e-01,3.148e-01
1.446e-01,4.118e-01,2.243e-01
1.711e-01,6.074e-01,2.852e-01
9.165e-02,5.147e-01,2.328e-01
1.675e-01,4.077e-01,2.226e-01
1.625e-01,5.760e-01,2.875e-01
1.222e-01,4.715e-01,2.897e-01
1.619e-01,7.437e-01,2.698e-01
8.852e-02,4.842e-01,2.310e-01
8.563e-02,4.483e-01,2.028e-01
1.506e-01,6.276e-01,3.614e-01
2.005e-01,4.523e-01,2.651e-01
9.781e-02,3.273e-01,1.644e-01
1.077e-01,5.546e-01,2.797e-01
1.183e-01,5.111e-01,2.412e-01
