4.395e-01,3.525e-01,3.620e-01
6.340e-01,5.305e-01,5.651e-01
7.155e-01,5.942e-01,6.415e-01
7.579e-01,6.332e-01,6.921e-01
7.854e-01,6.575e-01,7.243e-01
8.053e-01,6.772e-01,7.503e-01
8.233e-01,6.891e-01,7.686e-01
8.330e-01,7.031e-01,7.806e-01
8.456e-01,7.161e-01,7.981e-01
8.517e-01,7.232e-01,8.062e-01
8.635e-01,7.304e-01,8.172e-01
8.686e-01,7.375e-01,8.258e-01
8.723e-01,7.411e-01,8.295e-01
8.789e-01,7.475e-01,8.379e-01
8.844e-01,7.517e-01,8.419e-01
8.879e-01,7.531e-01,8.463e-01
8.923e-01,7.618e-01,8.531e-01
8.972e-01,7.668e-01,8.578e-01
9.022e-01,7.685e-01,8.598e-01
9.020e-01,7.702e-01,8.616e-01
9.059e-01,7.769e-01,8.667e-01
9.084e-01,7.775e-01,8.691e-01
9.121e-01,7.805e-01,8.718e-01
9.142e-01,7.848e-01,8.770e-01
9.192e-01,7.894e-01,8.792e-01
9.177e-01,7.878e-01,8.780e-01
9.229e-01,7.914e-01,8.824e-01
9.226e-01,7.951e-01,8.831e-01
9.277e-01,7.940e-01,8.874e-01
9.246e-01,7.965e-01,8.863e-01
9.301e-01,8.000e-01,8.904e-01
9.303e-01,8.025e-01,8.920e-01
9.289e-01,8.032e-01,8.918e-01
9.327e-01,8.057e-01,8.951e-01
9.358e-01,8.044e-01,8.957e-01
9.352e-01,8.089e-01,8.939e-01
9.368e-01,8.081e-01,8.971e-01
9.376e-01,8.105e-01,8.985e-01
9.384e-01,8.109e-01,9.009e-01
9.384e-01,8.129e-01,9.012e-01
9.422e-01,8.131e-01,9.035e-01
9.404e-01,8.145e-01,9.014e-01
9.420e-01,8.155e-01,9.042e-01
9.435e-01,8.162e-01,9.069e-01
9.429e-01,8.183e-01,9.039e-01
9.456e-01,8.187e-01,9.067e-01
9.470e-01,8.176e-01,9.074e-01
9.465e-01,8.198e-01,9.070e-01
9.463e-01,8.208e-01,9.062e-01
9.463e-01,8.202e-01,9.073e-01
9.503e-01,8.249e-01,9.108e-01
9.492e-01,8.243e-01,9.109e-01
9.474e-01,8.241e-01,9.083e-01
9.491e-01,8.254e-01,9.111e-01
9.516e-01,8.273e-01,9.130e-01
9.500e-01,8.273e-01,9.125e-01
9.518e-01,8.285e-01,9.136e-01
9.497e-01,8.263e-01,9.114e-01
9.526e-01,8.302e-01,9.147e-01
9.515e-01,8.296e-01,9.133e-01
9.507e-01,8.307e-01,9.137e-01
9.503e-01,8.301e-01,9.118e-01
9.532e-01,8.324e-01,9.140e-01
9.524e-01,8.298e-01,9.150e-01
9.525e-01,8.312e-01,9.154e-01
9.559e-01,8.298e-01,9.188e-01
9.531e-01,8.309e-01,9.167e-01
9.546e-01,8.335e-01,9.172e-01
9.559e-01,8.324e-01,9.182e-01
9.563e-01,8.317e-01,9.165e-01
9.530e-01,8.315e-01,9.153e-01
9.567e-01,8.343e-01,9.196e-01
9.584e-01,8.354e-01,9.201e-01
9.557e-01,8.331e-01,9.163e-01
9.524e-01,8.325e-01,9.150e-01
