4.225e-01,3.617e-01,3.561e-01
6.119e-01,5.133e-01,5.441e-01
6.870e-01,5.761e-01,6.259e-01
7.396e-01,6.193e-01,6.803e-01
7.762e-01,6.553e-01,7.175e-01
7.958e-01,6.752e-01,7.415e-01
8.133e-01,6.946e-01,7.636e-01
8.299e-01,7.112e-01,7.831e-01
8.419e-01,7.240e-01,7.967e-01
8.506e-01,7.320e-01,8.067e-01
8.575e-01,7.397e-01,8.134e-01
8.650e-01,7.442e-01,8.202e-01
8.705e-01,7.519e-01,8.277e-01
8.752e-01,7.607e-01,8.341e-01
8.837e-01,7.624e-01,8.363e-01
8.872e-01,7.676e-01,8.459e-01
8.918e-01,7.727e-01,8.491e-01
8.934e-01,7.751e-01,8.537e-01
8.960e-01,7.760e-01,8.548e-01
9.000e-01,7.808e-01,8.591e-01
9.053e-01,7.860e-01,8.634e-01
9.105e-01,7.886e-01,8.682e-01
9.108e-01,7.879e-01,8.706e-01
9.135e-01,7.938e-01,8.730e-01
9.152e-01,7.929e-01,8.742e-01
9.175e-01,7.965e-01,8.763e-01
9.206e-01,7.995e-01,8.781e-01
9.227e-01,8.012e-01,8.818e-01
9.241e-01,8.021e-01,8.831e-01
9.265e-01,8.036e-01,8.845e-01
9.281e-01,8.067e-01,8.863e-01
9.280e-01,8.085e-01,8.880e-01
9.304e-01,8.116e-01,8.919e-01
9.305e-01,8.102e-01,8.917e-01
9.333e-01,8.132e-01,8.934e-01
9.346e-01,8.165e-01,8.934e-01
9.375e-01,8.157e-01,8.982e-01
9.366e-01,8.159e-01,8.978e-01
9.391e-01,8.191e-01,8.984e-01
9.394e-01,8.203e-01,9.005e-01
9.403e-01,8.189e-01,8.989e-01
9.417e-01,8.233e-01,9.007e-01
9.430e-01,8.202e-01,9.014e-01
9.434e-01,8.226e-01,9.023e-01
9.433e-01,8.247e-01,9.050e-01
9.460e-01,8.247e-01,9.051e-01
9.459e-01,8.245e-01,9.067e-01
9.463e-01,8.277e-01,9.052e-01
9.476e-01,8.276e-01,9.063e-01
9.473e-01,8.262e-01,9.074e-01
9.444e-01,8.289e-01,9.072e-01
9.487e-01,8.297e-01,9.088e-01
9.493e-01,8.306e-01,9.108e-01
9.492e-01,8.305e-01,9.103e-01
9.487e-01,8.296e-01,9.119e-01
9.509e-01,8.309e-01,9.108e-01
9.526e-01,8.332e-01,9.131e-01
9.512e-01,8.316e-01,9.122e-01
9.517e-01,8.342e-01,9.133e-01
9.509e-01,8.346e-01,9.135e-01
9.533e-01,8.358e-01,9.141e-01
9.531e-01,8.344e-01,9.140e-01
9.534e-01,8.375e-01,9.157e-01
9.555e-01,8.376e-01,9.154e-01
9.544e-01,8.370e-01,9.151e-01
9.528e-01,8.350e-01,9.140e-01
9.544e-01,8.346e-01,9.150e-01
9.521e-01,8.342e-01,9.123e-01
9.550e-01,8.379e-01,9.154e-01
9.568e-01,8.357e-01,9.185e-01
9.560e-01,8.379e-01,9.170e-01
9.569e-01,8.400e-01,9.179e-01
9.553e-01,8.396e-01,9.187e-01
9.562e-01,8.393e-01,9.173e-01
9.558e-01,8.395e-01,9.188e-01
