1.209e+00,1.397e+00,1.290e+00
7.056e-01,9.405e-01,8.219e-01
1.038e+00,1.268e+00,1.061e+00
6.414e-01,1.040e+00,8.424e-01
5.730e-01,9.969e-01,6.719e-01
1.002e+00,9.891e-01,8.718e-01
4.236e-01,8.242e-01,5.510e-01
4.294e-01,8.218e-01,5.536e-01
6.041e-01,9.521e-01,6.574e-01
3.637e-01,9.051e-01,5.587e-01
5.312e-01,8.246e-01,5.901e-01
4.783e-01,8.234e-01,5.497e-01
2.275e-01,5.753e-01,3.180e-01
3.328e-01,7.116e-01,4.502e-01
2.609e-01,4.753e-01,2.459e-01
2.007e-01,6.027e-01,2.907e-01
3.254e-01,6.741e-01,3.756e-01
2.880e-01,6.304e-01,4.712e-01
3.811e-01,5.483e-01,4.868e-01
2.007e-01,7.405e-01,3.187e-01
2.286e-01,7.462e-01,2.903e-01
3.041e-01,5.361e-01,3.849e-01
2.854e-01,7.491e-01,4.273e-01
1.621e-01,4.711e-01,2.605e-01
3.234e-01,5.893e-01,3.315e-01
2.544e-01,6.821e-01,3.609e-01
2.556e-01,8.237e-01,4.263e-01
2.489e-01,6.582e-01,3.013e-01
3.352e-01,8.768e-01,5.416e-01
2.092e-01,5.250e-01,3.404e-01
2.577e-01,4.549e-01,3.683e-01
1.573e-01,3.929e-01,1.802e-01
2.581e-01,6.162e-01,3.655e-01
2.479e-01,7.977e-01,2.797e-01
1.999e-01,4.816e-01,2.363e-01
2.499e-01,6.760e-01,4.103e-01
1.253e-01,5.419e-01,2.340e-01
1.495e-01,4.504e-01,1.714e-01
1.871e-01,5.922e-01,2.422e-01
1.670e-01,7.228e-01,2.596e-01
1.851e-01,6.015e-01,3.628e-01
3.294e-01,5.599e-01,3.719e-01
1.784e-01,4.631e-01,2.445e-01
2.131e-01,4.258e-01,2.129e-01
3.025e-01,5.756e-01,4.608e-01
1.447e-01,4.797e-01,3.069e-01
2.441e-01,4.944e-01,2.272e-01
1.707e-01,4.521e-01,2.169e-01
1.010e-01,4.783e-01,2.500e-01
1.969e-01,4.906e-01,2.418e-01
2.015e-01,5.268e-01,3.248e-01
9.368e-02,5.407e-01,2.143e-01
2.139e-01,6.338e-01,3.582e-01
1.676e-01,5.122e-01,2.723e-01
1.739e-01,4.547e-01,1.786e-01
2.134e-01,4.921e-01,2.912e-01
1.880e-01,5.600e-01,1.925e-01
1.720e-01,4.734e-01,2.606e-01
1.651e-01,6.431e-01,4.360e-01
8.221e-02,4.088e-01,1.368e-01
1.545e-01,4.548e-01,2.197e-01
1.304e-01,4.252e-01,2.554e-01
2.305e-01,5.792e-01,2.845e-01
2.529e-01,6.802e-01,3.452e-01
7.336e-02,3.032e-01,1.382e-01
1.079e-01,3.784e-01,2.172e-01
1.870e-01,6.487e-01,2.624e-01
3.756e-02,5.004e-01,1.811e-01
1.260e-01,5.867e-01,3.044e-01
2.238e-01,4.920e-01,2.618e-01
3.130e-01,6.391e-01,3.436e-01
1.551e-01,4.667e-01,2.805e-01
2.511e-01,4.831e-01,4.187e-01
1.410e-01,5.868e-01,2.974e-01
2.023e-01,5.980e-01,3.456e-01
