1.081e+00,1.490e+00,1.355e+00
9.814e-01,1.515e+00,1.209e+00
8.678e-01,1.440e+00,1.108e+00
7.986e-01,9.359e-01,8.322e-01
6.360e-01,1.241e+00,9.165e-01
5.314e-01,8.124e-01,6.482e-01
3.366e-01,8.221e-01,5.534e-01
6.252e-01,8.888e-01,7.008e-01
3.031e-01,8.090e-01,4.940e-01
3.527e-01,8.615e-01,5.596e-01
5.521e-01,1.048e+00,8.685e-01
2.262e-01,5.857e-01,3.497e-01
3.713e-01,7.190e-01,5.614e-01
2.710e-01,6.374e-01,4.496e-01
2.797e-01,7.111e-01,5.316e-01
1.201e-01,5.182e-01,2.214e-01
4.410e-01,8.469e-01,5.847e-01
1.818e-01,6.075e-01,3.779e-01
2.469e-01,8.552e-01,3.832e-01
4.132e-01,8.144e-01,4.070e-01
2.240e-01,5.428e-01,3.188e-01
2.462e-01,6.148e-01,4.138e-01
1.566e-01,6.608e-01,2.548e-01
3.193e-01,5.576e-01,3.625e-01
1.481e-01,4.423e-01,2.582e-01
2.729e-01,4.521e-01,3.090e-01
1.849e-01,6.726e-01,2.661e-01
2.293e-01,7.901e-01,3.965e-01
2.189e-01,4.744e-01,2.900e-01
1.683e-01,5.693e-01,3.197e-01
4.190e-01,8.791e-01,5.578e-01
2.671e-01,5.601e-01,2.834e-01
9.021e-02,4.696e-01,2.343e-01
1.854e-01,5.739e-01,3.013e-01
3.547e-01,5.035e-01,4.395e-01
2.526e-01,5.810e-01,3.321e-01
2.032e-01,5.629e-01,2.550e-01
1.640e-01,6.116e-01,2.436e-01
8.485e-02,4.800e-01,1.774e-01
2.953e-01,7.747e-01,3.551e-01
1.175e-01,5.949e-01,1.988e-01
2.370e-01,5.255e-01,4.153e-01
3.487e-01,7.055e-01,4.487e-01
3.706e-01,6.449e-01,5.476e-01
1.246e-01,5.121e-01,1.544e-01
1.849e-01,6.899e-01,3.446e-01
1.472e-01,5.677e-01,3.167e-01
1.441e-01,4.419e-01,2.146e-01
9.122e-02,4.339e-01,1.767e-01
1.365e-01,6.037e-01,2.943e-01
8.210e-02,4.499e-01,1.779e-01
1.936e-01,6.616e-01,3.112e-01
1.046e-01,3.370e-01,1.845e-01
1.203e-01,4.601e-01,1.592e-01
1.517e-01,4.980e-01,2.714e-01
1.510e-01,5.160e-01,2.754e-01
1.493e-01,5.721e-01,2.197e-01
1.448e-01,6.061e-01,2.027e-01
1.493e-01,4.848e-01,2.153e-01
1.145e-01,3.806e-01,2.001e-01
2.118e-01,7.229e-01,3.577e-01
1.388e-01,3.854e-01,2.562e-01
1.116e-01,3.895e-01,1.991e-01
1.283e-01,6.434e-01,2.723e-01
7.497e-02,4.129e-01,2.156e-01
1.508e-01,3.840e-01,2.160e-01
1.562e-01,4.302e-01,1.956e-01
1.544e-01,5.026e-01,2.979e-01
1.595e-01,4.340e-01,2.742e-01
1.367e-01,4.792e-01,2.004e-01
2.136e-01,4.578e-01,3.092e-01
2.177e-01,5.237e-01,3.485e-01
1.692e-01,5.617e-01,2.907e-01
1.943e-01,7.102e-01,4.102e-01
1.323e-01,6.736e-01,2.345e-01
