4.297e-01,3.658e-01,3.677e-01
6.249e-01,5.234e-01,5.607e-01
7.050e-01,5.901e-01,6.385e-01
7.537e-01,6.304e-01,6.912e-01
7.818e-01,6.557e-01,7.217e-01
7.989e-01,6.781e-01,7.447e-01
8.150e-01,6.910e-01,7.634e-01
8.311e-01,7.051e-01,7.825e-01
8.381e-01,7.143e-01,7.913e-01
8.503e-01,7.246e-01,8.020e-01
8.578e-01,7.339e-01,8.140e-01
8.651e-01,7.377e-01,8.191e-01
8.710e-01,7.455e-01,8.272e-01
8.777e-01,7.504e-01,8.324e-01
8.818e-01,7.574e-01,8.414e-01
8.860e-01,7.613e-01,8.441e-01
8.917e-01,7.648e-01,8.489e-01
8.972e-01,7.709e-01,8.549e-01
8.984e-01,7.720e-01,8.588e-01
9.023e-01,7.736e-01,8.618e-01
9.056e-01,7.820e-01,8.651e-01
9.095e-01,7.837e-01,8.678e-01
9.109e-01,7.872e-01,8.706e-01
9.127e-01,7.879e-01,8.711e-01
9.166e-01,7.904e-01,8.767e-01
9.183e-01,7.931e-01,8.797e-01
9.201e-01,7.974e-01,8.814e-01
9.228e-01,7.973e-01,8.806e-01
9.247e-01,8.004e-01,8.846e-01
9.276e-01,8.019e-01,8.864e-01
9.268e-01,8.023e-01,8.889e-01
9.303e-01,8.053e-01,8.912e-01
9.289e-01,8.051e-01,8.905e-01
9.323e-01,8.066e-01,8.924e-01
9.351e-01,8.108e-01,8.968e-01
9.352e-01,8.093e-01,8.954e-01
9.375e-01,8.121e-01,8.974e-01
9.384e-01,8.109e-01,8.979e-01
9.392e-01,8.154e-01,9.000e-01
9.407e-01,8.188e-01,9.013e-01
9.392e-01,8.137e-01,9.005e-01
9.432e-01,8.189e-01,9.030e-01
9.411e-01,8.160e-01,9.010e-01
9.446e-01,8.182e-01,9.057e-01
9.452e-01,8.213e-01,9.066e-01
9.449e-01,8.204e-01,9.069e-01
9.463e-01,8.221e-01,9.058e-01
9.451e-01,8.238e-01,9.070e-01
9.464e-01,8.230e-01,9.078e-01
9.475e-01,8.248e-01,9.077e-01
9.469e-01,8.258e-01,9.087e-01
9.485e-01,8.262e-01,9.115e-01
9.493e-01,8.268e-01,9.111e-01
9.508e-01,8.255e-01,9.124e-01
9.491e-01,8.280e-01,9.125e-01
9.502e-01,8.282e-01,9.133e-01
9.532e-01,8.299e-01,9.135e-01
9.487e-01,8.268e-01,9.126e-01
9.540e-01,8.313e-01,9.145e-01
9.516e-01,8.298e-01,9.136e-01
9.519e-01,8.320e-01,9.143e-01
9.545e-01,8.330e-01,9.163e-01
9.530e-01,8.327e-01,9.166e-01
9.530e-01,8.308e-01,9.153e-01
9.542e-01,8.320e-01,9.171e-01
9.562e-01,8.315e-01,9.165e-01
9.553e-01,8.324e-01,9.168e-01
9.566e-01,8.337e-01,9.179e-01
9.544e-01,8.344e-01,9.178e-01
9.534e-01,8.323e-01,9.165e-01
9.555e-01,8.348e-01,9.191e-01
9.572e-01,8.374e-01,9.189e-01
9.568e-01,8.348e-01,9.173e-01
9.551e-01,8.358e-01,9.166e-01
9.551e-01,8.355e-01,9.185e-01
