1.424e+00,4.301e-01,1.519e+00,3.618e-01,1.465e+00,3.552e-01
1.077e+00,6.169e-01,1.386e+00,5.203e-01,1.252e+00,5.510e-01
7.775e-01,6.974e-01,1.002e+00,5.807e-01,9.279e-01,6.368e-01
6.473e-01,7.471e-01,9.934e-01,6.252e-01,8.429e-01,6.855e-01
5.586e-01,7.765e-01,9.303e-01,6.528e-01,7.545e-01,7.184e-01
6.608e-01,7.992e-01,9.214e-01,6.701e-01,6.638e-01,7.460e-01
3.972e-01,8.120e-01,8.886e-01,6.840e-01,7.034e-01,7.611e-01
4.878e-01,8.276e-01,7.887e-01,6.940e-01,6.230e-01,7.800e-01
4.405e-01,8.406e-01,8.974e-01,7.055e-01,7.210e-01,7.919e-01
4.105e-01,8.508e-01,7.558e-01,7.155e-01,5.393e-01,8.033e-01
3.411e-01,8.573e-01,7.374e-01,7.210e-01,4.691e-01,8.144e-01
4.519e-01,8.630e-01,7.518e-01,7.298e-01,5.511e-01,8.207e-01
2.356e-01,8.698e-01,7.045e-01,7.336e-01,3.309e-01,8.275e-01
2.999e-01,8.779e-01,6.640e-01,7.409e-01,4.639e-01,8.342e-01
1.872e-01,8.813e-01,4.826e-01,7.404e-01,3.207e-01,8.390e-01
2.445e-01,8.853e-01,7.252e-01,7.483e-01,4.266e-01,8.436e-01
3.006e-01,8.876e-01,7.297e-01,7.512e-01,4.754e-01,8.462e-01
1.830e-01,8.951e-01,5.190e-01,7.552e-01,2.635e-01,8.534e-01
4.036e-01,8.965e-01,5.895e-01,7.608e-01,3.917e-01,8.557e-01
2.963e-01,9.006e-01,5.453e-01,7.644e-01,3.587e-01,8.598e-01
2.802e-01,9.048e-01,6.168e-01,7.678e-01,3.523e-01,8.640e-01
2.732e-01,9.043e-01,7.396e-01,7.693e-01,4.543e-01,8.654e-01
2.902e-01,9.097e-01,8.429e-01,7.723e-01,5.135e-01,8.698e-01
2.359e-01,9.126e-01,7.847e-01,7.788e-01,3.545e-01,8.711e-01
1.970e-01,9.143e-01,5.682e-01,7.802e-01,2.978e-01,8.745e-01
2.226e-01,9.165e-01,5.011e-01,7.832e-01,3.326e-01,8.772e-01
4.067e-01,9.190e-01,9.457e-01,7.857e-01,5.449e-01,8.775e-01
1.811e-01,9.204e-01,6.330e-01,7.890e-01,2.916e-01,8.801e-01
3.143e-01,9.218e-01,6.764e-01,7.899e-01,4.514e-01,8.822e-01
2.022e-01,9.276e-01,5.902e-01,7.927e-01,2.500e-01,8.843e-01
2.225e-01,9.264e-01,6.798e-01,7.934e-01,4.287e-01,8.864e-01
1.312e-01,9.303e-01,4.121e-01,7.951e-01,1.702e-01,8.873e-01
3.419e-01,9.308e-01,6.705e-01,7.995e-01,4.808e-01,8.909e-01
2.495e-01,9.309e-01,7.221e-01,7.988e-01,3.315e-01,8.921e-01
2.297e-01,9.343e-01,7.087e-01,8.025e-01,4.025e-01,8.946e-01
3.911e-01,9.347e-01,7.289e-01,8.061e-01,5.654e-01,8.938e-01
1.651e-01,9.356e-01,5.628e-01,8.040e-01,3.124e-01,8.952e-01
3.652e-01,9.365e-01,8.466e-01,8.052e-01,5.207e-01,8.958e-01
3.014e-01,9.345e-01,6.834e-01,8.083e-01,3.349e-01,8.963e-01
2.770e-01,9.370e-01,5.412e-01,8.108e-01,3.262e-01,8.992e-01
1.963e-01,9.395e-01,5.597e-01,8.110e-01,2.380e-01,8.998e-01
1.027e-01,9.410e-01,3.753e-01,8.109e-01,1.793e-01,9.010e-01
2.120e-01,9.426e-01,8.057e-01,8.134e-01,3.778e-01,9.036e-01
1.649e-01,9.442e-01,4.038e-01,8.156e-01,2.692e-01,9.042e-01
1.324e-01,9.417e-01,3.427e-01,8.155e-01,2.276e-01,9.030e-01
1.599e-01,9.448e-01,6.397e-01,8.156e-01,2.847e-01,9.058e-01
1.372e-01,9.449e-01,6.240e-01,8.203e-01,3.650e-01,9.052e-01
1.312e-01,9.459e-01,5.628e-01,8.189e-01,2.966e-01,9.057e-01
1.338e-01,9.460e-01,5.084e-01,8.186e-01,2.164e-01,9.057e-01
2.498e-01,9.475e-01,5.993e-01,8.206e-01,3.737e-01,9.073e-01
1.427e-01,9.469e-01,4.714e-01,8.239e-01,2.284e-01,9.078e-01
