4.339e-01,3.711e-01,3.672e-01
6.281e-01,5.252e-01,5.595e-01
7.090e-01,5.982e-01,6.527e-01
7.587e-01,6.422e-01,7.009e-01
7.882e-01,6.709e-01,7.358e-01
8.077e-01,6.896e-01,7.577e-01
8.221e-01,7.029e-01,7.730e-01
8.350e-01,7.178e-01,7.893e-01
8.452e-01,7.273e-01,7.996e-01
8.563e-01,7.364e-01,8.110e-01
8.616e-01,7.448e-01,8.198e-01
8.672e-01,7.531e-01,8.270e-01
8.743e-01,7.594e-01,8.345e-01
8.815e-01,7.640e-01,8.412e-01
8.848e-01,7.689e-01,8.460e-01
8.891e-01,7.745e-01,8.497e-01
8.939e-01,7.772e-01,8.539e-01
8.980e-01,7.826e-01,8.602e-01
8.999e-01,7.848e-01,8.615e-01
9.047e-01,7.895e-01,8.673e-01
9.079e-01,7.921e-01,8.664e-01
9.091e-01,7.943e-01,8.719e-01
9.149e-01,7.965e-01,8.767e-01
9.137e-01,8.001e-01,8.757e-01
9.178e-01,7.987e-01,8.798e-01
9.211e-01,8.051e-01,8.812e-01
9.226e-01,8.039e-01,8.832e-01
9.251e-01,8.031e-01,8.858e-01
9.263e-01,8.066e-01,8.861e-01
9.283e-01,8.096e-01,8.886e-01
9.300e-01,8.103e-01,8.909e-01
9.318e-01,8.124e-01,8.920e-01
9.319e-01,8.127e-01,8.921e-01
9.323e-01,8.158e-01,8.955e-01
9.350e-01,8.178e-01,8.963e-01
9.372e-01,8.194e-01,8.985e-01
9.376e-01,8.208e-01,9.004e-01
9.399e-01,8.213e-01,9.020e-01
9.404e-01,8.204e-01,9.006e-01
9.412e-01,8.219e-01,9.032e-01
9.430e-01,8.233e-01,9.069e-01
9.431e-01,8.238e-01,9.042e-01
9.430e-01,8.247e-01,9.056e-01
9.438e-01,8.262e-01,9.059e-01
9.442e-01,8.267e-01,9.074e-01
9.462e-01,8.255e-01,9.080e-01
9.494e-01,8.270e-01,9.116e-01
9.461e-01,8.280e-01,9.091e-01
9.491e-01,8.284e-01,9.117e-01
9.472e-01,8.295e-01,9.114e-01
9.481e-01,8.316e-01,9.129e-01
9.523e-01,8.306e-01,9.127e-01
9.496e-01,8.325e-01,9.126e-01
9.502e-01,8.340e-01,9.144e-01
9.507e-01,8.327e-01,9.125e-01
9.520e-01,8.327e-01,9.138e-01
9.510e-01,8.338e-01,9.146e-01
9.519e-01,8.323e-01,9.152e-01
9.512e-01,8.333e-01,9.152e-01
9.531e-01,8.351e-01,9.159e-01
9.508e-01,8.373e-01,9.156e-01
9.518e-01,8.349e-01,9.153e-01
9.552e-01,8.357e-01,9.187e-01
9.546e-01,8.383e-01,9.177e-01
9.542e-01,8.387e-01,9.176e-01
9.523e-01,8.343e-01,9.165e-01
9.546e-01,8.372e-01,9.178e-01
9.545e-01,8.362e-01,9.180e-01
9.553e-01,8.382e-01,9.174e-01
9.576e-01,8.402e-01,9.196e-01
9.555e-01,8.390e-01,9.205e-01
9.535e-01,8.392e-01,9.143e-01
9.577e-01,8.396e-01,9.191e-01
9.557e-01,8.404e-01,9.193e-01
9.554e-01,8.396e-01,9.182e-01
