4.348e-01,3.664e-01,3.708e-01
6.253e-01,5.293e-01,5.627e-01
6.982e-01,5.817e-01,6.340e-01
7.476e-01,6.286e-01,6.853e-01
7.760e-01,6.527e-01,7.214e-01
7.978e-01,6.743e-01,7.405e-01
8.151e-01,6.908e-01,7.659e-01
8.312e-01,7.043e-01,7.805e-01
8.387e-01,7.135e-01,7.913e-01
8.510e-01,7.214e-01,8.036e-01
8.590e-01,7.315e-01,8.140e-01
8.648e-01,7.364e-01,8.216e-01
8.701e-01,7.433e-01,8.276e-01
8.781e-01,7.480e-01,8.366e-01
8.833e-01,7.544e-01,8.426e-01
8.879e-01,7.609e-01,8.464e-01
8.930e-01,7.625e-01,8.495e-01
8.964e-01,7.661e-01,8.535e-01
9.008e-01,7.742e-01,8.608e-01
9.039e-01,7.749e-01,8.634e-01
9.074e-01,7.777e-01,8.662e-01
9.087e-01,7.802e-01,8.713e-01
9.125e-01,7.864e-01,8.741e-01
9.144e-01,7.872e-01,8.765e-01
9.168e-01,7.889e-01,8.778e-01
9.193e-01,7.912e-01,8.808e-01
9.218e-01,7.951e-01,8.808e-01
9.245e-01,7.939e-01,8.847e-01
9.229e-01,7.982e-01,8.850e-01
9.280e-01,8.017e-01,8.895e-01
9.277e-01,8.018e-01,8.893e-01
9.318e-01,8.056e-01,8.931e-01
9.329e-01,8.047e-01,8.937e-01
9.329e-01,8.083e-01,8.944e-01
9.368e-01,8.101e-01,8.963e-01
9.372e-01,8.112e-01,8.965e-01
9.375e-01,8.127e-01,8.992e-01
9.385e-01,8.128e-01,9.007e-01
9.388e-01,8.152e-01,9.026e-01
9.420e-01,8.162e-01,9.038e-01
9.408e-01,8.177e-01,9.027e-01
9.430e-01,8.196e-01,9.056e-01
9.425e-01,8.177e-01,9.066e-01
9.450e-01,8.232e-01,9.082e-01
9.465e-01,8.232e-01,9.078e-01
9.468e-01,8.227e-01,9.088e-01
9.458e-01,8.230e-01,9.081e-01
9.482e-01,8.219e-01,9.087e-01
9.470e-01,8.252e-01,9.084e-01
9.484e-01,8.257e-01,9.085e-01
9.501e-01,8.265e-01,9.110e-01
9.497e-01,8.302e-01,9.128e-01
9.506e-01,8.292e-01,9.124e-01
9.518e-01,8.287e-01,9.126e-01
9.527e-01,8.306e-01,9.137e-01
9.514e-01,8.303e-01,9.122e-01
9.493e-01,8.287e-01,9.134e-01
9.510e-01,8.320e-01,9.151e-01
9.513e-01,8.340e-01,9.126e-01
9.532e-01,8.336e-01,9.163e-01
9.526e-01,8.337e-01,9.155e-01
9.533e-01,8.357e-01,9.165e-01
9.528e-01,8.329e-01,9.145e-01
9.542e-01,8.339e-01,9.162e-01
9.549e-01,8.354e-01,9.166e-01
9.557e-01,8.338e-01,9.179e-01
9.537e-01,8.349e-01,9.174e-01
9.550e-01,8.355e-01,9.168e-01
9.554e-01,8.375e-01,9.173e-01
9.540e-01,8.367e-01,9.169e-01
9.568e-01,8.382e-01,9.169e-01
9.543e-01,8.387e-01,9.141e-01
9.555e-01,8.371e-01,9.189e-01
9.562e-01,8.363e-01,9.173e-01
9.581e-01,8.388e-01,9.177e-01
