4.309e-01,3.588e-01,3.529e-01
6.149e-01,4.962e-01,5.431e-01
6.989e-01,5.637e-01,6.330e-01
7.493e-01,6.084e-01,6.861e-01
7.815e-01,6.378e-01,7.225e-01
7.989e-01,6.556e-01,7.462e-01
8.151e-01,6.723e-01,7.673e-01
8.298e-01,6.907e-01,7.837e-01
8.377e-01,6.998e-01,7.947e-01
8.497e-01,7.114e-01,8.079e-01
8.550e-01,7.209e-01,8.161e-01
8.643e-01,7.290e-01,8.232e-01
8.697e-01,7.355e-01,8.278e-01
8.773e-01,7.428e-01,8.361e-01
8.835e-01,7.514e-01,8.422e-01
8.882e-01,7.529e-01,8.491e-01
8.905e-01,7.604e-01,8.535e-01
8.947e-01,7.635e-01,8.572e-01
8.972e-01,7.665e-01,8.582e-01
9.024e-01,7.721e-01,8.635e-01
9.033e-01,7.770e-01,8.687e-01
9.086e-01,7.793e-01,8.709e-01
9.112e-01,7.841e-01,8.730e-01
9.135e-01,7.843e-01,8.751e-01
9.169e-01,7.869e-01,8.774e-01
9.194e-01,7.902e-01,8.806e-01
9.225e-01,7.931e-01,8.850e-01
9.250e-01,7.954e-01,8.845e-01
9.255e-01,7.977e-01,8.860e-01
9.255e-01,7.991e-01,8.854e-01
9.277e-01,7.997e-01,8.891e-01
9.302e-01,8.021e-01,8.926e-01
9.340e-01,8.064e-01,8.944e-01
9.350e-01,8.089e-01,8.945e-01
9.342e-01,8.095e-01,8.948e-01
9.357e-01,8.099e-01,8.965e-01
9.361e-01,8.101e-01,8.997e-01
9.396e-01,8.136e-01,9.009e-01
9.404e-01,8.140e-01,9.020e-01
9.391e-01,8.179e-01,9.029e-01
9.416e-01,8.164e-01,9.032e-01
9.413e-01,8.185e-01,9.051e-01
9.431e-01,8.190e-01,9.052e-01
9.431e-01,8.189e-01,9.054e-01
9.454e-01,8.211e-01,9.072e-01
9.442e-01,8.221e-01,9.058e-01
9.477e-01,8.215e-01,9.086e-01
9.477e-01,8.256e-01,9.085e-01
9.486e-01,8.229e-01,9.086e-01
9.502e-01,8.258e-01,9.088e-01
9.474e-01,8.252e-01,9.100e-01
9.488e-01,8.273e-01,9.099e-01
9.485e-01,8.270e-01,9.105e-01
9.509e-01,8.272e-01,9.130e-01
9.505e-01,8.278e-01,9.114e-01
9.514e-01,8.286e-01,9.136e-01
9.507e-01,8.301e-01,9.146e-01
9.520e-01,8.303e-01,9.138e-01
9.510e-01,8.305e-01,9.124e-01
9.536e-01,8.344e-01,9.165e-01
9.510e-01,8.322e-01,9.146e-01
9.560e-01,8.349e-01,9.157e-01
9.553e-01,8.335e-01,9.163e-01
9.537e-01,8.336e-01,9.165e-01
9.547e-01,8.341e-01,9.152e-01
9.566e-01,8.339e-01,9.168e-01
9.542e-01,8.354e-01,9.141e-01
9.560e-01,8.372e-01,9.170e-01
9.538e-01,8.364e-01,9.174e-01
9.561e-01,8.360e-01,9.181e-01
9.563e-01,8.356e-01,9.171e-01
9.547e-01,8.357e-01,9.179e-01
9.547e-01,8.358e-01,9.174e-01
9.563e-01,8.381e-01,9.179e-01
9.575e-01,8.398e-01,9.184e-01
