1.400e+00,1.588e+00,1.614e+00
1.210e+00,1.296e+00,1.312e+00
5.521e-01,9.410e-01,7.007e-01
8.174e-01,1.049e+00,9.079e-01
5.129e-01,8.353e-01,6.164e-01
5.793e-01,8.552e-01,6.122e-01
3.776e-01,6.604e-01,4.939e-01
4.374e-01,9.767e-01,8.209e-01
4.020e-01,6.695e-01,4.881e-01
4.141e-01,5.994e-01,4.387e-01
3.536e-01,6.939e-01,5.389e-01
2.277e-01,5.960e-01,4.410e-01
6.128e-01,6.814e-01,6.749e-01
3.252e-01,6.381e-01,3.527e-01
3.165e-01,7.111e-01,4.470e-01
2.964e-01,6.542e-01,4.182e-01
3.797e-01,7.267e-01,5.940e-01
3.684e-01,6.874e-01,4.449e-01
4.169e-01,7.800e-01,5.927e-01
2.990e-01,5.322e-01,4.076e-01
2.330e-01,6.955e-01,4.221e-01
2.601e-01,7.227e-01,3.912e-01
2.059e-01,5.459e-01,3.409e-01
1.367e-01,3.958e-01,2.625e-01
2.736e-01,6.844e-01,4.022e-01
1.395e-01,5.088e-01,2.508e-01
1.578e-01,4.299e-01,1.810e-01
1.043e-01,5.741e-01,2.306e-01
2.657e-01,6.111e-01,3.367e-01
1.668e-01,5.625e-01,3.439e-01
3.079e-01,6.202e-01,4.674e-01
1.662e-01,5.143e-01,3.592e-01
1.429e-01,5.188e-01,2.399e-01
3.246e-01,6.012e-01,4.327e-01
1.921e-01,5.024e-01,2.547e-01
1.446e-01,4.631e-01,2.874e-01
1.173e-01,4.794e-01,1.666e-01
1.536e-01,4.526e-01,2.172e-01
1.809e-01,4.935e-01,2.630e-01
2.380e-01,6.243e-01,4.110e-01
1.425e-01,3.653e-01,1.521e-01
1.421e-01,4.908e-01,2.007e-01
1.136e-01,4.796e-01,2.509e-01
1.764e-01,4.794e-01,2.650e-01
1.727e-01,4.556e-01,2.480e-01
2.813e-01,5.946e-01,3.909e-01
2.226e-01,5.048e-01,3.674e-01
1.276e-01,4.961e-01,2.637e-01
2.894e-01,6.164e-01,3.574e-01
2.339e-01,3.433e-01,2.144e-01
2.137e-01,4.630e-01,3.091e-01
1.140e-01,4.063e-01,2.070e-01
1.379e-01,4.456e-01,2.286e-01
1.799e-01,6.674e-01,4.280e-01
1.831e-01,7.184e-01,3.234e-01
1.337e-01,5.103e-01,3.466e-01
1.579e-01,3.855e-01,2.611e-01
1.757e-01,5.218e-01,2.551e-01
1.670e-01,4.573e-01,2.207e-01
1.544e-01,3.731e-01,1.762e-01
2.648e-01,6.742e-01,4.208e-01
4.932e-02,3.672e-01,7.655e-02
1.306e-01,6.144e-01,2.702e-01
2.206e-01,6.618e-01,4.052e-01
1.423e-01,5.262e-01,2.373e-01
1.587e-01,3.973e-01,1.854e-01
1.960e-01,5.837e-01,2.681e-01
1.361e-01,5.861e-01,2.946e-01
1.958e-01,5.423e-01,2.971e-01
1.860e-01,3.564e-01,2.691e-01
9.000e-02,4.746e-01,2.707e-01
1.303e-01,6.341e-01,2.665e-01
1.232e-01,4.356e-01,1.931e-01
1.544e-01,3.488e-01,2.236e-01
9.996e-02,4.259e-01,1.545e-01
