4.276e-01,3.414e-01,3.641e-01
6.154e-01,4.929e-01,5.459e-01
6.965e-01,5.732e-01,6.302e-01
7.466e-01,6.198e-01,6.767e-01
7.783e-01,6.585e-01,7.174e-01
7.996e-01,6.762e-01,7.441e-01
8.121e-01,6.950e-01,7.608e-01
8.313e-01,7.069e-01,7.764e-01
8.395e-01,7.169e-01,7.878e-01
8.496e-01,7.286e-01,8.004e-01
8.592e-01,7.357e-01,8.090e-01
8.663e-01,7.432e-01,8.176e-01
8.722e-01,7.512e-01,8.231e-01
8.763e-01,7.578e-01,8.321e-01
8.819e-01,7.648e-01,8.376e-01
8.859e-01,7.667e-01,8.410e-01
8.941e-01,7.728e-01,8.498e-01
8.943e-01,7.757e-01,8.494e-01
9.000e-01,7.787e-01,8.555e-01
9.034e-01,7.834e-01,8.597e-01
9.080e-01,7.886e-01,8.649e-01
9.110e-01,7.900e-01,8.665e-01
9.119e-01,7.930e-01,8.701e-01
9.151e-01,7.930e-01,8.714e-01
9.163e-01,7.987e-01,8.752e-01
9.193e-01,8.014e-01,8.776e-01
9.219e-01,8.003e-01,8.772e-01
9.238e-01,8.041e-01,8.814e-01
9.262e-01,8.046e-01,8.823e-01
9.264e-01,8.092e-01,8.852e-01
9.295e-01,8.101e-01,8.874e-01
9.322e-01,8.088e-01,8.890e-01
9.325e-01,8.114e-01,8.898e-01
9.343e-01,8.127e-01,8.920e-01
9.335e-01,8.154e-01,8.934e-01
9.361e-01,8.157e-01,8.947e-01
9.372e-01,8.196e-01,8.955e-01
9.379e-01,8.193e-01,8.969e-01
9.398e-01,8.193e-01,8.973e-01
9.411e-01,8.213e-01,8.988e-01
9.403e-01,8.214e-01,9.000e-01
9.402e-01,8.233e-01,9.001e-01
9.436e-01,8.242e-01,9.017e-01
9.433e-01,8.248e-01,9.010e-01
9.448e-01,8.255e-01,9.035e-01
9.486e-01,8.276e-01,9.059e-01
9.468e-01,8.270e-01,9.041e-01
9.466e-01,8.293e-01,9.059e-01
9.456e-01,8.284e-01,9.032e-01
9.506e-01,8.310e-01,9.075e-01
9.486e-01,8.294e-01,9.058e-01
9.481e-01,8.318e-01,9.084e-01
9.510e-01,8.338e-01,9.093e-01
9.502e-01,8.315e-01,9.110e-01
9.516e-01,8.339e-01,9.108e-01
9.513e-01,8.326e-01,9.089e-01
9.521e-01,8.340e-01,9.098e-01
9.527e-01,8.353e-01,9.113e-01
9.530e-01,8.353e-01,9.128e-01
9.538e-01,8.350e-01,9.142e-01
9.548e-01,8.387e-01,9.128e-01
9.542e-01,8.371e-01,9.126e-01
9.543e-01,8.372e-01,9.125e-01
9.537e-01,8.384e-01,9.138e-01
9.563e-01,8.387e-01,9.143e-01
9.552e-01,8.386e-01,9.150e-01
9.552e-01,8.391e-01,9.138e-01
9.553e-01,8.382e-01,9.125e-01
9.530e-01,8.391e-01,9.134e-01
9.559e-01,8.399e-01,9.123e-01
9.557e-01,8.377e-01,9.157e-01
9.573e-01,8.394e-01,9.155e-01
9.560e-01,8.398e-01,9.156e-01
9.567e-01,8.407e-01,9.153e-01
9.580e-01,8.423e-01,9.176e-01
