4.313e-01,3.670e-01,3.602e-01
6.300e-01,5.219e-01,5.526e-01
7.089e-01,5.823e-01,6.362e-01
7.537e-01,6.229e-01,6.868e-01
7.820e-01,6.521e-01,7.219e-01
8.013e-01,6.699e-01,7.462e-01
8.172e-01,6.869e-01,7.655e-01
8.289e-01,6.991e-01,7.805e-01
8.416e-01,7.117e-01,7.940e-01
8.493e-01,7.218e-01,8.063e-01
8.580e-01,7.300e-01,8.143e-01
8.640e-01,7.389e-01,8.246e-01
8.697e-01,7.471e-01,8.278e-01
8.773e-01,7.501e-01,8.343e-01
8.828e-01,7.587e-01,8.445e-01
8.854e-01,7.626e-01,8.454e-01
8.893e-01,7.703e-01,8.501e-01
8.958e-01,7.740e-01,8.545e-01
8.978e-01,7.750e-01,8.576e-01
9.015e-01,7.820e-01,8.618e-01
9.065e-01,7.851e-01,8.690e-01
9.079e-01,7.868e-01,8.695e-01
9.108e-01,7.929e-01,8.733e-01
9.123e-01,7.933e-01,8.739e-01
9.167e-01,7.961e-01,8.767e-01
9.192e-01,7.977e-01,8.803e-01
9.201e-01,8.001e-01,8.809e-01
9.238e-01,8.049e-01,8.840e-01
9.226e-01,8.057e-01,8.854e-01
9.242e-01,8.070e-01,8.863e-01
9.287e-01,8.083e-01,8.891e-01
9.295e-01,8.108e-01,8.913e-01
9.313e-01,8.099e-01,8.898e-01
9.327e-01,8.139e-01,8.957e-01
9.342e-01,8.158e-01,8.946e-01
9.352e-01,8.182e-01,8.983e-01
9.353e-01,8.174e-01,8.984e-01
9.367e-01,8.203e-01,8.993e-01
9.376e-01,8.193e-01,8.987e-01
9.392e-01,8.219e-01,9.009e-01
9.399e-01,8.195e-01,9.010e-01
9.420e-01,8.261e-01,9.027e-01
9.446e-01,8.236e-01,9.058e-01
9.424e-01,8.241e-01,9.065e-01
9.444e-01,8.275e-01,9.062e-01
9.439e-01,8.284e-01,9.080e-01
9.454e-01,8.293e-01,9.104e-01
9.490e-01,8.282e-01,9.093e-01
9.474e-01,8.316e-01,9.103e-01
9.459e-01,8.294e-01,9.084e-01
9.477e-01,8.309e-01,9.109e-01
9.488e-01,8.311e-01,9.116e-01
9.481e-01,8.329e-01,9.110e-01
9.508e-01,8.333e-01,9.137e-01
9.514e-01,8.326e-01,9.135e-01
9.529e-01,8.359e-01,9.153e-01
9.496e-01,8.351e-01,9.129e-01
9.497e-01,8.348e-01,9.123e-01
9.529e-01,8.357e-01,9.151e-01
9.514e-01,8.367e-01,9.142e-01
9.523e-01,8.357e-01,9.148e-01
9.525e-01,8.348e-01,9.155e-01
9.547e-01,8.389e-01,9.182e-01
9.525e-01,8.390e-01,9.165e-01
9.533e-01,8.381e-01,9.158e-01
9.558e-01,8.404e-01,9.200e-01
9.558e-01,8.398e-01,9.180e-01
9.538e-01,8.384e-01,9.171e-01
9.539e-01,8.395e-01,9.182e-01
9.564e-01,8.419e-01,9.187e-01
9.544e-01,8.404e-01,9.176e-01
9.543e-01,8.409e-01,9.176e-01
9.552e-01,8.415e-01,9.183e-01
9.565e-01,8.436e-01,9.193e-01
9.568e-01,8.418e-01,9.189e-01
