1.271e+00,1.668e+00,1.599e+00
8.303e-01,1.087e+00,1.102e+00
8.885e-01,1.087e+00,1.033e+00
6.955e-01,9.052e-01,8.453e-01
5.531e-01,6.773e-01,6.023e-01
4.775e-01,8.323e-01,6.896e-01
5.944e-01,9.192e-01,7.555e-01
4.625e-01,8.012e-01,7.154e-01
5.086e-01,7.674e-01,5.942e-01
4.634e-01,1.097e+00,7.444e-01
3.394e-01,6.863e-01,5.161e-01
3.885e-01,6.798e-01,5.589e-01
2.744e-01,5.433e-01,3.689e-01
3.319e-01,6.083e-01,4.300e-01
1.611e-01,6.384e-01,2.833e-01
2.333e-01,4.299e-01,3.705e-01
4.753e-01,8.304e-01,6.661e-01
1.692e-01,4.422e-01,2.679e-01
3.439e-01,6.798e-01,3.822e-01
2.211e-01,7.234e-01,3.161e-01
2.168e-01,7.050e-01,3.177e-01
2.857e-01,7.163e-01,3.888e-01
4.123e-01,6.702e-01,4.606e-01
2.097e-01,6.297e-01,4.149e-01
1.939e-01,7.506e-01,4.082e-01
2.829e-01,6.590e-01,4.872e-01
1.875e-01,5.602e-01,3.232e-01
3.035e-01,6.184e-01,4.678e-01
2.833e-01,5.239e-01,5.125e-01
2.286e-01,4.217e-01,3.168e-01
1.811e-01,5.026e-01,2.902e-01
1.775e-01,7.208e-01,2.446e-01
1.742e-01,5.105e-01,2.862e-01
1.900e-01,4.374e-01,2.900e-01
8.872e-02,5.979e-01,2.528e-01
1.394e-01,4.693e-01,2.802e-01
1.713e-01,7.392e-01,3.517e-01
1.999e-01,6.349e-01,4.038e-01
1.657e-01,4.710e-01,3.349e-01
2.624e-01,5.523e-01,2.832e-01
1.908e-01,4.581e-01,3.182e-01
1.160e-01,5.292e-01,2.231e-01
2.002e-01,5.256e-01,3.964e-01
2.090e-01,5.158e-01,3.493e-01
1.901e-01,6.836e-01,3.654e-01
1.436e-01,4.509e-01,2.955e-01
1.832e-01,4.804e-01,2.458e-01
9.958e-02,4.318e-01,2.588e-01
1.225e-01,4.618e-01,1.907e-01
1.602e-01,3.848e-01,1.928e-01
1.302e-01,4.340e-01,2.633e-01
1.331e-01,4.800e-01,2.015e-01
1.759e-01,5.050e-01,2.118e-01
4.112e-02,3.772e-01,1.882e-01
6.564e-02,4.497e-01,2.509e-01
2.072e-01,5.451e-01,3.629e-01
2.010e-01,6.225e-01,3.847e-01
1.873e-01,4.845e-01,2.700e-01
1.761e-01,5.801e-01,2.239e-01
1.943e-01,4.876e-01,3.453e-01
1.522e-01,5.154e-01,3.131e-01
1.323e-01,5.095e-01,2.157e-01
2.048e-01,4.345e-01,2.998e-01
1.370e-01,3.886e-01,1.902e-01
1.705e-01,6.804e-01,2.620e-01
7.795e-02,4.613e-01,1.260e-01
1.854e-01,6.335e-01,3.268e-01
1.612e-01,4.875e-01,2.926e-01
1.786e-01,5.966e-01,3.879e-01
1.182e-01,4.734e-01,2.118e-01
1.421e-01,5.206e-01,2.439e-01
1.972e-01,5.227e-01,3.157e-01
6.608e-02,4.834e-01,1.808e-01
1.018e-01,4.781e-01,2.168e-01
1.775e-01,4.415e-01,3.414e-01
