1.246e+00,4.241e-01
8.518e-01,6.122e-01
9.739e-01,6.992e-01
6.093e-01,7.422e-01
7.954e-01,7.682e-01
5.911e-01,7.884e-01
4.578e-01,8.037e-01
5.714e-01,8.179e-01
2.298e-01,8.294e-01
3.568e-01,8.353e-01
5.367e-01,8.421e-01
4.371e-01,8.511e-01
3.127e-01,8.558e-01
3.778e-01,8.615e-01
6.935e-01,8.659e-01
4.545e-01,8.711e-01
3.237e-01,8.755e-01
3.968e-01,8.777e-01
3.749e-01,8.804e-01
2.757e-01,8.857e-01
3.588e-01,8.884e-01
4.152e-01,8.911e-01
3.631e-01,8.923e-01
3.670e-01,8.956e-01
3.751e-01,8.982e-01
3.816e-01,9.016e-01
3.753e-01,9.032e-01
2.887e-01,9.064e-01
1.866e-01,9.090e-01
2.596e-01,9.082e-01
3.306e-01,9.088e-01
1.700e-01,9.124e-01
2.098e-01,9.127e-01
3.828e-01,9.156e-01
1.941e-01,9.182e-01
2.727e-01,9.170e-01
2.601e-01,9.175e-01
2.157e-01,9.210e-01
1.322e-01,9.208e-01
1.759e-01,9.211e-01
2.318e-01,9.247e-01
2.146e-01,9.235e-01
1.944e-01,9.268e-01
2.674e-01,9.278e-01
2.816e-01,9.259e-01
2.852e-01,9.298e-01
1.477e-01,9.291e-01
2.961e-01,9.309e-01
2.534e-01,9.305e-01
3.517e-01,9.316e-01
1.563e-01,9.328e-01
2.712e-01,9.328e-01
1.770e-01,9.327e-01
2.722e-01,9.342e-01
9.834e-02,9.340e-01
1.328e-01,9.353e-01
2.065e-01,9.349e-01
1.211e-01,9.349e-01
2.237e-01,9.357e-01
2.539e-01,9.373e-01
2.153e-01,9.367e-01
1.766e-01,9.374e-01
2.662e-01,9.377e-01
1.162e-01,9.398e-01
1.444e-01,9.380e-01
1.790e-01,9.370e-01
3.370e-01,9.371e-01
1.544e-01,9.386e-01
1.475e-01,9.414e-01
1.711e-01,9.401e-01
1.862e-01,9.395e-01
1.270e-01,9.395e-01
2.404e-01,9.391e-01
1.957e-01,9.420e-01
2.067e-01,9.406e-01
