2.452e+04
2.374e+04
2.361e+04
2.382e+04
2.381e+04
2.377e+04
2.377e+04
2.375e+04
2.381e+04
2.375e+04
2.381e+04
2.387e+04
2.388e+04
2.391e+04
2.397e+04
2.386e+04
2.388e+04
2.387e+04
2.386e+04
2.387e+04
2.390e+04
2.392e+04
2.389e+04
2.389e+04
2.387e+04
2.386e+04
2.387e+04
2.381e+04
2.388e+04
2.389e+04
2.384e+04
2.385e+04
2.385e+04
2.386e+04
2.379e+04
2.387e+04
2.391e+04
2.381e+04
2.384e+04
2.385e+04
2.386e+04
2.388e+04
2.379e+04
2.396e+04
2.389e+04
2.386e+04
2.387e+04
2.393e+04
2.394e+04
2.390e+04
2.387e+04
2.393e+04
2.395e+04
2.385e+04
2.381e+04
2.388e+04
2.396e+04
2.396e+04
2.382e+04
2.382e+04
2.383e+04
2.379e+04
2.386e+04
2.390e+04
2.391e+04
2.388e+04
2.391e+04
2.390e+04
2.385e+04
2.387e+04
2.386e+04
2.383e+04
2.384e+04
2.389e+04
2.391e+04
