1.030e+00,4.346e-01
9.210e-01,6.208e-01
6.384e-01,7.037e-01
6.997e-01,7.430e-01
6.083e-01,7.685e-01
5.492e-01,7.914e-01
4.681e-01,8.078e-01
4.286e-01,8.214e-01
6.566e-01,8.302e-01
4.710e-01,8.403e-01
4.711e-01,8.473e-01
4.909e-01,8.531e-01
5.100e-01,8.624e-01
3.972e-01,8.642e-01
4.178e-01,8.704e-01
3.871e-01,8.747e-01
2.994e-01,8.781e-01
2.255e-01,8.834e-01
3.176e-01,8.866e-01
3.753e-01,8.896e-01
2.829e-01,8.922e-01
2.139e-01,8.952e-01
4.485e-01,8.970e-01
1.679e-01,9.017e-01
2.495e-01,9.002e-01
4.738e-01,9.053e-01
2.449e-01,9.064e-01
1.394e-01,9.081e-01
1.561e-01,9.106e-01
2.130e-01,9.112e-01
2.580e-01,9.145e-01
2.304e-01,9.163e-01
3.678e-01,9.150e-01
2.936e-01,9.181e-01
2.205e-01,9.209e-01
3.178e-01,9.189e-01
2.658e-01,9.221e-01
2.308e-01,9.239e-01
1.571e-01,9.234e-01
2.910e-01,9.258e-01
1.896e-01,9.235e-01
2.225e-01,9.284e-01
2.366e-01,9.278e-01
3.038e-01,9.309e-01
2.170e-01,9.302e-01
2.956e-01,9.320e-01
1.449e-01,9.305e-01
2.346e-01,9.340e-01
2.543e-01,9.340e-01
1.526e-01,9.320e-01
2.016e-01,9.336e-01
1.431e-01,9.341e-01
1.928e-01,9.335e-01
1.198e-01,9.370e-01
1.249e-01,9.385e-01
1.040e-01,9.367e-01
1.266e-01,9.383e-01
2.116e-01,9.352e-01
1.813e-01,9.371e-01
1.858e-01,9.380e-01
2.806e-01,9.381e-01
1.139e-01,9.381e-01
1.941e-01,9.386e-01
2.593e-01,9.398e-01
1.306e-01,9.402e-01
1.932e-01,9.399e-01
1.317e-01,9.411e-01
2.114e-01,9.407e-01
1.207e-01,9.413e-01
1.484e-01,9.416e-01
1.580e-01,9.434e-01
1.539e-01,9.424e-01
1.598e-01,9.436e-01
1.851e-01,9.449e-01
2.113e-01,9.430e-01
