1.088e+00,4.294e-01
9.640e-01,6.223e-01
7.500e-01,7.052e-01
6.038e-01,7.483e-01
6.391e-01,7.707e-01
5.602e-01,7.919e-01
4.222e-01,8.051e-01
3.659e-01,8.216e-01
3.044e-01,8.293e-01
3.899e-01,8.392e-01
4.220e-01,8.467e-01
2.999e-01,8.538e-01
3.817e-01,8.571e-01
4.352e-01,8.629e-01
4.582e-01,8.670e-01
3.399e-01,8.732e-01
3.363e-01,8.778e-01
2.380e-01,8.833e-01
3.509e-01,8.861e-01
2.670e-01,8.894e-01
3.465e-01,8.900e-01
2.771e-01,8.931e-01
2.848e-01,8.963e-01
3.283e-01,8.999e-01
2.087e-01,9.013e-01
2.204e-01,9.030e-01
3.458e-01,9.068e-01
3.445e-01,9.061e-01
2.951e-01,9.079e-01
3.927e-01,9.110e-01
4.625e-01,9.144e-01
3.551e-01,9.127e-01
2.096e-01,9.162e-01
1.754e-01,9.178e-01
3.327e-01,9.198e-01
2.430e-01,9.221e-01
1.522e-01,9.194e-01
2.407e-01,9.208e-01
1.465e-01,9.228e-01
2.271e-01,9.234e-01
2.850e-01,9.276e-01
3.731e-01,9.257e-01
2.546e-01,9.271e-01
2.327e-01,9.295e-01
3.085e-01,9.285e-01
2.334e-01,9.280e-01
1.969e-01,9.329e-01
3.466e-01,9.315e-01
1.478e-01,9.326e-01
2.548e-01,9.322e-01
1.739e-01,9.321e-01
2.566e-01,9.372e-01
3.950e-01,9.337e-01
2.442e-01,9.341e-01
2.250e-01,9.344e-01
1.080e-01,9.376e-01
2.138e-01,9.366e-01
1.412e-01,9.384e-01
3.206e-01,9.364e-01
2.096e-01,9.385e-01
1.056e-01,9.390e-01
3.118e-01,9.375e-01
1.601e-01,9.379e-01
2.922e-01,9.404e-01
1.167e-01,9.401e-01
2.410e-01,9.399e-01
2.554e-01,9.390e-01
1.148e-01,9.417e-01
1.618e-01,9.377e-01
2.428e-01,9.398e-01
8.134e-02,9.398e-01
2.410e-01,9.417e-01
1.284e-01,9.404e-01
1.627e-01,9.416e-01
1.013e-01,9.413e-01
