1.261e+00,4.247e-01
1.051e+00,6.186e-01
7.013e-01,6.993e-01
8.423e-01,7.448e-01
6.426e-01,7.713e-01
5.803e-01,7.922e-01
6.107e-01,8.018e-01
6.171e-01,8.189e-01
6.339e-01,8.305e-01
5.091e-01,8.363e-01
4.479e-01,8.479e-01
4.619e-01,8.504e-01
5.355e-01,8.580e-01
2.370e-01,8.629e-01
3.596e-01,8.686e-01
4.405e-01,8.707e-01
3.406e-01,8.762e-01
4.785e-01,8.808e-01
3.132e-01,8.856e-01
3.119e-01,8.869e-01
2.122e-01,8.918e-01
2.762e-01,8.939e-01
2.646e-01,8.965e-01
3.946e-01,8.985e-01
1.353e-01,9.018e-01
2.304e-01,9.023e-01
1.538e-01,9.044e-01
3.590e-01,9.076e-01
3.311e-01,9.091e-01
1.592e-01,9.118e-01
4.512e-01,9.150e-01
2.541e-01,9.144e-01
3.411e-01,9.157e-01
1.658e-01,9.183e-01
3.598e-01,9.203e-01
2.716e-01,9.207e-01
2.152e-01,9.222e-01
3.238e-01,9.223e-01
1.752e-01,9.237e-01
2.323e-01,9.253e-01
2.733e-01,9.255e-01
1.835e-01,9.286e-01
1.776e-01,9.284e-01
2.593e-01,9.291e-01
1.956e-01,9.305e-01
1.437e-01,9.317e-01
2.663e-01,9.335e-01
1.808e-01,9.335e-01
1.731e-01,9.329e-01
2.533e-01,9.321e-01
1.331e-01,9.348e-01
2.971e-01,9.333e-01
2.612e-01,9.363e-01
1.718e-01,9.365e-01
2.139e-01,9.367e-01
1.428e-01,9.371e-01
2.850e-01,9.378e-01
1.527e-01,9.390e-01
1.556e-01,9.376e-01
2.538e-01,9.382e-01
2.611e-01,9.402e-01
2.031e-01,9.408e-01
1.807e-01,9.370e-01
1.106e-01,9.390e-01
2.595e-01,9.407e-01
1.155e-01,9.400e-01
1.445e-01,9.421e-01
2.247e-01,9.409e-01
1.569e-01,9.440e-01
2.996e-01,9.413e-01
2.391e-01,9.432e-01
1.793e-01,9.412e-01
1.547e-01,9.434e-01
1.802e-01,9.441e-01
1.979e-01,9.421e-01
