1.220e+00,4.191e-01
1.079e+00,6.076e-01
5.611e-01,6.927e-01
7.059e-01,7.429e-01
7.250e-01,7.705e-01
6.188e-01,7.886e-01
6.964e-01,8.057e-01
4.397e-01,8.188e-01
4.462e-01,8.277e-01
4.917e-01,8.372e-01
6.956e-01,8.467e-01
3.798e-01,8.512e-01
4.968e-01,8.593e-01
7.003e-01,8.632e-01
3.107e-01,8.659e-01
2.549e-01,8.725e-01
3.480e-01,8.789e-01
3.328e-01,8.814e-01
5.327e-01,8.863e-01
2.572e-01,8.864e-01
2.110e-01,8.913e-01
2.734e-01,8.948e-01
3.813e-01,8.989e-01
3.836e-01,9.007e-01
4.595e-01,9.019e-01
3.667e-01,9.027e-01
1.870e-01,9.078e-01
1.914e-01,9.105e-01
2.633e-01,9.106e-01
4.693e-01,9.121e-01
2.776e-01,9.158e-01
3.199e-01,9.171e-01
3.308e-01,9.177e-01
2.497e-01,9.186e-01
1.588e-01,9.200e-01
1.241e-01,9.207e-01
2.597e-01,9.220e-01
2.186e-01,9.247e-01
2.364e-01,9.247e-01
2.384e-01,9.266e-01
2.579e-01,9.276e-01
2.448e-01,9.284e-01
2.237e-01,9.305e-01
2.996e-01,9.303e-01
2.382e-01,9.320e-01
2.968e-01,9.314e-01
1.629e-01,9.342e-01
3.072e-01,9.323e-01
1.657e-01,9.351e-01
1.420e-01,9.337e-01
1.777e-01,9.337e-01
1.229e-01,9.368e-01
2.434e-01,9.383e-01
2.255e-01,9.363e-01
1.872e-01,9.359e-01
1.405e-01,9.375e-01
1.974e-01,9.381e-01
1.235e-01,9.374e-01
1.601e-01,9.371e-01
1.619e-01,9.400e-01
1.406e-01,9.396e-01
1.642e-01,9.410e-01
1.286e-01,9.405e-01
2.056e-01,9.403e-01
1.737e-01,9.416e-01
2.342e-01,9.429e-01
2.362e-01,9.432e-01
7.132e-02,9.425e-01
2.095e-01,9.413e-01
1.385e-01,9.436e-01
1.354e-01,9.403e-01
1.831e-01,9.437e-01
1.211e-01,9.420e-01
3.180e-01,9.420e-01
1.927e-01,9.433e-01
