1.277e+00,4.278e-01
9.362e-01,6.114e-01
9.035e-01,6.911e-01
8.102e-01,7.396e-01
4.808e-01,7.699e-01
4.352e-01,7.864e-01
6.138e-01,8.034e-01
4.978e-01,8.149e-01
6.120e-01,8.277e-01
2.923e-01,8.347e-01
6.676e-01,8.444e-01
4.748e-01,8.514e-01
6.695e-01,8.550e-01
3.660e-01,8.632e-01
3.451e-01,8.667e-01
4.136e-01,8.719e-01
2.264e-01,8.737e-01
3.334e-01,8.821e-01
3.509e-01,8.833e-01
4.142e-01,8.882e-01
2.215e-01,8.882e-01
4.545e-01,8.928e-01
3.032e-01,8.968e-01
4.707e-01,9.012e-01
2.885e-01,9.026e-01
1.988e-01,9.021e-01
3.115e-01,9.068e-01
2.179e-01,9.091e-01
1.249e-01,9.103e-01
2.333e-01,9.096e-01
1.996e-01,9.150e-01
2.142e-01,9.153e-01
2.560e-01,9.175e-01
4.011e-01,9.181e-01
1.786e-01,9.201e-01
2.027e-01,9.215e-01
2.049e-01,9.230e-01
2.855e-01,9.240e-01
3.190e-01,9.247e-01
2.179e-01,9.260e-01
1.517e-01,9.264e-01
2.460e-01,9.282e-01
2.008e-01,9.295e-01
2.636e-01,9.292e-01
1.975e-01,9.304e-01
1.565e-01,9.337e-01
1.225e-01,9.330e-01
2.581e-01,9.340e-01
3.293e-01,9.314e-01
8.752e-02,9.341e-01
2.138e-01,9.346e-01
2.152e-01,9.341e-01
2.389e-01,9.362e-01
8.982e-02,9.370e-01
3.177e-02,9.372e-01
1.772e-01,9.367e-01
2.133e-01,9.379e-01
1.135e-01,9.376e-01
1.195e-01,9.386e-01
2.395e-01,9.380e-01
1.129e-01,9.408e-01
3.325e-01,9.411e-01
1.449e-01,9.407e-01
2.293e-01,9.402e-01
1.929e-01,9.408e-01
2.044e-01,9.401e-01
1.132e-01,9.424e-01
2.098e-01,9.427e-01
1.393e-01,9.408e-01
1.380e-01,9.426e-01
2.361e-01,9.424e-01
2.348e-01,9.429e-01
2.032e-01,9.452e-01
1.103e-01,9.434e-01
1.888e-01,9.427e-01
