2.452e+04
2.339e+04
2.342e+04
2.337e+04
2.341e+04
2.344e+04
2.342e+04
2.341e+04
2.342e+04
2.340e+04
2.340e+04
2.338e+04
2.341e+04
2.343e+04
2.344e+04
2.343e+04
2.345e+04
2.342e+04
2.343e+04
2.338e+04
2.342e+04
2.341e+04
2.337e+04
2.346e+04
2.345e+04
2.346e+04
2.349e+04
2.345e+04
2.340e+04
2.346e+04
2.338e+04
2.345e+04
2.348e+04
2.349e+04
2.347e+04
2.345e+04
2.348e+04
2.343e+04
2.344e+04
2.344e+04
2.342e+04
2.342e+04
2.337e+04
2.347e+04
2.347e+04
2.339e+04
2.345e+04
2.352e+04
2.345e+04
2.340e+04
2.345e+04
2.346e+04
2.338e+04
2.337e+04
2.346e+04
2.343e+04
2.348e+04
2.344e+04
2.340e+04
2.353e+04
2.349e+04
2.341e+04
2.344e+04
2.349e+04
2.350e+04
2.346e+04
2.349e+04
2.343e+04
2.346e+04
2.338e+04
2.344e+04
2.353e+04
2.355e+04
2.347e+04
2.345e+04
