1.227e+00,4.366e-01
1.234e+00,6.184e-01
7.345e-01,6.933e-01
7.414e-01,7.411e-01
6.760e-01,7.646e-01
5.264e-01,7.885e-01
5.024e-01,8.010e-01
5.855e-01,8.156e-01
5.184e-01,8.262e-01
4.418e-01,8.358e-01
6.350e-01,8.448e-01
4.125e-01,8.504e-01
3.588e-01,8.582e-01
3.754e-01,8.604e-01
3.467e-01,8.672e-01
3.525e-01,8.709e-01
2.807e-01,8.767e-01
3.672e-01,8.804e-01
3.398e-01,8.827e-01
3.548e-01,8.873e-01
5.206e-01,8.905e-01
3.493e-01,8.942e-01
2.484e-01,8.972e-01
3.026e-01,8.975e-01
4.352e-01,8.995e-01
1.505e-01,9.045e-01
3.388e-01,9.077e-01
3.174e-01,9.061e-01
1.345e-01,9.108e-01
2.635e-01,9.100e-01
1.804e-01,9.110e-01
2.459e-01,9.158e-01
2.324e-01,9.156e-01
2.397e-01,9.174e-01
1.705e-01,9.181e-01
1.820e-01,9.200e-01
2.303e-01,9.204e-01
3.309e-01,9.232e-01
1.597e-01,9.246e-01
2.435e-01,9.260e-01
2.288e-01,9.273e-01
2.212e-01,9.262e-01
2.359e-01,9.282e-01
1.643e-01,9.304e-01
2.104e-01,9.312e-01
1.998e-01,9.325e-01
1.696e-01,9.299e-01
1.873e-01,9.323e-01
1.407e-01,9.347e-01
2.423e-01,9.339e-01
3.847e-01,9.355e-01
2.163e-01,9.355e-01
1.375e-01,9.357e-01
1.660e-01,9.345e-01
1.767e-01,9.350e-01
1.128e-01,9.373e-01
2.461e-01,9.385e-01
2.345e-01,9.377e-01
9.571e-02,9.374e-01
1.696e-01,9.381e-01
2.121e-01,9.423e-01
1.686e-01,9.424e-01
2.379e-01,9.409e-01
1.659e-01,9.368e-01
2.814e-01,9.423e-01
2.683e-01,9.406e-01
1.329e-01,9.409e-01
1.703e-01,9.423e-01
1.019e-01,9.409e-01
2.698e-01,9.414e-01
1.799e-01,9.426e-01
8.975e-02,9.449e-01
1.873e-01,9.412e-01
2.300e-01,9.433e-01
2.051e-01,9.442e-01
