1.218e+00,4.410e-01
9.498e-01,6.389e-01
8.194e-01,7.067e-01
7.843e-01,7.459e-01
6.798e-01,7.736e-01
4.272e-01,7.938e-01
6.206e-01,8.060e-01
6.006e-01,8.175e-01
6.534e-01,8.312e-01
4.542e-01,8.418e-01
5.325e-01,8.446e-01
4.838e-01,8.523e-01
3.773e-01,8.578e-01
5.278e-01,8.643e-01
4.778e-01,8.679e-01
4.253e-01,8.727e-01
3.303e-01,8.792e-01
3.342e-01,8.813e-01
3.330e-01,8.831e-01
4.359e-01,8.878e-01
2.899e-01,8.915e-01
5.015e-01,8.939e-01
3.441e-01,8.962e-01
2.958e-01,8.997e-01
2.902e-01,9.011e-01
2.396e-01,9.058e-01
2.739e-01,9.040e-01
1.865e-01,9.064e-01
2.674e-01,9.113e-01
3.803e-01,9.112e-01
2.960e-01,9.127e-01
2.697e-01,9.152e-01
1.860e-01,9.164e-01
2.046e-01,9.167e-01
2.474e-01,9.200e-01
1.850e-01,9.176e-01
2.014e-01,9.214e-01
2.819e-01,9.233e-01
2.475e-01,9.240e-01
1.982e-01,9.249e-01
2.215e-01,9.267e-01
1.655e-01,9.281e-01
2.119e-01,9.268e-01
2.659e-01,9.297e-01
2.895e-01,9.327e-01
1.633e-01,9.310e-01
1.855e-01,9.312e-01
2.348e-01,9.320e-01
2.181e-01,9.324e-01
2.417e-01,9.339e-01
1.331e-01,9.352e-01
1.149e-01,9.355e-01
2.513e-01,9.357e-01
2.521e-01,9.343e-01
1.770e-01,9.378e-01
1.236e-01,9.380e-01
2.025e-01,9.371e-01
1.974e-01,9.384e-01
1.294e-01,9.393e-01
1.124e-01,9.403e-01
1.400e-01,9.384e-01
2.474e-01,9.385e-01
1.616e-01,9.395e-01
1.341e-01,9.408e-01
1.734e-01,9.407e-01
2.985e-01,9.411e-01
1.966e-01,9.428e-01
2.853e-01,9.398e-01
5.038e-02,9.410e-01
2.290e-01,9.432e-01
1.504e-01,9.404e-01
2.523e-01,9.426e-01
1.722e-01,9.445e-01
2.086e-01,9.442e-01
2.223e-01,9.443e-01
