1.153e+00,4.449e-01
9.370e-01,6.306e-01
6.108e-01,7.042e-01
5.017e-01,7.453e-01
5.775e-01,7.735e-01
7.017e-01,7.937e-01
4.743e-01,8.062e-01
5.727e-01,8.221e-01
5.384e-01,8.336e-01
4.251e-01,8.400e-01
3.824e-01,8.477e-01
4.678e-01,8.559e-01
3.969e-01,8.619e-01
2.490e-01,8.639e-01
5.316e-01,8.717e-01
2.234e-01,8.768e-01
4.687e-01,8.790e-01
2.357e-01,8.821e-01
4.470e-01,8.868e-01
3.186e-01,8.905e-01
4.989e-01,8.935e-01
4.211e-01,8.963e-01
2.597e-01,8.996e-01
3.208e-01,9.019e-01
2.528e-01,9.035e-01
2.433e-01,9.058e-01
2.236e-01,9.073e-01
2.072e-01,9.109e-01
1.776e-01,9.129e-01
3.286e-01,9.134e-01
3.973e-01,9.170e-01
1.619e-01,9.173e-01
3.072e-01,9.190e-01
2.498e-01,9.212e-01
1.196e-01,9.216e-01
1.468e-01,9.221e-01
4.261e-01,9.220e-01
2.471e-01,9.233e-01
2.144e-01,9.267e-01
1.825e-01,9.248e-01
1.405e-01,9.291e-01
3.007e-01,9.270e-01
3.054e-01,9.295e-01
2.113e-01,9.327e-01
1.849e-01,9.316e-01
3.011e-01,9.311e-01
1.207e-01,9.335e-01
4.170e-01,9.342e-01
2.762e-01,9.340e-01
1.448e-01,9.354e-01
1.907e-01,9.363e-01
3.959e-01,9.368e-01
1.584e-01,9.380e-01
1.513e-01,9.376e-01
1.427e-01,9.375e-01
1.974e-01,9.392e-01
1.370e-01,9.372e-01
1.527e-01,9.397e-01
2.066e-01,9.396e-01
1.018e-01,9.380e-01
2.318e-01,9.431e-01
9.549e-02,9.408e-01
1.808e-01,9.398e-01
1.801e-01,9.429e-01
2.241e-01,9.424e-01
2.362e-01,9.424e-01
2.027e-01,9.432e-01
1.145e-01,9.422e-01
1.310e-01,9.444e-01
1.684e-01,9.438e-01
1.428e-01,9.454e-01
2.763e-01,9.443e-01
9.617e-02,9.409e-01
2.758e-01,9.470e-01
2.198e-01,9.457e-01
