1.422e+00,4.762e-01
9.634e-01,6.789e-01
7.952e-01,7.533e-01
3.878e-01,7.957e-01
4.541e-01,8.226e-01
4.634e-01,8.419e-01
4.520e-01,8.555e-01
3.924e-01,8.688e-01
3.237e-01,8.773e-01
1.720e-01,8.853e-01
3.903e-01,8.942e-01
2.781e-01,9.019e-01
2.712e-01,9.066e-01
4.283e-01,9.127e-01
1.527e-01,9.162e-01
1.728e-01,9.213e-01
3.246e-01,9.266e-01
3.108e-01,9.268e-01
1.807e-01,9.316e-01
9.849e-02,9.372e-01
5.181e-02,9.385e-01
1.512e-01,9.423e-01
2.067e-01,9.454e-01
2.467e-01,9.477e-01
1.034e-01,9.487e-01
6.361e-02,9.508e-01
2.836e-01,9.534e-01
2.898e-01,9.537e-01
1.074e-01,9.573e-01
1.384e-01,9.578e-01
1.331e-01,9.594e-01
4.914e-02,9.631e-01
1.963e-01,9.651e-01
1.724e-01,9.649e-01
7.912e-02,9.647e-01
8.858e-02,9.664e-01
5.616e-02,9.677e-01
5.040e-02,9.676e-01
2.645e-02,9.697e-01
9.429e-02,9.705e-01
1.519e-01,9.714e-01
6.398e-02,9.719e-01
7.312e-02,9.717e-01
5.667e-02,9.753e-01
9.960e-02,9.741e-01
2.466e-02,9.745e-01
1.397e-01,9.763e-01
1.095e-01,9.754e-01
9.257e-02,9.773e-01
9.725e-02,9.776e-01
9.459e-02,9.776e-01
6.876e-02,9.789e-01
6.833e-02,9.774e-01
1.723e-01,9.771e-01
6.644e-02,9.801e-01
5.483e-02,9.781e-01
6.248e-02,9.786e-01
7.329e-02,9.803e-01
6.961e-02,9.803e-01
1.479e-02,9.806e-01
5.396e-02,9.782e-01
9.250e-02,9.799e-01
8.587e-02,9.808e-01
5.908e-02,9.805e-01
5.451e-02,9.805e-01
1.121e-01,9.822e-01
6.499e-02,9.799e-01
1.071e-01,9.789e-01
3.094e-02,9.806e-01
6.353e-02,9.818e-01
3.886e-02,9.819e-01
8.354e-02,9.800e-01
3.890e-02,9.819e-01
3.319e-02,9.805e-01
5.911e-02,9.808e-01
