9.649e-01,4.799e-01
5.176e-01,6.697e-01
6.437e-01,7.514e-01
5.261e-01,7.920e-01
3.432e-01,8.229e-01
4.214e-01,8.395e-01
4.068e-01,8.535e-01
4.772e-01,8.680e-01
4.404e-01,8.781e-01
3.789e-01,8.852e-01
2.194e-01,8.934e-01
2.242e-01,8.996e-01
2.809e-01,9.066e-01
1.649e-01,9.096e-01
4.442e-01,9.181e-01
3.688e-01,9.220e-01
3.119e-01,9.237e-01
1.583e-01,9.290e-01
2.153e-01,9.322e-01
2.369e-01,9.346e-01
8.190e-02,9.392e-01
1.917e-01,9.423e-01
5.912e-02,9.455e-01
4.959e-02,9.455e-01
2.155e-01,9.493e-01
1.174e-01,9.512e-01
2.391e-01,9.547e-01
1.710e-01,9.548e-01
1.967e-01,9.572e-01
1.445e-01,9.575e-01
1.420e-01,9.611e-01
1.006e-01,9.628e-01
1.849e-01,9.649e-01
1.822e-01,9.622e-01
1.285e-01,9.655e-01
8.945e-02,9.670e-01
6.845e-02,9.692e-01
8.901e-02,9.686e-01
1.689e-01,9.679e-01
1.377e-01,9.686e-01
1.300e-01,9.717e-01
9.426e-02,9.713e-01
5.005e-02,9.743e-01
8.664e-02,9.753e-01
8.408e-02,9.732e-01
1.387e-01,9.730e-01
1.381e-01,9.746e-01
2.047e-01,9.755e-01
4.664e-02,9.760e-01
5.103e-02,9.764e-01
1.468e-01,9.761e-01
5.789e-02,9.774e-01
2.182e-02,9.795e-01
3.147e-02,9.792e-01
4.386e-02,9.791e-01
1.200e-01,9.792e-01
7.891e-02,9.801e-01
8.322e-02,9.790e-01
9.902e-02,9.801e-01
3.492e-02,9.784e-01
4.441e-02,9.783e-01
6.791e-02,9.809e-01
1.433e-01,9.831e-01
3.254e-02,9.801e-01
5.242e-02,9.810e-01
1.681e-01,9.815e-01
2.754e-02,9.808e-01
7.979e-02,9.833e-01
2.472e-01,9.817e-01
1.067e-01,9.812e-01
2.115e-02,9.816e-01
1.164e-01,9.817e-01
4.227e-02,9.817e-01
2.418e-02,9.803e-01
6.482e-02,9.813e-01
