1.186e+00,4.793e-01
8.174e-01,6.704e-01
5.340e-01,7.511e-01
5.065e-01,7.930e-01
5.097e-01,8.221e-01
4.163e-01,8.398e-01
2.967e-01,8.586e-01
4.290e-01,8.678e-01
2.779e-01,8.773e-01
2.947e-01,8.868e-01
2.693e-01,8.952e-01
2.593e-01,9.018e-01
3.348e-01,9.081e-01
2.330e-01,9.101e-01
2.685e-01,9.179e-01
1.802e-01,9.214e-01
2.730e-01,9.262e-01
2.162e-01,9.303e-01
2.454e-01,9.333e-01
2.171e-01,9.394e-01
1.431e-01,9.385e-01
1.220e-01,9.435e-01
9.476e-02,9.452e-01
1.641e-01,9.496e-01
2.074e-01,9.494e-01
9.512e-02,9.514e-01
9.920e-02,9.529e-01
1.740e-01,9.545e-01
1.665e-01,9.577e-01
1.507e-01,9.587e-01
6.647e-02,9.616e-01
1.268e-01,9.631e-01
7.861e-02,9.631e-01
1.587e-01,9.640e-01
1.451e-01,9.651e-01
7.907e-02,9.671e-01
8.694e-02,9.693e-01
4.001e-02,9.698e-01
1.822e-01,9.693e-01
1.539e-01,9.702e-01
7.579e-02,9.709e-01
4.846e-02,9.726e-01
1.577e-01,9.719e-01
6.839e-02,9.731e-01
1.270e-01,9.758e-01
5.041e-02,9.740e-01
2.796e-01,9.757e-01
2.990e-01,9.770e-01
1.529e-01,9.748e-01
7.360e-02,9.763e-01
4.675e-02,9.790e-01
7.942e-02,9.788e-01
8.197e-02,9.787e-01
8.502e-02,9.778e-01
3.300e-02,9.796e-01
4.354e-02,9.800e-01
1.773e-01,9.801e-01
7.656e-02,9.790e-01
7.980e-02,9.801e-01
3.408e-02,9.827e-01
4.285e-02,9.808e-01
4.624e-02,9.801e-01
1.148e-01,9.796e-01
1.290e-01,9.810e-01
6.493e-02,9.814e-01
4.364e-02,9.811e-01
8.581e-03,9.809e-01
5.691e-02,9.810e-01
1.868e-02,9.805e-01
3.833e-02,9.822e-01
9.937e-02,9.814e-01
3.713e-02,9.810e-01
4.066e-02,9.827e-01
5.159e-02,9.804e-01
4.368e-02,9.800e-01
