1.085e+00
8.246e-01
6.338e-01
4.632e-01
4.634e-01
4.314e-01
4.163e-01
3.287e-01
4.370e-01
3.818e-01
4.249e-01
3.381e-01
2.594e-01
1.299e-01
4.285e-01
2.161e-01
3.088e-01
2.810e-01
1.587e-01
1.634e-01
1.701e-01
1.057e-01
2.051e-01
2.633e-01
1.912e-01
4.221e-02
1.716e-01
6.797e-02
9.870e-02
1.609e-01
2.045e-01
1.132e-01
1.646e-01
1.328e-01
7.384e-02
2.698e-01
1.039e-01
8.312e-02
1.094e-01
6.883e-02
1.180e-01
4.769e-02
1.959e-01
4.919e-02
9.413e-02
4.256e-02
5.598e-02
9.832e-02
1.128e-01
1.760e-02
1.453e-01
5.003e-02
1.145e-01
8.883e-02
2.674e-02
4.724e-02
1.943e-01
1.072e-01
1.875e-02
6.184e-02
6.510e-02
6.844e-02
1.044e-01
5.618e-02
6.524e-02
1.433e-01
1.929e-02
3.457e-02
9.288e-02
5.276e-02
2.382e-02
7.896e-02
3.257e-02
2.691e-02
1.544e-01
