9.937e-01,4.814e-01
5.594e-01,6.722e-01
6.315e-01,7.536e-01
5.179e-01,7.924e-01
4.866e-01,8.174e-01
3.699e-01,8.362e-01
3.755e-01,8.547e-01
5.157e-01,8.650e-01
3.619e-01,8.747e-01
2.773e-01,8.847e-01
1.743e-01,8.934e-01
1.992e-01,9.004e-01
3.726e-01,9.069e-01
3.012e-01,9.087e-01
2.534e-01,9.169e-01
3.089e-01,9.210e-01
2.629e-01,9.240e-01
3.370e-01,9.276e-01
2.176e-01,9.328e-01
2.397e-01,9.354e-01
1.223e-01,9.364e-01
2.300e-01,9.431e-01
1.908e-01,9.426e-01
2.504e-01,9.484e-01
2.135e-01,9.480e-01
1.363e-01,9.510e-01
1.037e-01,9.529e-01
1.722e-01,9.554e-01
5.407e-02,9.555e-01
1.175e-01,9.574e-01
1.292e-01,9.595e-01
1.199e-01,9.623e-01
1.187e-01,9.622e-01
1.010e-01,9.637e-01
9.890e-02,9.665e-01
3.989e-02,9.666e-01
5.954e-02,9.681e-01
1.007e-01,9.672e-01
8.274e-02,9.680e-01
1.757e-01,9.697e-01
6.615e-02,9.718e-01
5.820e-02,9.719e-01
3.762e-02,9.717e-01
5.746e-02,9.765e-01
7.900e-02,9.737e-01
7.909e-02,9.756e-01
9.514e-02,9.743e-01
8.051e-02,9.764e-01
3.301e-02,9.759e-01
6.593e-02,9.771e-01
5.958e-02,9.783e-01
1.057e-01,9.775e-01
6.126e-02,9.793e-01
1.081e-01,9.766e-01
1.105e-01,9.793e-01
6.218e-02,9.779e-01
3.908e-02,9.793e-01
1.428e-02,9.794e-01
2.240e-02,9.792e-01
6.404e-02,9.799e-01
1.058e-01,9.797e-01
8.365e-02,9.804e-01
4.376e-02,9.813e-01
3.989e-02,9.812e-01
8.270e-02,9.820e-01
6.576e-02,9.813e-01
8.263e-02,9.808e-01
3.035e-02,9.792e-01
6.497e-02,9.806e-01
1.148e-01,9.806e-01
5.699e-02,9.845e-01
5.049e-02,9.834e-01
1.086e-01,9.823e-01
6.636e-02,9.800e-01
3.702e-02,9.812e-01
