1.236e+00,4.667e-01
7.979e-01,6.606e-01
8.274e-01,7.427e-01
4.190e-01,7.876e-01
5.611e-01,8.173e-01
5.538e-01,8.371e-01
3.751e-01,8.508e-01
3.100e-01,8.625e-01
3.941e-01,8.744e-01
3.258e-01,8.833e-01
3.109e-01,8.910e-01
2.345e-01,8.991e-01
3.073e-01,9.053e-01
1.946e-01,9.104e-01
2.398e-01,9.160e-01
1.975e-01,9.203e-01
1.713e-01,9.214e-01
1.175e-01,9.285e-01
1.883e-01,9.303e-01
2.204e-01,9.361e-01
1.344e-01,9.395e-01
1.240e-01,9.412e-01
1.833e-01,9.447e-01
1.030e-01,9.478e-01
2.149e-01,9.472e-01
2.248e-01,9.499e-01
1.938e-01,9.519e-01
1.272e-01,9.549e-01
1.122e-01,9.563e-01
1.019e-01,9.580e-01
1.349e-01,9.599e-01
5.842e-02,9.590e-01
1.417e-01,9.633e-01
6.006e-02,9.653e-01
9.491e-02,9.666e-01
7.589e-02,9.648e-01
1.008e-01,9.677e-01
1.238e-01,9.673e-01
2.348e-01,9.701e-01
1.899e-01,9.713e-01
1.754e-01,9.726e-01
1.124e-01,9.696e-01
1.413e-01,9.729e-01
1.091e-01,9.745e-01
2.146e-01,9.707e-01
6.609e-02,9.748e-01
1.899e-01,9.767e-01
1.212e-01,9.752e-01
1.045e-01,9.754e-01
4.989e-02,9.795e-01
4.956e-02,9.767e-01
1.612e-01,9.773e-01
1.222e-01,9.769e-01
1.016e-01,9.782e-01
1.153e-01,9.788e-01
1.597e-02,9.785e-01
9.243e-02,9.797e-01
1.138e-01,9.813e-01
1.522e-01,9.809e-01
4.672e-02,9.785e-01
1.319e-01,9.805e-01
8.344e-02,9.806e-01
3.345e-02,9.829e-01
1.656e-01,9.807e-01
1.406e-01,9.802e-01
9.670e-02,9.793e-01
1.476e-01,9.809e-01
9.099e-02,9.816e-01
3.356e-02,9.823e-01
1.825e-02,9.794e-01
8.833e-02,9.777e-01
2.366e-02,9.812e-01
9.340e-02,9.809e-01
7.375e-02,9.818e-01
1.105e-01,9.807e-01
