1.424e+00,4.680e-01
8.871e-01,6.668e-01
6.967e-01,7.493e-01
5.779e-01,7.907e-01
4.822e-01,8.155e-01
4.773e-01,8.365e-01
3.840e-01,8.514e-01
4.630e-01,8.628e-01
1.667e-01,8.771e-01
3.430e-01,8.815e-01
3.557e-01,8.920e-01
3.542e-01,8.965e-01
4.079e-01,9.023e-01
3.373e-01,9.107e-01
2.263e-01,9.163e-01
4.469e-01,9.201e-01
1.966e-01,9.218e-01
1.772e-01,9.290e-01
3.293e-01,9.282e-01
2.295e-01,9.351e-01
8.663e-02,9.386e-01
2.551e-01,9.394e-01
1.413e-01,9.428e-01
1.303e-01,9.455e-01
1.729e-01,9.470e-01
1.601e-01,9.489e-01
2.311e-01,9.514e-01
2.011e-01,9.552e-01
1.365e-01,9.564e-01
1.505e-01,9.577e-01
1.559e-01,9.570e-01
1.335e-01,9.592e-01
1.695e-01,9.629e-01
1.531e-01,9.645e-01
1.583e-01,9.640e-01
7.640e-02,9.649e-01
1.919e-01,9.663e-01
8.635e-02,9.651e-01
1.562e-01,9.684e-01
5.751e-02,9.722e-01
6.546e-02,9.686e-01
1.675e-01,9.711e-01
1.197e-01,9.707e-01
8.961e-02,9.743e-01
4.936e-02,9.742e-01
1.472e-01,9.737e-01
8.191e-02,9.746e-01
7.999e-02,9.754e-01
9.347e-02,9.775e-01
5.023e-02,9.753e-01
9.599e-02,9.779e-01
1.332e-01,9.761e-01
1.457e-01,9.796e-01
8.301e-02,9.770e-01
1.814e-01,9.780e-01
2.614e-02,9.813e-01
4.115e-02,9.806e-01
5.991e-02,9.800e-01
5.316e-02,9.786e-01
7.425e-02,9.799e-01
4.054e-02,9.816e-01
1.152e-01,9.816e-01
6.465e-02,9.785e-01
1.503e-01,9.794e-01
7.644e-02,9.808e-01
6.540e-02,9.821e-01
1.046e-01,9.789e-01
2.732e-02,9.799e-01
4.704e-02,9.840e-01
5.308e-02,9.821e-01
1.208e-01,9.805e-01
7.657e-02,9.800e-01
1.300e-01,9.820e-01
5.473e-02,9.810e-01
1.294e-01,9.812e-01
