1.279e+00,4.822e-01
6.981e-01,6.752e-01
7.433e-01,7.533e-01
6.296e-01,7.939e-01
7.444e-01,8.187e-01
3.758e-01,8.361e-01
6.427e-01,8.536e-01
3.652e-01,8.655e-01
3.477e-01,8.764e-01
4.035e-01,8.856e-01
2.209e-01,8.936e-01
1.983e-01,8.980e-01
1.866e-01,9.059e-01
4.296e-01,9.122e-01
1.346e-01,9.186e-01
3.374e-01,9.212e-01
1.932e-01,9.231e-01
1.614e-01,9.293e-01
1.812e-01,9.305e-01
2.947e-01,9.345e-01
1.963e-01,9.391e-01
1.653e-01,9.421e-01
1.211e-01,9.427e-01
1.267e-01,9.479e-01
1.130e-01,9.496e-01
1.397e-01,9.502e-01
1.236e-01,9.520e-01
1.875e-01,9.553e-01
2.211e-01,9.566e-01
1.154e-01,9.583e-01
1.017e-01,9.596e-01
1.691e-01,9.609e-01
1.305e-01,9.615e-01
1.015e-01,9.642e-01
1.540e-01,9.668e-01
1.860e-01,9.664e-01
1.088e-01,9.664e-01
1.598e-01,9.679e-01
6.464e-02,9.712e-01
1.461e-01,9.687e-01
1.633e-01,9.732e-01
1.080e-01,9.703e-01
8.437e-02,9.719e-01
2.438e-01,9.732e-01
2.613e-01,9.730e-01
6.039e-02,9.749e-01
6.930e-02,9.752e-01
1.244e-01,9.756e-01
7.822e-02,9.765e-01
2.962e-02,9.768e-01
7.164e-02,9.781e-01
2.554e-02,9.767e-01
3.695e-02,9.767e-01
4.440e-02,9.794e-01
1.080e-01,9.789e-01
3.053e-02,9.777e-01
6.757e-02,9.805e-01
7.592e-02,9.786e-01
5.628e-02,9.793e-01
7.411e-02,9.793e-01
1.209e-01,9.791e-01
8.341e-02,9.776e-01
4.632e-02,9.807e-01
8.931e-02,9.814e-01
5.608e-02,9.809e-01
6.267e-02,9.813e-01
6.015e-02,9.803e-01
2.909e-02,9.809e-01
5.354e-02,9.822e-01
2.931e-02,9.796e-01
9.068e-02,9.828e-01
3.219e-02,9.820e-01
1.141e-01,9.809e-01
5.824e-02,9.812e-01
3.079e-02,9.818e-01
