1.110e+00,4.865e-01
9.425e-01,6.850e-01
6.155e-01,7.585e-01
4.978e-01,7.989e-01
3.658e-01,8.229e-01
5.377e-01,8.415e-01
4.740e-01,8.554e-01
3.990e-01,8.683e-01
3.800e-01,8.789e-01
3.584e-01,8.841e-01
2.803e-01,8.938e-01
3.034e-01,9.000e-01
1.612e-01,9.053e-01
1.872e-01,9.109e-01
1.981e-01,9.174e-01
1.802e-01,9.214e-01
2.099e-01,9.248e-01
2.070e-01,9.284e-01
1.219e-01,9.306e-01
2.181e-01,9.366e-01
1.144e-01,9.392e-01
1.000e-01,9.396e-01
1.799e-01,9.438e-01
8.092e-02,9.470e-01
1.328e-01,9.489e-01
6.271e-02,9.513e-01
1.392e-01,9.522e-01
1.054e-01,9.555e-01
9.293e-02,9.578e-01
2.342e-01,9.580e-01
1.648e-01,9.607e-01
6.606e-02,9.625e-01
1.876e-01,9.615e-01
2.217e-01,9.641e-01
1.298e-01,9.634e-01
1.932e-01,9.659e-01
2.268e-01,9.678e-01
4.168e-02,9.693e-01
1.024e-01,9.696e-01
4.774e-02,9.677e-01
7.376e-02,9.733e-01
1.694e-01,9.739e-01
1.730e-02,9.718e-01
1.590e-01,9.720e-01
1.703e-01,9.730e-01
1.025e-01,9.761e-01
3.000e-02,9.757e-01
1.257e-01,9.755e-01
7.948e-02,9.751e-01
1.037e-01,9.765e-01
3.256e-02,9.757e-01
3.008e-02,9.775e-01
3.989e-02,9.804e-01
1.044e-01,9.792e-01
4.009e-02,9.767e-01
7.167e-02,9.808e-01
6.147e-02,9.797e-01
1.051e-01,9.779e-01
6.670e-02,9.789e-01
6.030e-02,9.817e-01
2.889e-02,9.804e-01
3.641e-02,9.786e-01
4.215e-02,9.790e-01
6.296e-02,9.795e-01
8.976e-03,9.812e-01
7.528e-02,9.827e-01
5.259e-02,9.801e-01
1.026e-01,9.787e-01
5.578e-02,9.822e-01
3.951e-02,9.811e-01
4.492e-02,9.813e-01
7.657e-03,9.805e-01
1.440e-01,9.828e-01
6.676e-02,9.821e-01
4.459e-02,9.830e-01
