1.135e+00,4.755e-01
9.420e-01,6.745e-01
7.560e-01,7.500e-01
6.403e-01,7.938e-01
6.749e-01,8.238e-01
6.196e-01,8.424e-01
5.315e-01,8.564e-01
4.222e-01,8.696e-01
3.788e-01,8.792e-01
3.967e-01,8.880e-01
2.685e-01,8.942e-01
4.169e-01,9.004e-01
2.038e-01,9.062e-01
3.136e-01,9.124e-01
1.894e-01,9.173e-01
2.360e-01,9.203e-01
1.921e-01,9.263e-01
2.372e-01,9.319e-01
7.627e-02,9.317e-01
1.463e-01,9.371e-01
1.516e-01,9.401e-01
1.971e-01,9.430e-01
2.147e-01,9.449e-01
1.399e-01,9.457e-01
1.749e-01,9.505e-01
1.940e-01,9.525e-01
1.529e-01,9.518e-01
1.277e-01,9.571e-01
1.664e-01,9.588e-01
2.718e-01,9.560e-01
5.048e-02,9.609e-01
2.601e-01,9.620e-01
8.567e-02,9.633e-01
7.216e-02,9.626e-01
1.594e-01,9.682e-01
1.199e-01,9.650e-01
1.086e-01,9.694e-01
7.395e-02,9.682e-01
1.172e-01,9.691e-01
6.960e-02,9.722e-01
4.483e-02,9.726e-01
3.810e-02,9.733e-01
3.052e-02,9.721e-01
4.158e-02,9.726e-01
5.120e-02,9.745e-01
2.041e-02,9.765e-01
9.695e-02,9.768e-01
4.311e-02,9.747e-01
8.304e-02,9.770e-01
9.625e-02,9.749e-01
3.701e-02,9.780e-01
3.493e-02,9.795e-01
1.472e-02,9.783e-01
3.617e-02,9.788e-01
1.359e-01,9.769e-01
4.435e-02,9.801e-01
1.785e-02,9.785e-01
1.595e-02,9.817e-01
4.126e-02,9.807e-01
4.046e-02,9.792e-01
1.861e-01,9.802e-01
3.222e-02,9.812e-01
5.445e-02,9.814e-01
5.923e-02,9.789e-01
2.415e-02,9.784e-01
1.462e-01,9.808e-01
3.341e-02,9.828e-01
5.930e-02,9.799e-01
4.921e-02,9.807e-01
2.863e-02,9.818e-01
1.202e-01,9.823e-01
4.971e-02,9.790e-01
1.768e-02,9.827e-01
9.299e-02,9.820e-01
8.603e-02,9.816e-01
