1.017e+00,1.318e+00,1.240e+00
6.769e-01,9.553e-01,7.821e-01
5.481e-01,9.443e-01,6.441e-01
6.317e-01,8.031e-01,7.269e-01
6.242e-01,9.039e-01,6.977e-01
5.028e-01,9.200e-01,6.136e-01
2.629e-01,6.584e-01,2.934e-01
2.449e-01,4.801e-01,3.007e-01
2.794e-01,7.036e-01,4.022e-01
1.819e-01,4.323e-01,2.558e-01
3.766e-01,7.123e-01,4.178e-01
2.396e-01,7.126e-01,3.650e-01
3.019e-01,5.887e-01,3.464e-01
2.635e-01,5.018e-01,2.570e-01
3.293e-01,4.346e-01,2.693e-01
2.640e-01,5.607e-01,2.926e-01
4.004e-01,6.458e-01,3.595e-01
2.903e-01,6.404e-01,3.560e-01
2.296e-01,5.233e-01,2.412e-01
2.885e-01,7.401e-01,3.731e-01
2.513e-01,6.396e-01,3.571e-01
1.385e-01,4.271e-01,1.770e-01
2.055e-01,5.195e-01,2.413e-01
4.869e-01,6.897e-01,5.395e-01
1.234e-01,4.696e-01,1.504e-01
1.328e-01,6.289e-01,2.810e-01
1.457e-01,3.574e-01,1.566e-01
8.402e-02,4.686e-01,1.566e-01
7.648e-02,4.529e-01,1.431e-01
1.652e-01,6.668e-01,3.142e-01
4.796e-02,4.476e-01,1.015e-01
2.751e-01,4.297e-01,2.289e-01
7.782e-02,4.968e-01,1.742e-01
6.896e-02,5.253e-01,8.243e-02
1.230e-01,5.371e-01,2.306e-01
7.363e-02,4.012e-01,1.116e-01
1.462e-01,4.060e-01,1.250e-01
1.055e-01,4.847e-01,1.630e-01
1.656e-01,4.307e-01,1.897e-01
6.100e-02,3.957e-01,7.513e-02
1.201e-01,3.975e-01,1.854e-01
9.440e-02,4.692e-01,1.421e-01
4.739e-02,3.592e-01,7.107e-02
5.522e-02,3.698e-01,1.177e-01
2.621e-02,3.948e-01,8.043e-02
1.821e-01,5.856e-01,2.171e-01
3.624e-02,4.370e-01,5.567e-02
1.468e-01,5.888e-01,1.529e-01
8.325e-02,4.610e-01,9.059e-02
7.242e-02,5.328e-01,7.845e-02
8.464e-02,4.765e-01,1.360e-01
3.135e-02,3.809e-01,9.803e-02
3.881e-02,4.315e-01,6.362e-02
2.001e-02,4.668e-01,5.072e-02
7.646e-02,3.511e-01,1.324e-01
1.530e-01,3.822e-01,2.057e-01
8.079e-02,4.391e-01,6.582e-02
3.318e-02,4.365e-01,8.507e-02
1.336e-02,4.734e-01,4.623e-02
5.113e-02,4.898e-01,7.187e-02
5.920e-02,4.536e-01,1.606e-01
1.245e-01,4.814e-01,1.772e-01
2.323e-02,6.344e-01,9.964e-02
3.007e-02,3.113e-01,8.282e-02
7.373e-02,2.847e-01,6.452e-02
7.008e-02,4.179e-01,1.079e-01
3.394e-02,4.788e-01,7.055e-02
4.894e-02,3.296e-01,1.052e-01
5.972e-02,4.649e-01,1.168e-01
9.244e-02,2.851e-01,1.043e-01
1.022e-01,3.531e-01,6.136e-02
6.946e-02,4.402e-01,2.042e-01
2.431e-02,3.007e-01,7.661e-02
5.242e-02,4.097e-01,1.032e-01
6.568e-02,4.683e-01,1.209e-01
