4.823e-01,3.742e-01,4.220e-01
6.717e-01,5.562e-01,6.179e-01
7.477e-01,6.210e-01,6.954e-01
7.876e-01,6.581e-01,7.426e-01
8.175e-01,6.900e-01,7.744e-01
8.365e-01,7.099e-01,8.012e-01
8.547e-01,7.284e-01,8.206e-01
8.622e-01,7.401e-01,8.298e-01
8.761e-01,7.531e-01,8.439e-01
8.847e-01,7.590e-01,8.531e-01
8.927e-01,7.693e-01,8.654e-01
8.990e-01,7.750e-01,8.700e-01
9.048e-01,7.823e-01,8.769e-01
9.124e-01,7.863e-01,8.840e-01
9.147e-01,7.907e-01,8.890e-01
9.197e-01,7.955e-01,8.948e-01
9.249e-01,8.022e-01,8.995e-01
9.295e-01,8.073e-01,9.050e-01
9.302e-01,8.060e-01,9.063e-01
9.349e-01,8.102e-01,9.106e-01
9.377e-01,8.167e-01,9.149e-01
9.404e-01,8.190e-01,9.174e-01
9.420e-01,8.198e-01,9.191e-01
9.457e-01,8.226e-01,9.235e-01
9.491e-01,8.246e-01,9.268e-01
9.499e-01,8.306e-01,9.279e-01
9.520e-01,8.330e-01,9.298e-01
9.530e-01,8.325e-01,9.325e-01
9.575e-01,8.386e-01,9.355e-01
9.585e-01,8.374e-01,9.363e-01
9.579e-01,8.402e-01,9.392e-01
9.601e-01,8.413e-01,9.412e-01
9.635e-01,8.436e-01,9.437e-01
9.650e-01,8.476e-01,9.444e-01
9.639e-01,8.454e-01,9.435e-01
9.662e-01,8.482e-01,9.478e-01
9.662e-01,8.485e-01,9.465e-01
9.684e-01,8.495e-01,9.489e-01
9.700e-01,8.500e-01,9.501e-01
9.684e-01,8.529e-01,9.505e-01
9.702e-01,8.528e-01,9.530e-01
9.731e-01,8.549e-01,9.553e-01
9.713e-01,8.556e-01,9.551e-01
9.725e-01,8.559e-01,9.553e-01
9.748e-01,8.597e-01,9.567e-01
9.742e-01,8.572e-01,9.576e-01
9.735e-01,8.557e-01,9.574e-01
9.745e-01,8.617e-01,9.580e-01
9.771e-01,8.610e-01,9.617e-01
9.764e-01,8.621e-01,9.611e-01
9.760e-01,8.639e-01,9.611e-01
9.788e-01,8.636e-01,9.633e-01
9.770e-01,8.611e-01,9.631e-01
9.788e-01,8.622e-01,9.633e-01
9.798e-01,8.650e-01,9.644e-01
9.788e-01,8.640e-01,9.646e-01
9.787e-01,8.644e-01,9.647e-01
9.790e-01,8.662e-01,9.647e-01
9.811e-01,8.681e-01,9.666e-01
9.789e-01,8.636e-01,9.645e-01
9.795e-01,8.635e-01,9.644e-01
9.800e-01,8.656e-01,9.654e-01
9.805e-01,8.677e-01,9.669e-01
9.819e-01,8.673e-01,9.686e-01
9.817e-01,8.667e-01,9.675e-01
9.810e-01,8.650e-01,9.685e-01
9.819e-01,8.657e-01,9.686e-01
9.794e-01,8.670e-01,9.659e-01
9.807e-01,8.661e-01,9.680e-01
9.806e-01,8.665e-01,9.674e-01
9.808e-01,8.662e-01,9.676e-01
9.816e-01,8.675e-01,9.680e-01
9.825e-01,8.675e-01,9.693e-01
9.827e-01,8.662e-01,9.701e-01
9.810e-01,8.677e-01,9.673e-01
