4.799e-01,3.922e-01,4.102e-01
6.761e-01,5.683e-01,6.202e-01
7.527e-01,6.306e-01,6.999e-01
7.970e-01,6.692e-01,7.497e-01
8.207e-01,6.937e-01,7.816e-01
8.404e-01,7.131e-01,8.048e-01
8.541e-01,7.283e-01,8.214e-01
8.674e-01,7.400e-01,8.361e-01
8.790e-01,7.538e-01,8.498e-01
8.881e-01,7.586e-01,8.615e-01
8.942e-01,7.669e-01,8.694e-01
9.006e-01,7.743e-01,8.754e-01
9.059e-01,7.815e-01,8.818e-01
9.113e-01,7.889e-01,8.852e-01
9.176e-01,7.942e-01,8.919e-01
9.215e-01,7.987e-01,8.970e-01
9.274e-01,8.010e-01,9.018e-01
9.305e-01,8.051e-01,9.056e-01
9.323e-01,8.068e-01,9.100e-01
9.358e-01,8.139e-01,9.143e-01
9.391e-01,8.178e-01,9.158e-01
9.422e-01,8.202e-01,9.205e-01
9.451e-01,8.242e-01,9.215e-01
9.483e-01,8.263e-01,9.264e-01
9.477e-01,8.255e-01,9.277e-01
9.519e-01,8.307e-01,9.312e-01
9.544e-01,8.340e-01,9.333e-01
9.565e-01,8.336e-01,9.358e-01
9.572e-01,8.380e-01,9.361e-01
9.598e-01,8.383e-01,9.402e-01
9.618e-01,8.426e-01,9.422e-01
9.621e-01,8.427e-01,9.433e-01
9.632e-01,8.435e-01,9.453e-01
9.638e-01,8.427e-01,9.436e-01
9.649e-01,8.465e-01,9.470e-01
9.665e-01,8.474e-01,9.497e-01
9.682e-01,8.495e-01,9.497e-01
9.688e-01,8.510e-01,9.514e-01
9.700e-01,8.531e-01,9.530e-01
9.698e-01,8.514e-01,9.522e-01
9.729e-01,8.551e-01,9.549e-01
9.723e-01,8.530e-01,9.550e-01
9.725e-01,8.549e-01,9.569e-01
9.756e-01,8.590e-01,9.594e-01
9.756e-01,8.575e-01,9.589e-01
9.726e-01,8.567e-01,9.579e-01
9.760e-01,8.595e-01,9.600e-01
9.766e-01,8.620e-01,9.612e-01
9.770e-01,8.589e-01,9.616e-01
9.783e-01,8.632e-01,9.631e-01
9.774e-01,8.623e-01,9.624e-01
9.792e-01,8.661e-01,9.648e-01
9.759e-01,8.617e-01,9.609e-01
9.781e-01,8.648e-01,9.639e-01
9.798e-01,8.635e-01,9.656e-01
9.794e-01,8.657e-01,9.658e-01
9.784e-01,8.665e-01,9.650e-01
9.783e-01,8.659e-01,9.649e-01
9.785e-01,8.668e-01,9.653e-01
9.803e-01,8.677e-01,9.680e-01
9.807e-01,8.695e-01,9.669e-01
9.810e-01,8.665e-01,9.676e-01
9.824e-01,8.679e-01,9.691e-01
9.801e-01,8.683e-01,9.672e-01
9.802e-01,8.669e-01,9.681e-01
9.834e-01,8.687e-01,9.707e-01
9.798e-01,8.672e-01,9.661e-01
9.822e-01,8.717e-01,9.691e-01
9.817e-01,8.702e-01,9.696e-01
9.826e-01,8.699e-01,9.704e-01
9.815e-01,8.690e-01,9.689e-01
9.812e-01,8.679e-01,9.686e-01
9.815e-01,8.687e-01,9.696e-01
9.799e-01,8.690e-01,9.681e-01
9.819e-01,8.696e-01,9.699e-01
