9.238e-01,1.268e+00,1.075e+00
8.471e-01,1.077e+00,9.423e-01
5.310e-01,8.047e-01,6.202e-01
6.006e-01,1.097e+00,8.177e-01
5.983e-01,8.689e-01,6.697e-01
4.586e-01,8.434e-01,4.886e-01
4.428e-01,6.352e-01,4.803e-01
3.225e-01,7.695e-01,4.975e-01
3.261e-01,5.795e-01,3.931e-01
3.538e-01,7.005e-01,5.084e-01
2.544e-01,5.752e-01,2.887e-01
2.170e-01,5.995e-01,2.377e-01
2.987e-01,7.206e-01,4.404e-01
3.075e-01,7.391e-01,3.794e-01
1.557e-01,5.481e-01,2.598e-01
2.073e-01,4.946e-01,2.331e-01
1.444e-01,4.646e-01,2.378e-01
1.283e-01,5.167e-01,1.546e-01
1.684e-01,3.845e-01,2.016e-01
1.709e-01,4.964e-01,2.118e-01
2.129e-01,3.273e-01,2.361e-01
3.276e-01,6.141e-01,4.510e-01
2.543e-01,5.526e-01,2.249e-01
1.913e-01,6.910e-01,3.746e-01
1.548e-01,3.270e-01,1.344e-01
1.144e-01,4.477e-01,2.527e-01
2.025e-01,4.731e-01,1.965e-01
1.576e-01,6.429e-01,2.917e-01
1.734e-01,4.113e-01,2.343e-01
1.243e-01,5.830e-01,1.451e-01
7.834e-02,5.263e-01,1.293e-01
8.987e-02,3.643e-01,5.637e-02
1.405e-01,3.896e-01,1.570e-01
1.092e-01,4.318e-01,1.184e-01
8.702e-02,3.851e-01,1.042e-01
8.340e-02,4.101e-01,1.306e-01
1.516e-01,6.074e-01,2.307e-01
1.576e-01,6.386e-01,1.908e-01
9.674e-02,4.529e-01,1.777e-01
5.013e-02,4.250e-01,1.376e-01
1.593e-01,4.962e-01,1.948e-01
6.728e-02,3.124e-01,8.550e-02
1.003e-01,4.813e-01,1.439e-01
5.578e-02,4.245e-01,1.374e-01
3.990e-02,3.578e-01,1.192e-01
1.350e-01,4.274e-01,1.457e-01
2.343e-01,5.762e-01,2.663e-01
9.527e-02,5.161e-01,1.633e-01
3.434e-02,3.947e-01,6.938e-02
1.112e-01,5.283e-01,1.660e-01
6.867e-02,3.050e-01,4.860e-02
7.755e-02,3.383e-01,1.024e-01
3.229e-02,5.090e-01,6.691e-02
7.878e-02,6.041e-01,1.892e-01
5.063e-02,4.791e-01,1.061e-01
2.842e-02,3.523e-01,6.614e-02
5.400e-02,3.289e-01,7.847e-02
5.002e-02,4.095e-01,1.115e-01
2.911e-02,3.759e-01,4.266e-02
9.443e-02,4.986e-01,1.746e-01
6.565e-02,5.461e-01,8.538e-02
1.825e-01,4.432e-01,2.143e-01
4.867e-02,3.708e-01,1.082e-01
1.805e-01,3.745e-01,1.328e-01
6.975e-02,3.379e-01,1.052e-01
5.457e-02,5.138e-01,5.653e-02
8.782e-02,4.249e-01,1.462e-01
1.053e-01,3.522e-01,1.409e-01
1.283e-01,4.155e-01,1.785e-01
3.266e-02,3.528e-01,7.038e-02
7.056e-02,5.018e-01,1.064e-01
1.664e-01,6.705e-01,2.927e-01
1.192e-02,3.378e-01,5.028e-02
6.287e-02,4.340e-01,1.048e-01
1.316e-01,3.862e-01,1.104e-01
