9.668e-01,1.204e+00,1.198e+00
8.621e-01,1.178e+00,1.003e+00
5.364e-01,8.220e-01,6.899e-01
5.235e-01,8.125e-01,5.318e-01
3.879e-01,7.736e-01,4.529e-01
3.760e-01,7.106e-01,3.946e-01
5.171e-01,9.150e-01,6.317e-01
3.601e-01,7.359e-01,4.175e-01
3.333e-01,5.741e-01,3.680e-01
3.727e-01,7.647e-01,3.827e-01
3.338e-01,6.107e-01,4.948e-01
2.369e-01,6.297e-01,3.136e-01
2.167e-01,5.620e-01,3.473e-01
4.217e-01,8.183e-01,4.176e-01
1.688e-01,6.380e-01,2.775e-01
1.887e-01,4.412e-01,2.094e-01
2.972e-01,6.280e-01,3.283e-01
2.152e-01,6.425e-01,3.422e-01
2.571e-01,5.502e-01,3.449e-01
1.049e-01,4.370e-01,2.044e-01
1.549e-01,5.010e-01,2.078e-01
3.748e-01,4.763e-01,2.930e-01
2.137e-01,5.288e-01,2.945e-01
2.738e-01,5.295e-01,3.218e-01
1.492e-01,4.979e-01,2.015e-01
6.532e-02,4.995e-01,1.890e-01
1.691e-01,5.721e-01,2.923e-01
1.566e-01,4.127e-01,2.485e-01
3.246e-02,4.230e-01,9.159e-02
8.095e-02,6.004e-01,2.746e-01
1.641e-01,4.212e-01,2.007e-01
1.473e-01,4.172e-01,2.036e-01
1.565e-01,5.019e-01,1.896e-01
1.203e-01,4.176e-01,1.234e-01
7.782e-02,4.735e-01,1.204e-01
1.135e-01,5.593e-01,2.821e-01
1.331e-01,3.656e-01,1.621e-01
1.105e-01,2.209e-01,1.438e-01
1.464e-01,4.806e-01,1.762e-01
5.997e-02,4.106e-01,6.327e-02
5.108e-02,4.257e-01,8.917e-02
8.392e-02,2.734e-01,1.354e-01
9.101e-02,5.767e-01,1.612e-01
1.549e-01,4.515e-01,1.893e-01
9.790e-02,3.237e-01,1.751e-01
9.632e-02,3.272e-01,7.144e-02
8.265e-02,3.072e-01,8.713e-02
1.312e-01,7.609e-01,2.376e-01
1.068e-01,5.605e-01,1.469e-01
1.418e-01,3.929e-01,1.866e-01
1.091e-01,4.641e-01,2.023e-01
7.547e-02,4.539e-01,1.281e-01
4.064e-02,5.629e-01,1.209e-01
1.133e-02,2.162e-01,3.044e-02
8.583e-02,5.367e-01,1.373e-01
5.272e-02,4.790e-01,9.096e-02
1.226e-01,2.535e-01,1.776e-01
1.407e-01,5.556e-01,2.676e-01
1.671e-01,3.422e-01,1.131e-01
6.156e-02,4.010e-01,9.319e-02
3.199e-02,3.914e-01,8.410e-02
1.472e-02,2.963e-01,4.455e-02
1.162e-01,3.710e-01,1.729e-01
7.292e-02,4.802e-01,7.217e-02
1.952e-02,4.333e-01,4.543e-02
2.748e-02,3.875e-01,9.212e-02
5.861e-02,4.910e-01,1.519e-01
4.231e-02,3.185e-01,4.926e-02
8.778e-02,3.853e-01,1.057e-01
4.210e-02,2.963e-01,6.085e-02
3.983e-02,3.291e-01,5.175e-02
2.234e-02,4.149e-01,1.042e-01
2.373e-02,5.393e-01,5.292e-02
9.476e-02,3.700e-01,1.235e-01
1.111e-01,3.633e-01,9.225e-02
