4.763e-01,3.853e-01,4.156e-01
6.749e-01,5.513e-01,6.061e-01
7.521e-01,6.211e-01,6.950e-01
7.901e-01,6.606e-01,7.378e-01
8.177e-01,6.860e-01,7.700e-01
8.396e-01,7.071e-01,7.964e-01
8.537e-01,7.225e-01,8.115e-01
8.639e-01,7.374e-01,8.291e-01
8.782e-01,7.472e-01,8.389e-01
8.862e-01,7.608e-01,8.504e-01
8.937e-01,7.705e-01,8.593e-01
9.011e-01,7.747e-01,8.658e-01
9.055e-01,7.794e-01,8.740e-01
9.107e-01,7.861e-01,8.780e-01
9.160e-01,7.918e-01,8.835e-01
9.221e-01,7.969e-01,8.912e-01
9.232e-01,8.009e-01,8.953e-01
9.277e-01,8.073e-01,8.985e-01
9.316e-01,8.092e-01,9.027e-01
9.344e-01,8.132e-01,9.066e-01
9.383e-01,8.166e-01,9.119e-01
9.410e-01,8.211e-01,9.135e-01
9.445e-01,8.231e-01,9.168e-01
9.467e-01,8.254e-01,9.207e-01
9.490e-01,8.292e-01,9.241e-01
9.491e-01,8.293e-01,9.246e-01
9.537e-01,8.322e-01,9.274e-01
9.538e-01,8.348e-01,9.297e-01
9.561e-01,8.388e-01,9.320e-01
9.586e-01,8.395e-01,9.317e-01
9.605e-01,8.365e-01,9.364e-01
9.600e-01,8.415e-01,9.366e-01
9.625e-01,8.421e-01,9.386e-01
9.641e-01,8.437e-01,9.398e-01
9.658e-01,8.479e-01,9.430e-01
9.676e-01,8.471e-01,9.448e-01
9.677e-01,8.474e-01,9.443e-01
9.673e-01,8.509e-01,9.457e-01
9.694e-01,8.504e-01,9.480e-01
9.718e-01,8.532e-01,9.515e-01
9.727e-01,8.515e-01,9.526e-01
9.720e-01,8.562e-01,9.524e-01
9.741e-01,8.554e-01,9.520e-01
9.736e-01,8.580e-01,9.527e-01
9.729e-01,8.578e-01,9.534e-01
9.749e-01,8.586e-01,9.553e-01
9.745e-01,8.574e-01,9.543e-01
9.742e-01,8.578e-01,9.555e-01
9.772e-01,8.598e-01,9.572e-01
9.776e-01,8.612e-01,9.582e-01
9.761e-01,8.600e-01,9.585e-01
9.780e-01,8.635e-01,9.601e-01
9.774e-01,8.631e-01,9.592e-01
9.767e-01,8.625e-01,9.605e-01
9.767e-01,8.597e-01,9.591e-01
9.801e-01,8.642e-01,9.618e-01
9.801e-01,8.653e-01,9.626e-01
9.798e-01,8.657e-01,9.638e-01
9.796e-01,8.664e-01,9.629e-01
9.799e-01,8.668e-01,9.630e-01
9.801e-01,8.642e-01,9.639e-01
9.822e-01,8.666e-01,9.656e-01
9.792e-01,8.647e-01,9.645e-01
9.815e-01,8.656e-01,9.651e-01
9.809e-01,8.678e-01,9.659e-01
9.805e-01,8.654e-01,9.656e-01
9.812e-01,8.690e-01,9.660e-01
9.802e-01,8.644e-01,9.657e-01
9.824e-01,8.657e-01,9.672e-01
9.808e-01,8.679e-01,9.645e-01
9.802e-01,8.666e-01,9.639e-01
9.823e-01,8.672e-01,9.668e-01
9.813e-01,8.677e-01,9.655e-01
9.792e-01,8.671e-01,9.635e-01
9.806e-01,8.684e-01,9.664e-01
