9.370e-01,1.187e+00,1.141e+00
8.924e-01,1.438e+00,1.062e+00
6.689e-01,9.639e-01,9.023e-01
6.076e-01,9.625e-01,6.951e-01
5.620e-01,1.088e+00,6.967e-01
3.284e-01,8.595e-01,4.974e-01
3.218e-01,8.680e-01,4.895e-01
4.296e-01,8.960e-01,7.771e-01
3.434e-01,7.191e-01,4.759e-01
3.495e-01,5.550e-01,3.835e-01
3.761e-01,6.085e-01,5.092e-01
2.288e-01,6.231e-01,2.692e-01
2.642e-01,5.602e-01,3.200e-01
2.283e-01,7.233e-01,3.099e-01
1.900e-01,5.390e-01,2.413e-01
1.072e-01,5.556e-01,2.043e-01
1.860e-01,7.263e-01,3.017e-01
2.333e-01,5.230e-01,3.289e-01
2.232e-01,8.697e-01,4.153e-01
2.009e-01,5.111e-01,2.309e-01
1.698e-01,5.913e-01,2.587e-01
1.756e-01,4.529e-01,2.558e-01
1.555e-01,5.770e-01,1.881e-01
1.850e-01,7.444e-01,3.102e-01
1.208e-01,3.529e-01,1.664e-01
1.243e-01,4.183e-01,1.871e-01
2.209e-01,4.153e-01,2.773e-01
1.666e-01,4.889e-01,2.841e-01
1.437e-01,5.218e-01,2.460e-01
1.179e-01,4.210e-01,2.458e-01
1.207e-01,6.203e-01,1.800e-01
2.073e-01,4.966e-01,2.908e-01
2.318e-01,6.093e-01,3.278e-01
1.984e-01,3.887e-01,1.938e-01
1.605e-01,6.090e-01,2.132e-01
6.925e-02,5.056e-01,1.439e-01
1.662e-01,4.903e-01,2.469e-01
4.950e-02,4.790e-01,1.276e-01
5.816e-02,3.402e-01,8.943e-02
5.066e-02,3.420e-01,9.482e-02
1.103e-01,5.078e-01,1.736e-01
1.005e-01,5.223e-01,1.858e-01
5.829e-02,4.202e-01,9.280e-02
7.944e-02,3.413e-01,1.198e-01
6.724e-02,4.155e-01,9.610e-02
5.754e-02,3.442e-01,1.392e-01
4.148e-02,3.648e-01,5.648e-02
1.123e-01,3.309e-01,8.670e-02
7.719e-02,2.916e-01,9.658e-02
1.704e-01,6.113e-01,2.277e-01
1.082e-01,4.981e-01,1.658e-01
2.922e-02,4.020e-01,6.652e-02
7.185e-02,4.633e-01,1.502e-01
1.073e-01,4.346e-01,1.241e-01
3.907e-02,4.305e-01,5.278e-02
1.045e-01,3.823e-01,1.574e-01
2.540e-02,4.858e-01,8.528e-02
8.605e-02,3.284e-01,5.922e-02
1.410e-01,4.240e-01,1.633e-01
9.853e-02,4.878e-01,1.255e-01
5.839e-02,4.459e-01,8.347e-02
3.325e-02,3.704e-01,4.977e-02
5.252e-02,3.641e-01,8.875e-02
9.305e-02,4.683e-01,1.615e-01
5.984e-02,3.251e-01,6.086e-02
6.099e-02,5.234e-01,1.369e-01
1.427e-01,4.270e-01,1.829e-01
1.156e-01,4.032e-01,1.251e-01
1.244e-01,3.984e-01,1.077e-01
6.803e-02,3.189e-01,1.148e-01
6.348e-02,5.014e-01,1.262e-01
6.583e-02,5.794e-01,1.292e-01
2.394e-02,3.401e-01,5.145e-02
7.452e-02,3.760e-01,1.339e-01
7.853e-02,3.910e-01,1.410e-01
