4.699e-01,3.972e-01,4.069e-01
6.677e-01,5.631e-01,6.029e-01
7.496e-01,6.347e-01,6.954e-01
7.937e-01,6.742e-01,7.423e-01
8.202e-01,6.985e-01,7.769e-01
8.401e-01,7.204e-01,8.016e-01
8.550e-01,7.335e-01,8.219e-01
8.680e-01,7.457e-01,8.344e-01
8.779e-01,7.566e-01,8.467e-01
8.872e-01,7.657e-01,8.568e-01
8.944e-01,7.687e-01,8.655e-01
8.994e-01,7.798e-01,8.741e-01
9.058e-01,7.865e-01,8.800e-01
9.121e-01,7.949e-01,8.866e-01
9.187e-01,7.998e-01,8.913e-01
9.219e-01,8.022e-01,8.964e-01
9.268e-01,8.067e-01,9.001e-01
9.295e-01,8.115e-01,9.046e-01
9.334e-01,8.159e-01,9.087e-01
9.359e-01,8.189e-01,9.124e-01
9.390e-01,8.207e-01,9.156e-01
9.408e-01,8.236e-01,9.185e-01
9.445e-01,8.255e-01,9.214e-01
9.479e-01,8.274e-01,9.251e-01
9.505e-01,8.326e-01,9.282e-01
9.480e-01,8.323e-01,9.269e-01
9.527e-01,8.356e-01,9.311e-01
9.547e-01,8.395e-01,9.333e-01
9.578e-01,8.407e-01,9.368e-01
9.591e-01,8.440e-01,9.392e-01
9.623e-01,8.455e-01,9.421e-01
9.615e-01,8.444e-01,9.406e-01
9.622e-01,8.456e-01,9.431e-01
9.642e-01,8.481e-01,9.452e-01
9.660e-01,8.495e-01,9.478e-01
9.667e-01,8.500e-01,9.470e-01
9.680e-01,8.500e-01,9.477e-01
9.685e-01,8.522e-01,9.493e-01
9.703e-01,8.537e-01,9.524e-01
9.709e-01,8.565e-01,9.516e-01
9.703e-01,8.555e-01,9.534e-01
9.732e-01,8.571e-01,9.552e-01
9.719e-01,8.568e-01,9.551e-01
9.736e-01,8.559e-01,9.557e-01
9.753e-01,8.606e-01,9.589e-01
9.752e-01,8.607e-01,9.591e-01
9.754e-01,8.623e-01,9.591e-01
9.772e-01,8.613e-01,9.602e-01
9.757e-01,8.595e-01,9.602e-01
9.758e-01,8.624e-01,9.608e-01
9.780e-01,8.624e-01,9.602e-01
9.752e-01,8.625e-01,9.597e-01
9.789e-01,8.670e-01,9.638e-01
9.784e-01,8.634e-01,9.634e-01
9.789e-01,8.654e-01,9.655e-01
9.777e-01,8.663e-01,9.625e-01
9.791e-01,8.683e-01,9.641e-01
9.823e-01,8.682e-01,9.679e-01
9.798e-01,8.673e-01,9.673e-01
9.806e-01,8.672e-01,9.665e-01
9.800e-01,8.655e-01,9.674e-01
9.783e-01,8.672e-01,9.654e-01
9.805e-01,8.679e-01,9.677e-01
9.798e-01,8.662e-01,9.665e-01
9.825e-01,8.696e-01,9.692e-01
9.819e-01,8.689e-01,9.675e-01
9.801e-01,8.665e-01,9.671e-01
9.814e-01,8.701e-01,9.686e-01
9.800e-01,8.683e-01,9.680e-01
9.806e-01,8.683e-01,9.686e-01
9.812e-01,8.693e-01,9.688e-01
9.827e-01,8.691e-01,9.707e-01
9.820e-01,8.707e-01,9.705e-01
9.831e-01,8.701e-01,9.710e-01
9.823e-01,8.701e-01,9.705e-01
