4.854e-01,3.859e-01,4.234e-01
6.799e-01,5.509e-01,6.214e-01
7.576e-01,6.177e-01,6.995e-01
7.950e-01,6.532e-01,7.455e-01
8.208e-01,6.815e-01,7.783e-01
8.433e-01,7.061e-01,8.033e-01
8.572e-01,7.217e-01,8.212e-01
8.689e-01,7.328e-01,8.348e-01
8.786e-01,7.417e-01,8.464e-01
8.865e-01,7.512e-01,8.562e-01
8.935e-01,7.597e-01,8.656e-01
9.006e-01,7.670e-01,8.717e-01
9.062e-01,7.713e-01,8.759e-01
9.117e-01,7.806e-01,8.822e-01
9.177e-01,7.868e-01,8.892e-01
9.213e-01,7.914e-01,8.948e-01
9.249e-01,7.955e-01,8.986e-01
9.289e-01,7.968e-01,9.023e-01
9.318e-01,8.020e-01,9.066e-01
9.372e-01,8.076e-01,9.116e-01
9.362e-01,8.075e-01,9.115e-01
9.406e-01,8.136e-01,9.155e-01
9.440e-01,8.163e-01,9.189e-01
9.448e-01,8.208e-01,9.215e-01
9.503e-01,8.229e-01,9.268e-01
9.511e-01,8.221e-01,9.262e-01
9.530e-01,8.267e-01,9.288e-01
9.543e-01,8.262e-01,9.304e-01
9.560e-01,8.312e-01,9.328e-01
9.574e-01,8.315e-01,9.349e-01
9.595e-01,8.360e-01,9.383e-01
9.628e-01,8.361e-01,9.400e-01
9.627e-01,8.382e-01,9.397e-01
9.633e-01,8.371e-01,9.414e-01
9.641e-01,8.401e-01,9.424e-01
9.662e-01,8.408e-01,9.458e-01
9.674e-01,8.423e-01,9.453e-01
9.677e-01,8.448e-01,9.470e-01
9.690e-01,8.483e-01,9.499e-01
9.719e-01,8.472e-01,9.530e-01
9.713e-01,8.499e-01,9.516e-01
9.706e-01,8.491e-01,9.510e-01
9.725e-01,8.516e-01,9.538e-01
9.722e-01,8.529e-01,9.535e-01
9.738e-01,8.536e-01,9.570e-01
9.749e-01,8.555e-01,9.568e-01
9.768e-01,8.556e-01,9.582e-01
9.757e-01,8.555e-01,9.571e-01
9.734e-01,8.544e-01,9.557e-01
9.777e-01,8.576e-01,9.595e-01
9.766e-01,8.591e-01,9.590e-01
9.772e-01,8.591e-01,9.601e-01
9.766e-01,8.596e-01,9.603e-01
9.787e-01,8.594e-01,9.615e-01
9.785e-01,8.618e-01,9.630e-01
9.790e-01,8.603e-01,9.627e-01
9.794e-01,8.624e-01,9.637e-01
9.793e-01,8.620e-01,9.632e-01
9.770e-01,8.627e-01,9.623e-01
9.820e-01,8.613e-01,9.663e-01
9.806e-01,8.619e-01,9.641e-01
9.788e-01,8.629e-01,9.635e-01
9.808e-01,8.626e-01,9.646e-01
9.796e-01,8.635e-01,9.669e-01
9.819e-01,8.648e-01,9.670e-01
9.824e-01,8.654e-01,9.693e-01
9.816e-01,8.629e-01,9.673e-01
9.791e-01,8.636e-01,9.646e-01
9.808e-01,8.635e-01,9.672e-01
9.816e-01,8.660e-01,9.657e-01
9.811e-01,8.632e-01,9.657e-01
9.818e-01,8.640e-01,9.672e-01
9.820e-01,8.638e-01,9.681e-01
9.809e-01,8.658e-01,9.670e-01
9.806e-01,8.638e-01,9.677e-01
