1.088e+00,1.392e+00,1.151e+00
7.595e-01,1.110e+00,9.384e-01
6.705e-01,1.077e+00,7.799e-01
5.681e-01,1.002e+00,7.918e-01
5.468e-01,7.147e-01,6.537e-01
3.706e-01,7.942e-01,4.885e-01
4.812e-01,8.590e-01,6.109e-01
4.629e-01,8.296e-01,6.080e-01
4.194e-01,7.139e-01,5.283e-01
4.145e-01,7.418e-01,4.893e-01
2.481e-01,5.779e-01,2.837e-01
4.266e-01,8.652e-01,4.262e-01
2.640e-01,6.234e-01,4.285e-01
1.863e-01,4.405e-01,2.119e-01
2.527e-01,6.762e-01,4.279e-01
3.536e-01,7.295e-01,4.111e-01
2.145e-01,3.910e-01,2.054e-01
1.497e-01,5.831e-01,2.777e-01
3.026e-01,6.030e-01,3.492e-01
2.120e-01,5.878e-01,3.269e-01
2.029e-01,5.811e-01,2.957e-01
2.040e-01,6.772e-01,2.171e-01
2.622e-01,6.314e-01,4.340e-01
2.129e-01,5.014e-01,2.937e-01
2.535e-01,6.170e-01,3.489e-01
2.397e-01,6.180e-01,3.102e-01
1.113e-01,5.731e-01,3.191e-01
2.160e-01,5.442e-01,3.391e-01
1.679e-01,5.221e-01,1.656e-01
2.086e-01,4.754e-01,2.275e-01
1.335e-01,4.928e-01,1.990e-01
1.695e-01,4.356e-01,2.346e-01
5.969e-02,3.818e-01,1.373e-01
1.132e-01,3.777e-01,1.571e-01
4.131e-02,4.364e-01,7.338e-02
2.080e-01,4.234e-01,2.390e-01
6.868e-02,4.060e-01,9.378e-02
6.298e-02,2.993e-01,6.965e-02
1.293e-01,4.888e-01,2.426e-01
1.280e-01,4.600e-01,2.016e-01
1.293e-01,4.801e-01,1.731e-01
1.545e-01,5.311e-01,2.279e-01
1.003e-01,4.511e-01,2.260e-01
1.824e-01,5.210e-01,3.033e-01
4.132e-02,3.587e-01,7.593e-02
1.103e-01,4.315e-01,1.973e-01
7.781e-02,3.527e-01,1.293e-01
8.051e-02,3.780e-01,1.099e-01
1.131e-01,2.909e-01,1.193e-01
1.027e-01,3.249e-01,1.308e-01
8.229e-02,4.448e-01,1.726e-01
8.780e-02,5.357e-01,1.895e-01
9.806e-02,3.940e-01,1.547e-01
1.924e-02,4.443e-01,1.164e-01
1.085e-01,5.181e-01,1.584e-01
5.740e-02,3.707e-01,1.475e-01
9.071e-02,4.172e-01,1.656e-01
9.807e-02,3.295e-01,7.367e-02
4.624e-02,3.511e-01,1.062e-01
4.169e-02,3.272e-01,5.369e-02
9.087e-02,5.028e-01,1.580e-01
2.980e-02,4.033e-01,6.914e-02
4.786e-02,2.607e-01,8.157e-02
4.583e-02,5.439e-01,1.085e-01
6.157e-02,3.812e-01,1.098e-01
1.235e-01,4.943e-01,1.624e-01
2.645e-02,2.992e-01,5.458e-02
4.481e-02,3.874e-01,1.352e-01
4.149e-02,4.213e-01,8.228e-02
1.261e-01,4.074e-01,1.831e-01
1.962e-02,1.828e-01,5.977e-02
3.745e-02,2.255e-01,7.513e-02
1.077e-01,3.767e-01,1.653e-01
1.078e-01,2.385e-01,1.070e-01
3.375e-02,2.825e-01,5.625e-02
