1.099e+00,4.775e-01,1.450e+00,3.858e-01,1.356e+00,4.071e-01
1.170e+00,6.745e-01,1.373e+00,5.516e-01,1.290e+00,6.100e-01
8.800e-01,7.520e-01,1.044e+00,6.211e-01,9.277e-01,6.964e-01
6.266e-01,7.928e-01,8.168e-01,6.587e-01,6.892e-01,7.431e-01
5.681e-01,8.174e-01,8.823e-01,6.864e-01,7.004e-01,7.771e-01
7.481e-01,8.394e-01,1.125e+00,7.043e-01,8.812e-01,8.022e-01
4.943e-01,8.523e-01,7.984e-01,7.182e-01,6.950e-01,8.160e-01
4.268e-01,8.659e-01,6.639e-01,7.307e-01,5.004e-01,8.317e-01
4.623e-01,8.763e-01,8.764e-01,7.425e-01,5.502e-01,8.456e-01
2.882e-01,8.841e-01,6.840e-01,7.521e-01,4.151e-01,8.513e-01
3.268e-01,8.933e-01,5.366e-01,7.602e-01,3.709e-01,8.641e-01
4.171e-01,8.999e-01,8.611e-01,7.666e-01,5.585e-01,8.697e-01
1.390e-01,9.044e-01,8.340e-01,7.741e-01,3.044e-01,8.780e-01
2.035e-01,9.094e-01,6.448e-01,7.798e-01,2.468e-01,8.842e-01
2.213e-01,9.163e-01,7.750e-01,7.851e-01,3.792e-01,8.873e-01
2.205e-01,9.182e-01,4.635e-01,7.898e-01,2.109e-01,8.906e-01
2.304e-01,9.249e-01,4.558e-01,7.939e-01,2.472e-01,8.987e-01
1.406e-01,9.292e-01,4.093e-01,7.998e-01,2.171e-01,9.034e-01
1.875e-01,9.313e-01,7.461e-01,8.024e-01,4.054e-01,9.046e-01
3.604e-01,9.344e-01,6.463e-01,8.053e-01,2.879e-01,9.099e-01
2.010e-01,9.378e-01,5.290e-01,8.098e-01,2.379e-01,9.117e-01
8.391e-02,9.404e-01,4.863e-01,8.130e-01,1.315e-01,9.159e-01
1.941e-01,9.430e-01,4.570e-01,8.173e-01,1.815e-01,9.195e-01
1.422e-01,9.457e-01,4.747e-01,8.168e-01,1.328e-01,9.231e-01
2.290e-01,9.497e-01,3.892e-01,8.202e-01,2.440e-01,9.263e-01
1.620e-01,9.498e-01,4.560e-01,8.235e-01,2.332e-01,9.252e-01
2.883e-01,9.519e-01,4.814e-01,8.279e-01,2.188e-01,9.291e-01
7.414e-02,9.538e-01,3.541e-01,8.284e-01,1.244e-01,9.313e-01
9.668e-02,9.572e-01,3.579e-01,8.328e-01,1.376e-01,9.359e-01
8.884e-02,9.589e-01,4.508e-01,8.311e-01,2.211e-01,9.373e-01
2.565e-01,9.578e-01,6.331e-01,8.328e-01,3.891e-01,9.370e-01
9.672e-02,9.599e-01,2.888e-01,8.345e-01,1.015e-01,9.403e-01
7.614e-02,9.626e-01,6.531e-01,8.385e-01,2.599e-01,9.416e-01
1.061e-01,9.651e-01,3.302e-01,8.400e-01,1.049e-01,9.439e-01
1.380e-01,9.644e-01,5.255e-01,8.397e-01,1.930e-01,9.443e-01
1.167e-01,9.663e-01,5.764e-01,8.389e-01,2.443e-01,9.444e-01
8.952e-02,9.681e-01,4.251e-01,8.437e-01,1.412e-01,9.480e-01
1.610e-01,9.688e-01,5.051e-01,8.450e-01,1.613e-01,9.489e-01
1.242e-01,9.697e-01,5.780e-01,8.417e-01,1.968e-01,9.499e-01
2.611e-01,9.692e-01,5.404e-01,8.459e-01,3.698e-01,9.509e-01
1.224e-01,9.720e-01,4.961e-01,8.486e-01,2.214e-01,9.540e-01
1.473e-01,9.714e-01,4.430e-01,8.491e-01,2.135e-01,9.522e-01
8.633e-02,9.715e-01,3.791e-01,8.504e-01,1.132e-01,9.535e-01
3.471e-02,9.737e-01,3.904e-01,8.497e-01,6.101e-02,9.558e-01
3.639e-02,9.735e-01,4.221e-01,8.492e-01,1.229e-01,9.549e-01
8.443e-02,9.748e-01,5.522e-01,8.525e-01,1.340e-01,9.558e-01
5.101e-02,9.749e-01,5.803e-01,8.542e-01,1.419e-01,9.579e-01
1.296e-01,9.759e-01,3.928e-01,8.541e-01,1.726e-01,9.603e-01
3.386e-02,9.769e-01,3.527e-01,8.558e-01,5.247e-02,9.610e-01
8.761e-02,9.775e-01,6.479e-01,8.559e-01,2.356e-01,9.602e-01
7.105e-02,9.761e-01,4.607e-01,8.533e-01,1.456e-01,9.589e-01
4.420e-02,9.772e-01,3.275e-01,8.561e-01,7.231e-02,9.619e-01
4.621e-02,9.779e-01,5.512e-01,8.566e-01,9.081e-02,9.609e-01
1.271e-01,9.788e-01,4.323e-01,8.570e-01,1.242e-01,9.619e-01
7.008e-02,9.788e-01,4.251e-01,8.564e-01,9.223e-02,9.631e-01
6.495e-02,9.793e-01,4.434e-01,8.584e-01,1.773e-01,9.632e-01
5.222e-02,9.796e-01,4.244e-01,8.582e-01,1.282e-01,9.633e-01
5.431e-02,9.793e-01,4.316e-01,8.583e-01,1.144e-01,9.654e-01
5.511e-02,9.842e-01,4.130e-01,8.622e-01,9.908e-02,9.687e-01
4.809e-02,9.782e-01,3.981e-01,8.603e-01,8.216e-02,9.627e-01
9.833e-02,9.813e-01,4.043e-01,8.598e-01,1.480e-01,9.662e-01
1.179e-01,9.801e-01,5.738e-01,8.584e-01,1.707e-01,9.650e-01
1.219e-01,9.788e-01,3.518e-01,8.594e-01,1.153e-01,9.648e-01
1.417e-01,9.817e-01,5.913e-01,8.591e-01,2.140e-01,9.685e-01
3.935e-02,9.797e-01,5.151e-01,8.622e-01,1.024e-01,9.647e-01
3.591e-02,9.823e-01,4.067e-01,8.621e-01,5.959e-02,9.673e-01
9.188e-02,9.819e-01,4.311e-01,8.636e-01,1.062e-01,9.684e-01
1.577e-01,9.802e-01,4.623e-01,8.580e-01,1.992e-01,9.659e-01
4.096e-02,9.814e-01,5.603e-01,8.610e-01,1.116e-01,9.673e-01
5.442e-02,9.802e-01,4.317e-01,8.629e-01,9.569e-02,9.677e-01
3.854e-02,9.815e-01,2.497e-01,8.607e-01,5.822e-02,9.665e-01
4.036e-02,9.833e-01,4.344e-01,8.632e-01,1.135e-01,9.695e-01
3.889e-02,9.800e-01,3.642e-01,8.620e-01,1.006e-01,9.658e-01
1.003e-02,9.831e-01,3.949e-01,8.636e-01,4.487e-02,9.689e-01
9.393e-02,9.829e-01,6.491e-01,8.634e-01,1.374e-01,9.689e-01
