9.995e-01,1.089e+00,1.080e+00
5.399e-01,7.831e-01,6.837e-01
5.624e-01,8.178e-01,7.428e-01
5.558e-01,1.006e+00,8.156e-01
4.554e-01,8.086e-01,5.708e-01
6.825e-01,9.181e-01,8.083e-01
3.107e-01,6.536e-01,4.087e-01
3.536e-01,6.989e-01,4.272e-01
2.869e-01,5.614e-01,3.548e-01
3.084e-01,6.259e-01,3.595e-01
4.180e-01,7.751e-01,4.811e-01
2.746e-01,6.813e-01,4.054e-01
2.148e-01,7.760e-01,2.878e-01
2.460e-01,7.974e-01,4.179e-01
2.847e-01,5.777e-01,3.687e-01
2.256e-01,4.069e-01,2.935e-01
1.271e-01,4.626e-01,1.824e-01
1.980e-01,4.686e-01,2.291e-01
2.619e-01,7.695e-01,3.830e-01
2.891e-01,5.635e-01,3.279e-01
2.674e-01,5.518e-01,3.112e-01
2.762e-01,8.323e-01,4.282e-01
1.599e-01,6.307e-01,1.762e-01
9.951e-02,3.774e-01,1.793e-01
2.307e-01,6.468e-01,2.548e-01
2.045e-01,7.375e-01,3.587e-01
1.515e-01,4.384e-01,1.620e-01
1.088e-01,5.475e-01,2.164e-01
7.031e-02,4.510e-01,1.641e-01
2.789e-01,6.826e-01,3.997e-01
2.168e-01,7.114e-01,3.350e-01
2.078e-01,2.861e-01,2.325e-01
1.634e-01,5.088e-01,2.118e-01
8.163e-02,2.472e-01,9.375e-02
1.742e-01,4.379e-01,2.071e-01
1.291e-01,4.234e-01,1.344e-01
2.096e-01,3.615e-01,2.131e-01
1.314e-01,4.764e-01,1.635e-01
1.289e-01,3.403e-01,1.523e-01
1.688e-01,5.094e-01,2.326e-01
1.138e-01,4.605e-01,1.613e-01
1.392e-01,3.583e-01,2.079e-01
5.811e-02,3.250e-01,1.688e-01
4.426e-02,3.139e-01,1.124e-01
1.468e-01,4.796e-01,1.882e-01
1.222e-01,5.038e-01,1.826e-01
1.122e-01,3.216e-01,1.041e-01
9.953e-02,4.171e-01,1.367e-01
9.970e-02,3.753e-01,1.397e-01
2.267e-02,3.970e-01,1.061e-01
4.556e-02,3.217e-01,7.804e-02
8.099e-02,3.304e-01,1.427e-01
1.032e-01,4.529e-01,1.455e-01
7.100e-02,4.657e-01,1.316e-01
4.306e-02,4.624e-01,8.228e-02
5.699e-02,4.879e-01,1.590e-01
1.605e-01,5.900e-01,2.079e-01
1.192e-01,3.042e-01,1.296e-01
5.601e-02,4.130e-01,7.041e-02
9.193e-02,3.315e-01,1.048e-01
1.254e-01,4.589e-01,1.420e-01
3.384e-02,3.377e-01,4.443e-02
4.182e-02,2.863e-01,6.266e-02
2.595e-02,2.320e-01,3.930e-02
3.549e-02,3.158e-01,1.134e-01
3.118e-02,2.391e-01,5.616e-02
6.816e-02,5.558e-01,1.580e-01
9.875e-02,2.395e-01,8.558e-02
6.795e-02,4.104e-01,1.105e-01
9.910e-02,2.460e-01,9.295e-02
3.132e-02,2.762e-01,5.262e-02
5.656e-02,5.041e-01,1.410e-01
3.369e-02,3.923e-01,9.397e-02
8.634e-02,3.834e-01,1.548e-01
2.325e-02,2.998e-01,5.390e-02
