4.757e-01,4.006e-01,4.172e-01
6.721e-01,5.674e-01,6.186e-01
7.517e-01,6.359e-01,6.961e-01
7.921e-01,6.749e-01,7.460e-01
8.195e-01,6.975e-01,7.780e-01
8.385e-01,7.166e-01,8.021e-01
8.530e-01,7.306e-01,8.197e-01
8.663e-01,7.449e-01,8.329e-01
8.760e-01,7.532e-01,8.453e-01
8.855e-01,7.643e-01,8.542e-01
8.924e-01,7.719e-01,8.620e-01
8.980e-01,7.797e-01,8.705e-01
9.052e-01,7.864e-01,8.779e-01
9.099e-01,7.944e-01,8.830e-01
9.141e-01,7.970e-01,8.884e-01
9.202e-01,8.050e-01,8.939e-01
9.251e-01,8.094e-01,8.983e-01
9.288e-01,8.135e-01,9.022e-01
9.326e-01,8.178e-01,9.092e-01
9.362e-01,8.209e-01,9.097e-01
9.382e-01,8.244e-01,9.134e-01
9.411e-01,8.266e-01,9.165e-01
9.419e-01,8.286e-01,9.178e-01
9.480e-01,8.337e-01,9.243e-01
9.471e-01,8.349e-01,9.259e-01
9.488e-01,8.358e-01,9.262e-01
9.526e-01,8.382e-01,9.304e-01
9.545e-01,8.403e-01,9.319e-01
9.543e-01,8.393e-01,9.332e-01
9.579e-01,8.438e-01,9.356e-01
9.591e-01,8.483e-01,9.389e-01
9.604e-01,8.482e-01,9.396e-01
9.617e-01,8.484e-01,9.405e-01
9.636e-01,8.498e-01,9.443e-01
9.658e-01,8.528e-01,9.454e-01
9.638e-01,8.524e-01,9.450e-01
9.678e-01,8.558e-01,9.475e-01
9.687e-01,8.549e-01,9.489e-01
9.694e-01,8.589e-01,9.508e-01
9.691e-01,8.587e-01,9.514e-01
9.698e-01,8.598e-01,9.514e-01
9.712e-01,8.587e-01,9.540e-01
9.740e-01,8.607e-01,9.550e-01
9.727e-01,8.627e-01,9.557e-01
9.725e-01,8.621e-01,9.557e-01
9.741e-01,8.627e-01,9.560e-01
9.766e-01,8.646e-01,9.573e-01
9.752e-01,8.650e-01,9.589e-01
9.759e-01,8.652e-01,9.606e-01
9.758e-01,8.647e-01,9.595e-01
9.778e-01,8.660e-01,9.611e-01
9.761e-01,8.674e-01,9.611e-01
9.791e-01,8.699e-01,9.627e-01
9.801e-01,8.714e-01,9.637e-01
9.792e-01,8.678e-01,9.643e-01
9.794e-01,8.681e-01,9.648e-01
9.785e-01,8.704e-01,9.646e-01
9.781e-01,8.685e-01,9.630e-01
9.784e-01,8.711e-01,9.651e-01
9.795e-01,8.684e-01,9.638e-01
9.815e-01,8.705e-01,9.674e-01
9.789e-01,8.687e-01,9.647e-01
9.808e-01,8.707e-01,9.669e-01
9.808e-01,8.715e-01,9.670e-01
9.815e-01,8.719e-01,9.659e-01
9.836e-01,8.733e-01,9.697e-01
9.800e-01,8.676e-01,9.653e-01
9.788e-01,8.699e-01,9.664e-01
9.830e-01,8.710e-01,9.700e-01
9.786e-01,8.691e-01,9.653e-01
9.795e-01,8.698e-01,9.664e-01
9.832e-01,8.737e-01,9.712e-01
9.823e-01,8.731e-01,9.683e-01
9.825e-01,8.744e-01,9.682e-01
9.800e-01,8.702e-01,9.680e-01
