1.110e+00,4.853e-01,1.327e+00,4.058e-01,1.204e+00,4.234e-01
9.873e-01,6.827e-01,1.262e+00,5.626e-01,1.142e+00,6.250e-01
4.882e-01,7.583e-01,1.001e+00,6.311e-01,6.321e-01,7.043e-01
6.075e-01,7.980e-01,1.286e+00,6.704e-01,8.530e-01,7.521e-01
7.066e-01,8.236e-01,1.059e+00,6.963e-01,7.241e-01,7.866e-01
7.535e-01,8.425e-01,1.254e+00,7.123e-01,9.086e-01,8.089e-01
5.383e-01,8.570e-01,1.068e+00,7.291e-01,6.332e-01,8.265e-01
4.839e-01,8.694e-01,1.062e+00,7.416e-01,6.549e-01,8.403e-01
4.302e-01,8.815e-01,6.270e-01,7.565e-01,3.422e-01,8.545e-01
2.169e-01,8.882e-01,6.074e-01,7.629e-01,2.749e-01,8.637e-01
3.792e-01,8.943e-01,4.261e-01,7.733e-01,2.849e-01,8.697e-01
2.185e-01,9.018e-01,5.519e-01,7.800e-01,2.982e-01,8.794e-01
3.499e-01,9.076e-01,7.072e-01,7.883e-01,4.531e-01,8.846e-01
1.777e-01,9.130e-01,5.925e-01,7.938e-01,2.925e-01,8.897e-01
3.157e-01,9.185e-01,7.393e-01,7.983e-01,3.661e-01,8.966e-01
2.714e-01,9.210e-01,5.062e-01,8.041e-01,4.049e-01,8.987e-01
1.361e-01,9.255e-01,4.377e-01,8.089e-01,1.595e-01,9.048e-01
1.896e-01,9.295e-01,5.423e-01,8.106e-01,1.991e-01,9.083e-01
1.732e-01,9.318e-01,4.445e-01,8.167e-01,1.582e-01,9.111e-01
2.135e-01,9.382e-01,6.084e-01,8.209e-01,2.379e-01,9.174e-01
2.153e-01,9.381e-01,4.664e-01,8.244e-01,3.004e-01,9.200e-01
1.301e-01,9.425e-01,4.884e-01,8.258e-01,1.988e-01,9.232e-01
1.738e-01,9.429e-01,4.053e-01,8.265e-01,1.880e-01,9.229e-01
1.523e-01,9.444e-01,4.459e-01,8.289e-01,1.901e-01,9.262e-01
1.353e-01,9.488e-01,5.105e-01,8.328e-01,1.738e-01,9.297e-01
