8.474e-01,4.763e-01,1.047e+00,3.890e-01,9.171e-01,4.103e-01
6.692e-01,6.755e-01,9.304e-01,5.576e-01,7.694e-01,6.208e-01
7.629e-01,7.552e-01,9.998e-01,6.401e-01,9.012e-01,7.010e-01
6.660e-01,7.982e-01,1.156e+00,6.722e-01,7.766e-01,7.504e-01
5.816e-01,8.225e-01,8.078e-01,6.990e-01,7.393e-01,7.844e-01
6.162e-01,8.398e-01,8.042e-01,7.154e-01,7.812e-01,8.048e-01
4.071e-01,8.566e-01,8.484e-01,7.312e-01,4.870e-01,8.225e-01
2.099e-01,8.683e-01,6.003e-01,7.464e-01,3.042e-01,8.402e-01
2.590e-01,8.788e-01,6.682e-01,7.545e-01,4.073e-01,8.515e-01
4.173e-01,8.859e-01,7.311e-01,7.617e-01,5.084e-01,8.610e-01
4.196e-01,8.936e-01,7.440e-01,7.733e-01,4.593e-01,8.703e-01
2.819e-01,9.014e-01,5.225e-01,7.798e-01,3.487e-01,8.763e-01
2.379e-01,9.068e-01,5.251e-01,7.870e-01,2.276e-01,8.834e-01
2.972e-01,9.100e-01,6.355e-01,7.895e-01,3.211e-01,8.890e-01
1.681e-01,9.165e-01,4.483e-01,7.960e-01,2.428e-01,8.937e-01
1.921e-01,9.217e-01,7.008e-01,8.026e-01,2.106e-01,9.004e-01
2.205e-01,9.258e-01,4.551e-01,8.035e-01,3.301e-01,9.048e-01
1.349e-01,9.289e-01,4.629e-01,8.100e-01,2.008e-01,9.070e-01
2.184e-01,9.328e-01,6.792e-01,8.129e-01,2.952e-01,9.124e-01
2.393e-01,9.357e-01,6.429e-01,8.178e-01,2.844e-01,9.160e-01
1.069e-01,9.387e-01,3.822e-01,8.189e-01,1.223e-01,9.199e-01
9.948e-02,9.411e-01,4.015e-01,8.242e-01,1.842e-01,9.213e-01
1.711e-01,9.453e-01,3.614e-01,8.248e-01,1.857e-01,9.264e-01
1.911e-01,9.474e-01,4.094e-01,8.278e-01,1.863e-01,9.282e-01
1.296e-01,9.460e-01,3.672e-01,8.309e-01,1.453e-01,9.288e-01
6.180e-02,9.514e-01,5.667e-01,8.297e-01,1.595e-01,9.322e-01
1.723e-01,9.539e-01,4.113e-01,8.344e-01,2.231e-01,9.367e-01
1.808e-01,9.555e-01,5.478e-01,8.344e-01,2.822e-01,9.375e-01
1.102e-01,9.561e-01,4.780e-01,8.387e-01,1.189e-01,9.392e-01
1.867e-01,9.578e-01,4.701e-01,8.395e-01,2.022e-01,9.386e-01
6.649e-02,9.590e-01,4.144e-01,8.418e-01,1.070e-01,9.428e-01
2.321e-01,9.633e-01,5.623e-01,8.459e-01,3.467e-01,9.467e-01
1.345e-01,9.610e-01,3.975e-01,8.436e-01,1.824e-01,9.464e-01
3.338e-01,9.633e-01,7.314e-01,8.481e-01,3.747e-01,9.474e-01
1.072e-01,9.645e-01,4.272e-01,8.472e-01,1.043e-01,9.484e-01
1.409e-01,9.654e-01,3.288e-01,8.507e-01,1.655e-01,9.511e-01
6.981e-02,9.673e-01,3.849e-01,8.518e-01,8.323e-02,9.523e-01
1.795e-01,9.675e-01,4.227e-01,8.509e-01,2.235e-01,9.522e-01
1.224e-01,9.687e-01,3.109e-01,8.538e-01,1.938e-01,9.546e-01
